Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.22956879999998,1.21260000000000,3.52420000000000,0,Composed: Copy with GPU GDI,4.89840000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.23306669999999,1.42380000000000,3.49790000000000,0,Composed: Copy with GPU GDI,5.09400000000000,19.44580000000000,13.33140000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.23648390000000,1.70390000000000,3.41720000000000,0,Composed: Copy with GPU GDI,6.01970000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.23997939999998,2.54430000000000,3.49550000000000,0,Composed: Copy with GPU GDI,6.23030000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.24347080000001,2.75780000000000,3.49140000000000,0,Composed: Copy with GPU GDI,6.44580000000000,22.77720000000000,13.73550000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.24730499999998,2.63230000000000,3.83420000000000,0,Composed: Copy with GPU GDI,6.88760000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.25386320000001,0.35010000000000,6.55820000000000,0,Composed: Copy with GPU GDI,4.29850000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.25700619999998,1.17040000000000,3.14300000000000,0,Composed: Copy with GPU GDI,4.86400000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.26057120000002,1.30980000000000,3.56500000000000,0,Composed: Copy with GPU GDI,4.95900000000000,18.61750000000000,12.94070000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.26417149999997,1.38970000000000,3.60030000000000,0,Composed: Copy with GPU GDI,5.97840000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.26802679999997,2.15900000000000,3.85530000000000,0,Composed: Copy with GPU GDI,5.92270000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.27171520000002,2.26570000000000,3.68840000000000,0,Composed: Copy with GPU GDI,5.97560000000000,20.81350000000000,13.34000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.27494510000002,2.76760000000000,3.22990000000000,0,Composed: Copy with GPU GDI,7.04510000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.27870999999999,3.29950000000000,3.76490000000000,0,Composed: Copy with GPU GDI,7.23960000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.28557519999998,0.39570000000000,6.86520000000000,0,Composed: Copy with GPU GDI,4.10310000000000,20.28590000000000,13.33240000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.28868699999998,1.00590000000000,3.11180000000000,0,Composed: Copy with GPU GDI,5.31240000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.29241860000002,1.60230000000000,3.73160000000000,0,Composed: Copy with GPU GDI,5.30910000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.29609230000000,1.65690000000000,3.67370000000000,0,Composed: Copy with GPU GDI,5.36560000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.29956329999999,1.91570000000000,3.47100000000000,0,Composed: Copy with GPU GDI,5.59480000000000,19.64200000000000,13.34420000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.30329010000003,1.88650000000000,3.72680000000000,0,Composed: Copy with GPU GDI,6.18530000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.30677259999999,2.72560000000000,3.48250000000000,0,Composed: Copy with GPU GDI,6.42410000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.31043710000000,2.78520000000000,3.66450000000000,0,Composed: Copy with GPU GDI,6.45570000000000,22.12640000000000,13.35820000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.31414530000001,2.77040000000000,3.70820000000000,0,Composed: Copy with GPU GDI,7.20730000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.31985190000000,1.52220000000000,5.70660000000000,0,Composed: Copy with GPU GDI,5.25590000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.32328949999999,1.84010000000000,3.43760000000000,0,Composed: Copy with GPU GDI,5.54100000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.32669260000000,2.15390000000000,3.40310000000000,0,Composed: Copy with GPU GDI,5.87740000000000,19.18780000000000,13.31690000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.33012550000001,2.46020000000000,3.43290000000000,0,Composed: Copy with GPU GDI,6.79220000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.33361580000002,3.33230000000000,3.49030000000000,0,Composed: Copy with GPU GDI,7.01940000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.33809289999999,2.56900000000000,4.47710000000000,0,Composed: Copy with GPU GDI,6.26680000000000,21.12500000000000,13.33750000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.34161860000000,2.76800000000000,3.52570000000000,0,Composed: Copy with GPU GDI,7.06660000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.34535560000000,3.35460000000000,3.73700000000000,0,Composed: Copy with GPU GDI,7.08540000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.35181710000001,0.64420000000000,6.46150000000000,0,Composed: Copy with GPU GDI,4.39010000000000,20.73710000000000,13.33630000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.35499179999999,1.23590000000000,3.17470000000000,0,Composed: Copy with GPU GDI,5.57850000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.35864579999998,1.94750000000000,3.65400000000000,0,Composed: Copy with GPU GDI,5.92560000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.36236620000000,2.22710000000000,3.72040000000000,0,Composed: Copy with GPU GDI,5.95120000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.36601980000000,2.32280000000000,3.65360000000000,0,Composed: Copy with GPU GDI,6.05420000000000,19.87340000000000,13.33900000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.36971050000000,2.38790000000000,3.69070000000000,0,Composed: Copy with GPU GDI,6.73270000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.37323959999998,3.23010000000000,3.52910000000000,0,Composed: Copy with GPU GDI,6.95140000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.37745860000001,2.76000000000000,4.21900000000000,0,Composed: Copy with GPU GDI,6.47200000000000,21.77390000000000,13.33930000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.38121039999999,2.73610000000000,3.75180000000000,0,Composed: Copy with GPU GDI,7.00660000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.38697710000002,1.26040000000000,5.76670000000000,0,Composed: Copy with GPU GDI,4.96230000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.39002260000001,1.93810000000000,3.04550000000000,0,Composed: Copy with GPU GDI,5.64770000000000,22.54690000000000,13.33700000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.39354800000001,2.14340000000000,3.52540000000000,0,Composed: Copy with GPU GDI,5.83420000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.39741320000002,1.98900000000000,3.86520000000000,0,Composed: Copy with GPU GDI,6.46890000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.40093480000002,2.96730000000000,3.52160000000000,0,Composed: Copy with GPU GDI,6.80880000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.40492200000000,2.84110000000000,3.98720000000000,0,Composed: Copy with GPU GDI,6.67010000000000,20.98810000000000,13.34060000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.40873870000001,2.87970000000000,3.81670000000000,0,Composed: Copy with GPU GDI,7.31510000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.41267219999997,3.40420000000000,3.93350000000000,0,Composed: Copy with GPU GDI,7.24990000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.41901980000000,0.91770000000000,6.34760000000000,0,Composed: Copy with GPU GDI,4.76080000000000,20.23380000000000,13.34350000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.42221840000002,1.58580000000000,3.19860000000000,0,Composed: Copy with GPU GDI,6.01180000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.42610619999999,2.14580000000000,3.88780000000000,0,Composed: Copy with GPU GDI,5.99690000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.42973940000002,2.37300000000000,3.63320000000000,0,Composed: Copy with GPU GDI,6.25150000000000,22.84930000000000,13.33510000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.43358130000001,2.42570000000000,3.84190000000000,0,Composed: Copy with GPU GDI,6.93160000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.43747610000003,3.06480000000000,3.89480000000000,0,Composed: Copy with GPU GDI,6.93370000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.44155280000001,2.88360000000000,4.07670000000000,0,Composed: Copy with GPU GDI,6.76900000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.44545900000003,2.88080000000000,3.90620000000000,0,Composed: Copy with GPU GDI,6.72320000000000,20.47140000000000,13.34170000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.45130019999999,0.90320000000000,5.84120000000000,0,Composed: Copy with GPU GDI,5.38950000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.45470860000000,1.99340000000000,3.40840000000000,0,Composed: Copy with GPU GDI,5.85070000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.45824099999999,2.34030000000000,3.53240000000000,0,Composed: Copy with GPU GDI,6.27910000000000,21.02080000000000,13.33140000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.46214110000000,2.40000000000000,3.90010000000000,0,Composed: Copy with GPU GDI,6.93920000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.46598419999998,3.11780000000000,3.84310000000000,0,Composed: Copy with GPU GDI,7.26940000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.47011010000000,3.17040000000000,4.12590000000000,0,Composed: Copy with GPU GDI,7.04160000000000,22.48600000000000,13.33430000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.47439470000000,2.78430000000000,4.28460000000000,0,Composed: Copy with GPU GDI,7.26040000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.47822930000001,3.44540000000000,3.83460000000000,0,Composed: Copy with GPU GDI,7.30960000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.48511769999999,0.44680000000000,6.88840000000000,0,Composed: Copy with GPU GDI,4.32110000000000,20.81640000000000,13.33800000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.48850190000002,0.95720000000000,3.38420000000000,0,Composed: Copy with GPU GDI,5.55720000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.49224229999999,1.83470000000000,3.74040000000000,0,Composed: Copy with GPU GDI,5.66280000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.49610189999999,1.82440000000000,3.85960000000000,0,Composed: Copy with GPU GDI,5.62250000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.49979580000002,1.95090000000000,3.69390000000000,0,Composed: Copy with GPU GDI,5.73420000000000,19.47850000000000,13.34020000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.50349160000002,2.06340000000000,3.69580000000000,0,Composed: Copy with GPU GDI,6.50770000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.50721529999998,2.80740000000000,3.72370000000000,0,Composed: Copy with GPU GDI,6.60270000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.51101460000001,2.82790000000000,3.79930000000000,0,Composed: Copy with GPU GDI,6.64350000000000,21.59910000000000,13.33940000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.51483030000003,2.85310000000000,3.81570000000000,0,Composed: Copy with GPU GDI,7.25410000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.52035730000000,1.74930000000000,5.52700000000000,0,Composed: Copy with GPU GDI,5.56170000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.52368500000000,2.25980000000000,3.32770000000000,0,Composed: Copy with GPU GDI,6.05200000000000,22.27310000000000,13.34440000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.52711470000003,2.64290000000000,3.42970000000000,0,Composed: Copy with GPU GDI,7.04020000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.53095980000001,3.21450000000000,3.84510000000000,0,Composed: Copy with GPU GDI,7.04390000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.53522659999999,2.80990000000000,4.26680000000000,0,Composed: Copy with GPU GDI,6.60240000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.53902900000003,2.82680000000000,3.80240000000000,0,Composed: Copy with GPU GDI,6.59850000000000,20.25930000000000,13.33020000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.54283659999999,2.81190000000000,3.80760000000000,0,Composed: Copy with GPU GDI,7.30810000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.54665599999998,3.50740000000000,3.81940000000000,0,Composed: Copy with GPU GDI,7.33100000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.55534210000002,0.02770000000000,8.68610000000000,0,Composed: Copy with GPU GDI,3.53490000000000,17.28630000000000,13.34010000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.55859770000001,0.30050000000000,3.25560000000000,0,Composed: Copy with GPU GDI,4.78420000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.56240300000002,0.99990000000000,3.80530000000000,0,Composed: Copy with GPU GDI,4.84990000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.56623550000000,1.03860000000000,3.83250000000000,0,Composed: Copy with GPU GDI,4.87740000000000,19.72780000000000,13.33490000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.56966130000001,1.46980000000000,3.42580000000000,0,Composed: Copy with GPU GDI,5.90120000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.57364070000000,1.93860000000000,3.97940000000000,0,Composed: Copy with GPU GDI,5.73800000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.57696399999998,2.43840000000000,3.32330000000000,0,Composed: Copy with GPU GDI,6.24220000000000,22.33750000000000,13.33820000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.58062630000001,2.60440000000000,3.66230000000000,0,Composed: Copy with GPU GDI,6.99590000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.58659660000001,1.04970000000000,5.97030000000000,0,Composed: Copy with GPU GDI,5.13760000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.58968879999998,2.05860000000000,3.09220000000000,0,Composed: Copy with GPU GDI,5.88580000000000,22.96090000000000,13.34820000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.59302120000001,2.57760000000000,3.33240000000000,0,Composed: Copy with GPU GDI,6.39600000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.59669450000001,2.74210000000000,3.67330000000000,0,Composed: Copy with GPU GDI,7.19070000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.60060160000000,3.31140000000000,3.90710000000000,0,Composed: Copy with GPU GDI,7.28660000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.60487669999998,2.96430000000000,4.27510000000000,0,Composed: Copy with GPU GDI,6.90770000000000,21.29860000000000,13.52560000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.60911080000000,2.70190000000000,4.23410000000000,0,Composed: Copy with GPU GDI,7.15350000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.61283839999999,3.44670000000000,3.72760000000000,0,Composed: Copy with GPU GDI,7.26390000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.61961380000002,0.50960000000000,6.77540000000000,0,Composed: Copy with GPU GDI,4.33500000000000,19.71080000000000,13.14930000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.62308159999998,0.88830000000000,3.46780000000000,0,Composed: Copy with GPU GDI,5.32890000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.62659129999997,1.83560000000000,3.50970000000000,0,Composed: Copy with GPU GDI,5.69370000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.63058940000002,1.71530000000000,3.99810000000000,0,Composed: Copy with GPU GDI,5.55160000000000,22.06910000000000,13.33390000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.63400410000003,2.16350000000000,3.41470000000000,0,Composed: Copy with GPU GDI,6.60150000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.63776539999998,2.86430000000000,3.76130000000000,0,Composed: Copy with GPU GDI,6.70940000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.64164040000003,2.85690000000000,3.87500000000000,0,Composed: Copy with GPU GDI,6.68540000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.64556449999998,2.78740000000000,3.92410000000000,0,Composed: Copy with GPU GDI,6.58360000000000,20.43800000000000,13.34400000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.65114249999999,1.02470000000000,5.57800000000000,0,Composed: Copy with GPU GDI,5.48340000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.65446250000002,2.18450000000000,3.32000000000000,0,Composed: Copy with GPU GDI,5.99290000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.65804500000002,2.43420000000000,3.58250000000000,0,Composed: Copy with GPU GDI,6.25480000000000,21.28900000000000,13.33150000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.66168649999997,2.63500000000000,3.64150000000000,0,Composed: Copy with GPU GDI,7.07350000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.66545509999997,3.33260000000000,3.76860000000000,0,Composed: Copy with GPU GDI,7.16810000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.66980680000000,2.84420000000000,4.35170000000000,0,Composed: Copy with GPU GDI,6.69880000000000,22.86560000000000,13.33840000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.67375759999999,2.77020000000000,3.95080000000000,0,Composed: Copy with GPU GDI,7.18240000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.67751840000000,3.44830000000000,3.76080000000000,0,Composed: Copy with GPU GDI,7.29650000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.68199010000001,2.85050000000000,4.47170000000000,0,Composed: Copy with GPU GDI,6.67910000000000,24.02040000000000,13.33810000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.68934120000000,0.02840000000000,7.35110000000000,0,Composed: Copy with GPU GDI,3.54330000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.69247410000003,0.43330000000000,3.13290000000000,0,Composed: Copy with GPU GDI,4.90260000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.69635720000002,1.03380000000000,3.88310000000000,0,Composed: Copy with GPU GDI,4.86530000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.70006969999997,1.16770000000000,3.71250000000000,0,Composed: Copy with GPU GDI,5.01740000000000,19.28180000000000,13.34100000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.70346990000002,1.63800000000000,3.40020000000000,0,Composed: Copy with GPU GDI,6.10350000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.70712379999998,2.47690000000000,3.65390000000000,0,Composed: Copy with GPU GDI,6.20190000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.71056570000002,2.78080000000000,3.44190000000000,0,Composed: Copy with GPU GDI,6.47170000000000,22.12720000000000,13.34140000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.71434470000003,2.71220000000000,3.77900000000000,0,Composed: Copy with GPU GDI,7.00300000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.71996380000002,1.40770000000000,5.61910000000000,0,Composed: Copy with GPU GDI,5.13240000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.72308299999997,2.03370000000000,3.11920000000000,0,Composed: Copy with GPU GDI,5.74670000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,507.72654449999999,2.30800000000000,3.46150000000000,0,Composed: Copy with GPU GDI,6.01170000000000,19.48220000000000,13.33380000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.72999570000002,2.58940000000000,3.45120000000000,0,Composed: Copy with GPU GDI,6.89930000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,507.73401209999997,2.90910000000000,4.01640000000000,0,Composed: Copy with GPU GDI,6.61700000000000,0.00000000000000,0.00000000000000
