Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.45425299999999,1.04430000000000,5.95940000000000,0,Composed: Copy with GPU GDI,4.82210000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.45750320000002,1.59510000000000,3.25020000000000,0,Composed: Copy with GPU GDI,5.37760000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.46077749999995,2.11860000000000,3.27430000000000,0,Composed: Copy with GPU GDI,5.86480000000000,19.82720000000000,13.34010000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.46429030000002,2.38770000000000,3.51280000000000,0,Composed: Copy with GPU GDI,6.80730000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.46794209999996,3.17700000000000,3.65180000000000,0,Composed: Copy with GPU GDI,7.07600000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.47228889999997,2.75280000000000,4.34680000000000,0,Composed: Copy with GPU GDI,6.59080000000000,21.65020000000000,13.33440000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.47606970000004,2.83890000000000,3.78080000000000,0,Composed: Copy with GPU GDI,7.29490000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.47992520000003,3.46580000000000,3.85550000000000,0,Composed: Copy with GPU GDI,7.28060000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.48437999999999,2.85340000000000,4.45480000000000,0,Composed: Copy with GPU GDI,6.64210000000000,22.89380000000000,13.33470000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.49109380000004,0.03060000000000,6.71380000000000,0,Composed: Copy with GPU GDI,4.34620000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.49429899999996,1.16780000000000,3.20520000000000,0,Composed: Copy with GPU GDI,4.93480000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.49789910000004,1.35480000000000,3.60010000000000,0,Composed: Copy with GPU GDI,5.15940000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.50122599999997,1.85510000000000,3.32690000000000,0,Composed: Copy with GPU GDI,5.63170000000000,19.38890000000000,13.34110000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.50493319999998,1.94380000000000,3.70720000000000,0,Composed: Copy with GPU GDI,6.38290000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.50853189999998,2.80810000000000,3.59870000000000,0,Composed: Copy with GPU GDI,6.60660000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.51231270000005,2.85270000000000,3.78080000000000,0,Composed: Copy with GPU GDI,6.66590000000000,21.64880000000000,13.34660000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.51615310000000,2.84800000000000,3.84040000000000,0,Composed: Copy with GPU GDI,7.26460000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.52188020000006,1.55900000000000,5.72710000000000,0,Composed: Copy with GPU GDI,5.61160000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.52536829999997,2.14940000000000,3.48810000000000,0,Composed: Copy with GPU GDI,5.95240000000000,21.93240000000000,13.33920000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.52891330000000,2.43220000000000,3.54500000000000,0,Composed: Copy with GPU GDI,6.86250000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.53232409999998,3.48410000000000,3.41080000000000,0,Composed: Copy with GPU GDI,7.29300000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.53680059999999,2.84540000000000,4.47650000000000,0,Composed: Copy with GPU GDI,6.63650000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.54059789999997,2.86200000000000,3.79730000000000,0,Composed: Copy with GPU GDI,6.70710000000000,20.03700000000000,13.33420000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.54442589999996,2.88060000000000,3.82800000000000,0,Composed: Copy with GPU GDI,7.46690000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.54838159999997,3.53380000000000,3.95570000000000,0,Composed: Copy with GPU GDI,7.31440000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.55513889999997,0.57580000000000,6.75730000000000,0,Composed: Copy with GPU GDI,4.38100000000000,18.83340000000000,13.33740000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.55849709999995,1.05300000000000,3.35820000000000,0,Composed: Copy with GPU GDI,5.48680000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.56203700000003,1.96970000000000,3.53990000000000,0,Composed: Copy with GPU GDI,5.76120000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.56613630000004,1.67890000000000,4.09930000000000,0,Composed: Copy with GPU GDI,5.57970000000000,21.18430000000000,13.34830000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.56932099999995,2.41920000000000,3.18470000000000,0,Composed: Copy with GPU GDI,6.82480000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.57305489999999,3.12050000000000,3.73390000000000,0,Composed: Copy with GPU GDI,6.89640000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.57714390000001,2.83700000000000,4.08900000000000,0,Composed: Copy with GPU GDI,6.62930000000000,23.49980000000000,13.32310000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.58095779999996,2.84610000000000,3.81390000000000,0,Composed: Copy with GPU GDI,6.64430000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.58488239999997,2.74440000000000,3.92460000000000,0,Composed: Copy with GPU GDI,7.32190000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.59044949999998,1.78090000000000,5.56710000000000,0,Composed: Copy with GPU GDI,5.58180000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.59394540000005,2.10580000000000,3.49590000000000,0,Composed: Copy with GPU GDI,5.88990000000000,20.04260000000000,13.34430000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.59748790000003,2.37490000000000,3.54250000000000,0,Composed: Copy with GPU GDI,6.79550000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.60102449999999,3.28910000000000,3.53660000000000,0,Composed: Copy with GPU GDI,7.20590000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.60535259999995,2.90000000000000,4.32810000000000,0,Composed: Copy with GPU GDI,6.80510000000000,21.97540000000000,13.34000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.60928720000004,2.89540000000000,3.93460000000000,0,Composed: Copy with GPU GDI,7.40660000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.61317190000000,3.55190000000000,3.88470000000000,0,Composed: Copy with GPU GDI,7.47450000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.61776520000001,2.90430000000000,4.59330000000000,0,Composed: Copy with GPU GDI,6.83710000000000,22.89330000000000,13.33050000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.62442840000006,0.19790000000000,6.66320000000000,0,Composed: Copy with GPU GDI,4.74100000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.62773860000004,1.45110000000000,3.31020000000000,0,Composed: Copy with GPU GDI,5.62630000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.63151649999998,1.87340000000000,3.77790000000000,0,Composed: Copy with GPU GDI,5.81860000000000,22.48390000000000,13.34190000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.63532620000001,2.03650000000000,3.80970000000000,0,Composed: Copy with GPU GDI,6.54830000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.63935119999996,2.54940000000000,4.02500000000000,0,Composed: Copy with GPU GDI,6.46530000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.64345479999997,2.38550000000000,4.10360000000000,0,Composed: Copy with GPU GDI,6.29530000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.64683070000001,2.94120000000000,3.37590000000000,0,Composed: Copy with GPU GDI,6.83550000000000,20.50890000000000,13.33920000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.65075709999996,2.93220000000000,3.92640000000000,0,Composed: Copy with GPU GDI,7.51570000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.65697580000005,1.32750000000000,6.21870000000000,0,Composed: Copy with GPU GDI,5.22890000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.66045029999998,1.77820000000000,3.47450000000000,0,Composed: Copy with GPU GDI,5.68470000000000,20.22370000000000,13.33440000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.66404509999995,2.11690000000000,3.59480000000000,0,Composed: Copy with GPU GDI,6.80830000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.66796929999998,2.91980000000000,3.92420000000000,0,Composed: Copy with GPU GDI,6.83600000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.67190610000000,2.92110000000000,3.93680000000000,0,Composed: Copy with GPU GDI,6.85030000000000,22.11420000000000,13.34630000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.67596340000000,2.82090000000000,4.05730000000000,0,Composed: Copy with GPU GDI,7.35140000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.67984039999999,3.50240000000000,3.87700000000000,0,Composed: Copy with GPU GDI,7.44080000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.68452760000002,2.77760000000000,4.68720000000000,0,Composed: Copy with GPU GDI,6.71160000000000,22.83840000000000,13.34570000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.69109279999998,0.17490000000000,6.56520000000000,0,Composed: Copy with GPU GDI,4.74760000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.69433200000003,1.52920000000000,3.23920000000000,0,Composed: Copy with GPU GDI,5.42780000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.69845369999996,1.33090000000000,4.12170000000000,0,Composed: Copy with GPU GDI,5.24500000000000,22.23350000000000,13.32120000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.70217060000004,1.55580000000000,3.71690000000000,0,Composed: Copy with GPU GDI,5.45920000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.70637739999995,1.27460000000000,4.20680000000000,0,Composed: Copy with GPU GDI,5.98800000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.70987920000005,2.50950000000000,3.50180000000000,0,Composed: Copy with GPU GDI,6.43130000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.71355480000000,2.77730000000000,3.67560000000000,0,Composed: Copy with GPU GDI,6.68110000000000,20.47510000000000,13.34270000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.71734900000001,2.90980000000000,3.79420000000000,0,Composed: Copy with GPU GDI,7.53250000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.72324970000000,1.64920000000000,5.90070000000000,0,Composed: Copy with GPU GDI,5.57800000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.72664129999998,2.21580000000000,3.39160000000000,0,Composed: Copy with GPU GDI,6.12830000000000,20.72820000000000,13.33960000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.73021419999998,2.58150000000000,3.57290000000000,0,Composed: Copy with GPU GDI,7.09440000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.73398080000004,3.35530000000000,3.76660000000000,0,Composed: Copy with GPU GDI,7.52100000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.73832140000002,3.21260000000000,4.34060000000000,0,Composed: Copy with GPU GDI,7.10540000000000,22.38120000000000,13.33310000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.74250959999995,2.94780000000000,4.18820000000000,0,Composed: Copy with GPU GDI,7.47080000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.74647940000000,3.52910000000000,3.96980000000000,0,Composed: Copy with GPU GDI,7.41330000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.75102170000002,2.89120000000000,4.54230000000000,0,Composed: Copy with GPU GDI,6.75820000000000,23.02170000000000,13.34080000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.75781940000002,0.02870000000000,6.79770000000000,0,Composed: Copy with GPU GDI,4.48190000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.76141710000002,0.90710000000000,3.59770000000000,0,Composed: Copy with GPU GDI,4.79370000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.76493819999996,1.29680000000000,3.52110000000000,0,Composed: Copy with GPU GDI,5.18770000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.76872349999996,1.42090000000000,3.78530000000000,0,Composed: Copy with GPU GDI,5.32560000000000,18.71320000000000,13.39330000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.77266429999997,1.37440000000000,3.94080000000000,0,Composed: Copy with GPU GDI,5.91000000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.77646919999995,2.13950000000000,3.80490000000000,0,Composed: Copy with GPU GDI,6.03290000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.78014340000004,2.37980000000000,3.67420000000000,0,Composed: Copy with GPU GDI,6.25340000000000,20.58040000000000,13.28710000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.78383699999995,2.59380000000000,3.69360000000000,0,Composed: Copy with GPU GDI,7.30470000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.79001359999995,1.15050000000000,6.17660000000000,0,Composed: Copy with GPU GDI,5.05260000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.79361370000004,1.47780000000000,3.60010000000000,0,Composed: Copy with GPU GDI,5.40400000000000,20.44360000000000,13.33350000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.79690400000004,2.13620000000000,3.29030000000000,0,Composed: Copy with GPU GDI,6.64590000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.80081059999998,2.76730000000000,3.90660000000000,0,Composed: Copy with GPU GDI,6.91090000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.80479030000004,2.95290000000000,3.97970000000000,0,Composed: Copy with GPU GDI,6.83310000000000,22.60140000000000,13.33440000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.80872120000004,2.92110000000000,3.93090000000000,0,Composed: Copy with GPU GDI,7.57710000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.81297649999999,3.35240000000000,4.25530000000000,0,Composed: Copy with GPU GDI,7.29030000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.81745130000002,2.84020000000000,4.47480000000000,0,Composed: Copy with GPU GDI,6.78200000000000,23.30450000000000,13.36410000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.82435339999995,0.03210000000000,6.90210000000000,0,Composed: Copy with GPU GDI,4.45140000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.82760910000002,1.22390000000000,3.25570000000000,0,Composed: Copy with GPU GDI,5.16540000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.83162579999998,1.17090000000000,4.01670000000000,0,Composed: Copy with GPU GDI,5.11350000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.83539859999996,1.35920000000000,3.77280000000000,0,Composed: Copy with GPU GDI,5.26720000000000,18.67420000000000,13.31700000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.83944620000000,1.24150000000000,4.04760000000000,0,Composed: Copy with GPU GDI,5.80910000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.84304720000000,2.23150000000000,3.60100000000000,0,Composed: Copy with GPU GDI,6.18310000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.84691920000000,2.33500000000000,3.87200000000000,0,Composed: Copy with GPU GDI,6.28310000000000,20.49370000000000,13.34010000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.85048949999998,2.73650000000000,3.57030000000000,0,Composed: Copy with GPU GDI,7.27080000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.85663880000004,1.14740000000000,6.14930000000000,0,Composed: Copy with GPU GDI,5.35230000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.85999240000001,2.02050000000000,3.35360000000000,0,Composed: Copy with GPU GDI,5.95050000000000,20.76120000000000,13.34070000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.86366199999998,2.30490000000000,3.66960000000000,0,Composed: Copy with GPU GDI,6.85810000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.86761600000000,2.92550000000000,3.95400000000000,0,Composed: Copy with GPU GDI,6.86070000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.87155429999996,2.94380000000000,3.93830000000000,0,Composed: Copy with GPU GDI,6.86550000000000,22.53160000000000,13.33230000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.87549969999998,2.94080000000000,3.94540000000000,0,Composed: Copy with GPU GDI,7.46000000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.87943059999998,3.55230000000000,3.93090000000000,0,Composed: Copy with GPU GDI,7.49200000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.88401229999999,2.93910000000000,4.58170000000000,0,Composed: Copy with GPU GDI,6.89010000000000,23.41530000000000,13.34170000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.89126420000002,0.02890000000000,7.25190000000000,0,Composed: Copy with GPU GDI,4.33360000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.89456700000005,1.06370000000000,3.30280000000000,0,Composed: Copy with GPU GDI,4.97620000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.89841960000001,1.15320000000000,3.85260000000000,0,Composed: Copy with GPU GDI,4.95040000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.90231779999999,1.07390000000000,3.89820000000000,0,Composed: Copy with GPU GDI,4.86590000000000,18.44680000000000,13.33700000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.90622440000004,0.98510000000000,3.90660000000000,0,Composed: Copy with GPU GDI,5.43410000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.91017190000002,1.50780000000000,3.94750000000000,0,Composed: Copy with GPU GDI,5.19090000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.91364410000006,1.74530000000000,3.47220000000000,0,Composed: Copy with GPU GDI,5.41910000000000,20.46110000000000,13.34060000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.91719830000000,1.88490000000000,3.55420000000000,0,Composed: Copy with GPU GDI,6.18560000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.92352200000005,0.03100000000000,6.32370000000000,0,Composed: Copy with GPU GDI,3.58120000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.92691279999997,0.21180000000000,3.39080000000000,0,Composed: Copy with GPU GDI,3.91730000000000,20.52660000000000,13.33420000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.93030160000001,0.55570000000000,3.38880000000000,0,Composed: Copy with GPU GDI,5.03870000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.93407520000005,1.28530000000000,3.77360000000000,0,Composed: Copy with GPU GDI,4.98420000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.93761649999999,1.46670000000000,3.54130000000000,0,Composed: Copy with GPU GDI,5.12370000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,693.94107039999994,1.69230000000000,3.45390000000000,0,Composed: Copy with GPU GDI,5.37360000000000,19.71090000000000,13.34190000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,693.94441970000003,2.04060000000000,3.34930000000000,0,Composed: Copy with GPU GDI,6.37490000000000,0.00000000000000,0.00000000000000
