Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.02054310000005,2.44650000000000,3.53150000000000,0,Composed: Copy with GPU GDI,6.72700000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.02404170000000,3.25690000000000,3.49860000000000,0,Composed: Copy with GPU GDI,7.18820000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,793.02836490000004,2.88820000000000,4.32320000000000,0,Composed: Copy with GPU GDI,6.57520000000000,21.93310000000000,13.25030000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.03226280000001,2.70070000000000,3.89790000000000,0,Composed: Copy with GPU GDI,6.99030000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.03598150000005,3.28980000000000,3.71870000000000,0,Composed: Copy with GPU GDI,6.98590000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,793.04320810000002,0.02970000000000,7.22660000000000,0,Composed: Copy with GPU GDI,3.48440000000000,20.43040000000000,13.34050000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.04656320000004,0.15260000000000,3.35510000000000,0,Composed: Copy with GPU GDI,3.84270000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.05020060000004,0.22060000000000,3.63740000000000,0,Composed: Copy with GPU GDI,4.41370000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.05362090000006,1.01360000000000,3.42030000000000,0,Composed: Copy with GPU GDI,4.56980000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,793.05721649999998,0.99550000000000,3.59560000000000,0,Composed: Copy with GPU GDI,4.54590000000000,19.76560000000000,13.34360000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.06054459999996,1.23910000000000,3.32810000000000,0,Composed: Copy with GPU GDI,5.43100000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.06390450000004,2.08840000000000,3.35990000000000,0,Composed: Copy with GPU GDI,5.66770000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,793.06769359999998,1.90900000000000,3.78910000000000,0,Composed: Copy with GPU GDI,5.47840000000000,22.62360000000000,13.33510000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.07381750000002,0.02800000000000,6.12390000000000,0,Composed: Copy with GPU GDI,3.38400000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.07735200000002,0.02950000000000,3.53450000000000,0,Composed: Copy with GPU GDI,4.23180000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.08070290000001,0.91550000000000,3.35090000000000,0,Composed: Copy with GPU GDI,4.50750000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,793.08399150000002,1.24560000000000,3.28860000000000,0,Composed: Copy with GPU GDI,4.83780000000000,19.66100000000000,13.33530000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.08742859999995,1.42790000000000,3.43710000000000,0,Composed: Copy with GPU GDI,5.66390000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.09103130000005,2.08570000000000,3.60270000000000,0,Composed: Copy with GPU GDI,5.68200000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,793.09456939999995,2.16660000000000,3.53810000000000,0,Composed: Copy with GPU GDI,5.73740000000000,22.42580000000000,13.34270000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.09830490000002,2.02710000000000,3.73550000000000,0,Composed: Copy with GPU GDI,5.57660000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.10172239999997,2.17890000000000,3.41750000000000,0,Composed: Copy with GPU GDI,6.37690000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.10936560000005,0.02890000000000,7.64320000000000,0,Composed: Copy with GPU GDI,3.26400000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,793.11275330000001,0.03000000000000,3.38770000000000,0,Composed: Copy with GPU GDI,3.49730000000000,17.57430000000000,13.33240000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.11591880000003,0.35420000000000,3.16550000000000,0,Composed: Copy with GPU GDI,4.56910000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.11942150000004,1.08420000000000,3.50270000000000,0,Composed: Copy with GPU GDI,4.67830000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,793.12266620000003,1.46200000000000,3.24470000000000,0,Composed: Copy with GPU GDI,5.03330000000000,21.00580000000000,13.34440000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.12599560000001,1.72500000000000,3.32940000000000,0,Composed: Copy with GPU GDI,5.90240000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.12934050000001,2.58050000000000,3.34490000000000,0,Composed: Copy with GPU GDI,6.41220000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.13288739999996,2.88140000000000,3.54690000000000,0,Composed: Copy with GPU GDI,6.51440000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,793.13922869999999,0.20000000000000,6.34130000000000,0,Composed: Copy with GPU GDI,3.83140000000000,17.78230000000000,13.33900000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.14255849999995,0.52460000000000,3.32980000000000,0,Composed: Copy with GPU GDI,4.81010000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.14589239999998,1.49280000000000,3.33390000000000,0,Composed: Copy with GPU GDI,5.12570000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,793.14917690000004,1.86470000000000,3.28450000000000,0,Composed: Copy with GPU GDI,5.50580000000000,21.17660000000000,13.34250000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.15264700000000,2.05960000000000,3.47010000000000,0,Composed: Copy with GPU GDI,6.38990000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.15606509999998,2.99470000000000,3.41810000000000,0,Composed: Copy with GPU GDI,6.62110000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.16005129999996,2.66960000000000,3.98620000000000,0,Composed: Copy with GPU GDI,6.28260000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,793.16367019999996,2.68820000000000,3.61890000000000,0,Composed: Copy with GPU GDI,6.30190000000000,20.01450000000000,13.33120000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.16735410000001,2.63990000000000,3.68390000000000,0,Composed: Copy with GPU GDI,6.93010000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.17389060000005,0.41790000000000,6.53650000000000,0,Composed: Copy with GPU GDI,4.03520000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,793.17709070000001,0.86060000000000,3.20010000000000,0,Composed: Copy with GPU GDI,4.48970000000000,19.92300000000000,13.32900000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.18040140000005,1.20320000000000,3.31070000000000,0,Composed: Copy with GPU GDI,5.43500000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.18397460000006,1.88510000000000,3.57320000000000,0,Composed: Copy with GPU GDI,5.49150000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.18746999999996,2.01870000000000,3.49540000000000,0,Composed: Copy with GPU GDI,5.64520000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,793.19071210000004,2.42930000000000,3.24210000000000,0,Composed: Copy with GPU GDI,6.04140000000000,19.64590000000000,13.34430000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.19474639999999,2.02250000000000,4.03430000000000,0,Composed: Copy with GPU GDI,6.39390000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.19806100000005,3.10930000000000,3.31460000000000,0,Composed: Copy with GPU GDI,6.74180000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,793.20212249999997,2.70080000000000,4.06150000000000,0,Composed: Copy with GPU GDI,6.33560000000000,21.59390000000000,13.35840000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.20796170000006,0.52020000000000,5.83920000000000,0,Composed: Copy with GPU GDI,4.72740000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.21119799999997,1.51350000000000,3.23630000000000,0,Composed: Copy with GPU GDI,5.13250000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.21458629999995,1.76830000000000,3.38830000000000,0,Composed: Copy with GPU GDI,5.39560000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,793.21816939999997,1.84050000000000,3.58310000000000,0,Composed: Copy with GPU GDI,5.45550000000000,18.87210000000000,13.32510000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.22179410000001,1.85500000000000,3.62470000000000,0,Composed: Copy with GPU GDI,6.12920000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.22545230000003,2.49430000000000,3.65820000000000,0,Composed: Copy with GPU GDI,6.13470000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,793.22891849999996,2.69590000000000,3.46620000000000,0,Composed: Copy with GPU GDI,6.35390000000000,21.45690000000000,13.33390000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.23258869999995,2.70180000000000,3.67020000000000,0,Composed: Copy with GPU GDI,6.97540000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.23916580000002,0.41530000000000,6.57710000000000,0,Composed: Copy with GPU GDI,4.07350000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,793.24255129999995,0.71410000000000,3.38550000000000,0,Composed: Copy with GPU GDI,4.36100000000000,21.15880000000000,13.33470000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.24588340000003,1.05090000000000,3.33210000000000,0,Composed: Copy with GPU GDI,4.68080000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.24947759999998,1.11020000000000,3.59420000000000,0,Composed: Copy with GPU GDI,5.37760000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.25312250000002,1.75730000000000,3.64490000000000,0,Composed: Copy with GPU GDI,5.43740000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,793.25646059999997,2.12770000000000,3.33810000000000,0,Composed: Copy with GPU GDI,5.79590000000000,20.58690000000000,13.33740000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.26013780000005,2.13960000000000,3.67720000000000,0,Composed: Copy with GPU GDI,6.45740000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.26325520000000,3.36530000000000,3.11740000000000,0,Composed: Copy with GPU GDI,7.01310000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,793.26761250000004,2.67910000000000,4.35730000000000,0,Composed: Copy with GPU GDI,6.36720000000000,22.77560000000000,13.34060000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.27341890000002,0.58760000000000,5.80640000000000,0,Composed: Copy with GPU GDI,4.83880000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.27671180000004,1.56620000000000,3.29290000000000,0,Composed: Copy with GPU GDI,5.22610000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.28012079999996,1.84190000000000,3.40900000000000,0,Composed: Copy with GPU GDI,5.50260000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,793.28367860000003,1.96580000000000,3.55780000000000,0,Composed: Copy with GPU GDI,5.71750000000000,20.04600000000000,13.33650000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.28732520000005,2.09260000000000,3.64660000000000,0,Composed: Copy with GPU GDI,6.50700000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.29085499999997,3.00900000000000,3.52980000000000,0,Composed: Copy with GPU GDI,6.78770000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,0,793.29487630000006,2.79470000000000,4.02130000000000,0,Composed: Copy with GPU GDI,6.66930000000000,22.20970000000000,13.36140000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.29867679999995,2.89970000000000,3.80050000000000,0,Composed: Copy with GPU GDI,7.31640000000000,0.00000000000000,0.00000000000000
dota2.exe,6868,0x0000019E19B58EF0,DXGI,0,0,1,793.30261040000005,3.40800000000000,3.93360000000000,0,Composed: Copy with GPU GDI,7.17670000000000,0.00000000000000,0.00000000000000
