Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.17448239999999,0.02860000000000,3.54650000000000,0,Composed: Copy with GPU GDI,4.28480000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.17804899999999,0.74190000000000,3.56660000000000,0,Composed: Copy with GPU GDI,4.59430000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.18147990000000,1.18030000000000,3.43090000000000,0,Composed: Copy with GPU GDI,4.95870000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,271.18516119999998,1.29140000000000,3.68130000000000,0,Composed: Copy with GPU GDI,5.02290000000000,18.79800000000000,13.33710000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.18869360000002,1.50730000000000,3.53240000000000,0,Composed: Copy with GPU GDI,5.91190000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.19226880000002,2.35130000000000,3.57520000000000,0,Composed: Copy with GPU GDI,6.10980000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,271.19598960000002,2.40680000000000,3.72080000000000,0,Composed: Copy with GPU GDI,6.18010000000000,21.30980000000000,13.34020000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.20204380000001,0.14410000000000,6.05420000000000,0,Composed: Copy with GPU GDI,4.55630000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.20531310000001,1.30270000000000,3.26930000000000,0,Composed: Copy with GPU GDI,5.18750000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,271.20900019999999,1.51970000000000,3.68710000000000,0,Composed: Copy with GPU GDI,5.30590000000000,21.63680000000000,13.33760000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.21241689999999,1.90940000000000,3.41670000000000,0,Composed: Copy with GPU GDI,6.30430000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.21599370000001,2.74890000000000,3.57680000000000,0,Composed: Copy with GPU GDI,6.50290000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.22002170000002,2.49430000000000,4.02800000000000,0,Composed: Copy with GPU GDI,6.26930000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,271.22365280000002,2.66070000000000,3.63110000000000,0,Composed: Copy with GPU GDI,6.39500000000000,20.32720000000000,13.34300000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.22741409999998,2.64980000000000,3.76130000000000,0,Composed: Copy with GPU GDI,7.02690000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.23125110000001,3.20520000000000,3.83700000000000,0,Composed: Copy with GPU GDI,7.01150000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,271.23861520000003,0.03530000000000,7.36410000000000,0,Composed: Copy with GPU GDI,3.49420000000000,18.70070000000000,13.33590000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.24191459999997,0.21350000000000,3.29940000000000,0,Composed: Copy with GPU GDI,4.63090000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.24544580000003,1.11540000000000,3.53120000000000,0,Composed: Copy with GPU GDI,4.93240000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,271.24900709999997,1.39020000000000,3.56130000000000,0,Composed: Copy with GPU GDI,5.18250000000000,21.64370000000000,13.33490000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.25252339999997,1.68230000000000,3.51630000000000,0,Composed: Copy with GPU GDI,6.15530000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.25615210000001,2.55200000000000,3.62870000000000,0,Composed: Copy with GPU GDI,6.33730000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.26008589999998,2.42450000000000,3.93380000000000,0,Composed: Copy with GPU GDI,6.22240000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,271.26363889999999,2.68430000000000,3.55300000000000,0,Composed: Copy with GPU GDI,6.48280000000000,20.48510000000000,13.47320000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.26953099999997,0.60480000000000,5.89210000000000,0,Composed: Copy with GPU GDI,5.05090000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.27296619999998,1.63360000000000,3.43520000000000,0,Composed: Copy with GPU GDI,5.41090000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,271.27661549999999,1.78370000000000,3.64930000000000,0,Composed: Copy with GPU GDI,5.55470000000000,20.71030000000000,13.20180000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.28006249999999,2.13730000000000,3.44700000000000,0,Composed: Copy with GPU GDI,6.73390000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.28371079999999,3.11240000000000,3.64830000000000,0,Composed: Copy with GPU GDI,6.90390000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,271.28798840000002,2.64600000000000,4.27760000000000,0,Composed: Copy with GPU GDI,6.41870000000000,22.67970000000000,13.34230000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.29185840000002,2.56830000000000,3.87000000000000,0,Composed: Copy with GPU GDI,6.92670000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.29559069999999,3.20950000000000,3.73230000000000,0,Composed: Copy with GPU GDI,7.21380000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.30345660000000,0.02860000000000,7.86590000000000,0,Composed: Copy with GPU GDI,3.34020000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,271.30709999999999,0.02870000000000,3.64340000000000,0,Composed: Copy with GPU GDI,3.44610000000000,16.90650000000000,13.33840000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.31049500000000,0.06840000000000,3.39500000000000,0,Composed: Copy with GPU GDI,4.62160000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.31429209999999,0.71700000000000,3.79710000000000,0,Composed: Copy with GPU GDI,4.57980000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,271.31768729999999,1.20420000000000,3.39520000000000,0,Composed: Copy with GPU GDI,4.93300000000000,19.65680000000000,13.33760000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.32125129999997,1.38970000000000,3.56400000000000,0,Composed: Copy with GPU GDI,5.75980000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.32485670000000,2.17520000000000,3.60540000000000,0,Composed: Copy with GPU GDI,5.90320000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,271.32820920000000,2.56970000000000,3.35250000000000,0,Composed: Copy with GPU GDI,6.31910000000000,22.47580000000000,13.34090000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.33195180000001,2.59110000000000,3.74260000000000,0,Composed: Copy with GPU GDI,6.95160000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.33825539999998,0.66990000000000,6.30360000000000,0,Composed: Copy with GPU GDI,4.32890000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.34170289999997,0.90130000000000,3.44750000000000,0,Composed: Copy with GPU GDI,4.53690000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,271.34498309999998,1.27740000000000,3.28020000000000,0,Composed: Copy with GPU GDI,4.91020000000000,19.03570000000000,13.33380000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.34856189999999,1.35290000000000,3.57880000000000,0,Composed: Copy with GPU GDI,5.86410000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.35224460000001,1.98610000000000,3.68270000000000,0,Composed: Copy with GPU GDI,5.73430000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,271.35683230000001,1.16150000000000,4.58770000000000,0,Composed: Copy with GPU GDI,4.95760000000000,20.52560000000000,13.33910000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.36032690000002,1.47930000000000,3.49460000000000,0,Composed: Copy with GPU GDI,5.88100000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.36366970000000,2.55680000000000,3.34280000000000,0,Composed: Copy with GPU GDI,6.17790000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,271.37086720000002,0.02970000000000,7.19750000000000,0,Composed: Copy with GPU GDI,3.37180000000000,19.82950000000000,13.33880000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.37452259999998,0.03490000000000,3.65540000000000,0,Composed: Copy with GPU GDI,4.09850000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,271.37782829999998,0.81290000000000,3.30570000000000,0,Composed: Copy with GPU GDI,4.43450000000000,0.00000000000000,0.00000000000000
