Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.39201160000000,0.03340000000000,3.89210000000000,0,Composed: Copy with GPU GDI,3.03380000000000,17.92130000000000,13.32790000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.39547020000000,0.02950000000000,3.45860000000000,0,Composed: Copy with GPU GDI,3.63500000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.39885120000000,0.27750000000000,3.38100000000000,0,Composed: Copy with GPU GDI,3.65960000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.40249760000000,0.03050000000000,3.64640000000000,0,Composed: Copy with GPU GDI,3.41660000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.40598820000000,0.02890000000000,3.49060000000000,0,Composed: Copy with GPU GDI,3.34200000000000,17.29100000000000,13.34630000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.40943430000000,0.03010000000000,3.44610000000000,0,Composed: Copy with GPU GDI,3.95230000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.41549960000000,0.02770000000000,6.06530000000000,0,Composed: Copy with GPU GDI,3.07090000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.41876220000000,0.02910000000000,3.26260000000000,0,Composed: Copy with GPU GDI,3.34880000000000,17.86800000000000,13.35100000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.42210920000000,0.02830000000000,3.34700000000000,0,Composed: Copy with GPU GDI,4.13600000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.42550740000000,0.75100000000000,3.39820000000000,0,Composed: Copy with GPU GDI,4.24230000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.42874520000000,1.02790000000000,3.23780000000000,0,Composed: Copy with GPU GDI,4.48680000000000,21.20940000000000,13.32440000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.43221200000000,1.03980000000000,3.46680000000000,0,Composed: Copy with GPU GDI,4.47720000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.43560700000000,1.08010000000000,3.39500000000000,0,Composed: Copy with GPU GDI,5.10700000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.43884410000000,1.89170000000000,3.23710000000000,0,Composed: Copy with GPU GDI,5.32080000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.44213920000000,2.04950000000000,3.29510000000000,0,Composed: Copy with GPU GDI,5.48570000000000,21.17650000000000,13.36110000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.44911990000000,0.02910000000000,6.98070000000000,0,Composed: Copy with GPU GDI,3.83310000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.45270710000000,0.26490000000000,3.58720000000000,0,Composed: Copy with GPU GDI,3.73070000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.45601150000000,0.44580000000000,3.30440000000000,0,Composed: Copy with GPU GDI,3.90080000000000,20.62050000000000,13.31630000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.45928400000000,0.64880000000000,3.27250000000000,0,Composed: Copy with GPU GDI,4.10570000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.46250620000000,0.90670000000000,3.22220000000000,0,Composed: Copy with GPU GDI,4.96190000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.46568990000000,1.80140000000000,3.18370000000000,0,Composed: Copy with GPU GDI,5.25370000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.46906420000000,1.90280000000000,3.37430000000000,0,Composed: Copy with GPU GDI,5.35320000000000,21.02140000000000,13.45360000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.47253470000000,1.90650000000000,3.47050000000000,0,Composed: Copy with GPU GDI,5.94530000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.47583410000000,2.66380000000000,3.29940000000000,0,Composed: Copy with GPU GDI,6.12580000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.48238780000000,0.02830000000000,6.55370000000000,0,Composed: Copy with GPU GDI,3.19240000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.48583220000000,0.02820000000000,3.44440000000000,0,Composed: Copy with GPU GDI,3.24260000000000,17.48240000000000,13.22900000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.48898960000000,0.10510000000000,3.15740000000000,0,Composed: Copy with GPU GDI,4.21570000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.49241520000000,0.80680000000000,3.42560000000000,0,Composed: Copy with GPU GDI,4.30950000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.49571750000000,1.02890000000000,3.30230000000000,0,Composed: Copy with GPU GDI,4.53750000000000,20.93610000000000,13.33900000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.49896030000000,1.31990000000000,3.24280000000000,0,Composed: Copy with GPU GDI,5.58990000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.50255840000000,2.01150000000000,3.59810000000000,0,Composed: Copy with GPU GDI,5.52840000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.50582210000000,2.28910000000000,3.26370000000000,0,Composed: Copy with GPU GDI,5.78560000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.50908070000000,2.54220000000000,3.25860000000000,0,Composed: Copy with GPU GDI,6.06710000000000,21.03920000000000,13.46630000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.51597050000000,0.02930000000000,6.88980000000000,0,Composed: Copy with GPU GDI,3.85350000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.51932420000000,0.51930000000000,3.35370000000000,0,Composed: Copy with GPU GDI,4.03170000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.52246150000000,0.91390000000000,3.13730000000000,0,Composed: Copy with GPU GDI,4.39150000000000,20.86410000000000,13.20570000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.52568740000000,1.19430000000000,3.22590000000000,0,Composed: Copy with GPU GDI,4.68890000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.52907140000000,1.32340000000000,3.38400000000000,0,Composed: Copy with GPU GDI,5.40190000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.53238050000000,2.11910000000000,3.30910000000000,0,Composed: Copy with GPU GDI,5.59560000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.53584970000000,2.14630000000000,3.46920000000000,0,Composed: Copy with GPU GDI,5.63440000000000,20.81340000000000,13.33750000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.53914710000000,2.36000000000000,3.29740000000000,0,Composed: Copy with GPU GDI,6.42290000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.54251840000000,3.07140000000000,3.37130000000000,0,Composed: Copy with GPU GDI,6.55310000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.54865060000000,0.44580000000000,6.13220000000000,0,Composed: Copy with GPU GDI,3.93480000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.55189850000000,0.70450000000000,3.24790000000000,0,Composed: Copy with GPU GDI,4.22330000000000,18.10290000000000,13.33830000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.55660500000000,0.03130000000000,4.70650000000000,0,Composed: Copy with GPU GDI,4.01960000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.55999930000000,0.64380000000000,3.39430000000000,0,Composed: Copy with GPU GDI,4.25940000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.56319030000000,1.09460000000000,3.19100000000000,0,Composed: Copy with GPU GDI,4.71870000000000,20.16160000000000,13.35050000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.56644210000000,1.48660000000000,3.25180000000000,0,Composed: Copy with GPU GDI,5.83270000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.56967290000000,2.62920000000000,3.23080000000000,0,Composed: Copy with GPU GDI,6.22520000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.57331450000000,2.60750000000000,3.64160000000000,0,Composed: Copy with GPU GDI,6.25630000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.57993730000000,0.02900000000000,6.62280000000000,0,Composed: Copy with GPU GDI,3.28340000000000,16.73820000000000,13.32360000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.58323000000000,0.03020000000000,3.29270000000000,0,Composed: Copy with GPU GDI,4.25290000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.58661580000000,0.89200000000000,3.38580000000000,0,Composed: Copy with GPU GDI,4.49550000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.58993660000000,1.19070000000000,3.32080000000000,0,Composed: Copy with GPU GDI,4.78220000000000,20.07690000000000,13.33800000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.59330120000000,1.44020000000000,3.36460000000000,0,Composed: Copy with GPU GDI,5.70560000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.59682060000000,2.20760000000000,3.51940000000000,0,Composed: Copy with GPU GDI,5.82110000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.60005440000000,2.59030000000000,3.23380000000000,0,Composed: Copy with GPU GDI,6.18360000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.60364020000000,2.61510000000000,3.58580000000000,0,Composed: Copy with GPU GDI,6.18640000000000,19.72240000000000,13.34910000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.60726530000000,2.59020000000000,3.62510000000000,0,Composed: Copy with GPU GDI,6.78390000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.61312540000000,0.94830000000000,5.86010000000000,0,Composed: Copy with GPU GDI,4.53650000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.61631660000000,1.36430000000000,3.19120000000000,0,Composed: Copy with GPU GDI,4.94250000000000,20.37090000000000,13.32490000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.61993560000000,1.34440000000000,3.61900000000000,0,Composed: Copy with GPU GDI,5.55050000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.62328810000000,2.21540000000000,3.35250000000000,0,Composed: Copy with GPU GDI,5.80390000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.62694610000000,2.17050000000000,3.65800000000000,0,Composed: Copy with GPU GDI,5.80710000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.63038220000000,2.39100000000000,3.43610000000000,0,Composed: Copy with GPU GDI,6.11600000000000,19.65330000000000,13.34800000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.63379190000000,2.72910000000000,3.40970000000000,0,Composed: Copy with GPU GDI,6.98790000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.63760650000000,3.20000000000000,3.81460000000000,0,Composed: Copy with GPU GDI,6.84880000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.64186860000000,2.60930000000000,4.26210000000000,0,Composed: Copy with GPU GDI,6.26960000000000,21.50080000000000,13.33390000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.64935010000000,0.02880000000000,7.48150000000000,0,Composed: Copy with GPU GDI,4.00660000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.65247960000000,0.90160000000000,3.12950000000000,0,Composed: Copy with GPU GDI,4.50700000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.65601470000000,0.99350000000000,3.53510000000000,0,Composed: Copy with GPU GDI,4.60470000000000,20.69100000000000,13.33630000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.65944420000000,1.19590000000000,3.42950000000000,0,Composed: Copy with GPU GDI,5.37530000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.66315200000000,1.69000000000000,3.70780000000000,0,Composed: Copy with GPU GDI,5.31550000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.66642850000000,2.06200000000000,3.27650000000000,0,Composed: Copy with GPU GDI,5.62880000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.66999550000000,2.08430000000000,3.56700000000000,0,Composed: Copy with GPU GDI,5.64030000000000,20.04530000000000,13.33510000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.67346200000000,2.19440000000000,3.46650000000000,0,Composed: Copy with GPU GDI,6.36350000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.67933270000000,0.51700000000000,5.87070000000000,0,Composed: Copy with GPU GDI,4.09950000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.68256370000000,0.89070000000000,3.23100000000000,0,Composed: Copy with GPU GDI,4.47020000000000,20.82290000000000,13.34580000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.68585070000000,1.19920000000000,3.28700000000000,0,Composed: Copy with GPU GDI,5.48790000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.68921560000000,2.14590000000000,3.36490000000000,0,Composed: Copy with GPU GDI,5.68470000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.69298420000000,1.93800000000000,3.76860000000000,0,Composed: Copy with GPU GDI,5.49040000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.69625950000000,2.24040000000000,3.27530000000000,0,Composed: Copy with GPU GDI,5.78170000000000,20.47900000000000,13.35190000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.69966830000000,2.39320000000000,3.40880000000000,0,Composed: Copy with GPU GDI,6.58790000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.70302090000000,3.26190000000000,3.35260000000000,0,Composed: Copy with GPU GDI,6.83200000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.70731300000000,2.56400000000000,4.29210000000000,0,Composed: Copy with GPU GDI,6.18550000000000,22.74990000000000,13.32440000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.71443980000000,0.03000000000000,7.12680000000000,0,Composed: Copy with GPU GDI,3.99450000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.71809320000000,0.35840000000000,3.65340000000000,0,Composed: Copy with GPU GDI,3.94630000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.72185540000000,0.20310000000000,3.76220000000000,0,Composed: Copy with GPU GDI,3.78880000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.72521260000000,0.44910000000000,3.35720000000000,0,Composed: Copy with GPU GDI,4.02670000000000,18.18460000000000,13.33430000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.72845980000000,0.80670000000000,3.24720000000000,0,Composed: Copy with GPU GDI,4.98180000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.73189840000000,1.55970000000000,3.43860000000000,0,Composed: Copy with GPU GDI,5.15360000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.73536650000000,1.70380000000000,3.46810000000000,0,Composed: Copy with GPU GDI,5.26850000000000,21.37380000000000,13.34310000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.73861640000000,2.04010000000000,3.24990000000000,0,Composed: Copy with GPU GDI,6.14790000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.74207470000000,2.71270000000000,3.45830000000000,0,Composed: Copy with GPU GDI,6.28200000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.74825690000000,0.12140000000000,6.18220000000000,0,Composed: Copy with GPU GDI,3.72120000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.75153340000000,0.46490000000000,3.27650000000000,0,Composed: Copy with GPU GDI,4.04370000000000,18.54290000000000,13.33600000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.75491140000000,0.69010000000000,3.37800000000000,0,Composed: Copy with GPU GDI,4.86860000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.75819240000000,1.60750000000000,3.28100000000000,0,Composed: Copy with GPU GDI,5.17630000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.76158200000000,1.81230000000000,3.38960000000000,0,Composed: Copy with GPU GDI,5.45460000000000,21.82830000000000,13.33400000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.76510980000000,1.95090000000000,3.52780000000000,0,Composed: Copy with GPU GDI,6.12400000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.76850200000000,2.75310000000000,3.39220000000000,0,Composed: Copy with GPU GDI,6.31690000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.77233450000000,2.51050000000000,3.83250000000000,0,Composed: Copy with GPU GDI,6.08670000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.77587260000000,2.57470000000000,3.53810000000000,0,Composed: Copy with GPU GDI,6.14360000000000,20.87590000000000,13.33820000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.78462090000000,0.02830000000000,8.74830000000000,0,Composed: Copy with GPU GDI,3.20090000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.78787910000000,0.03140000000000,3.25820000000000,0,Composed: Copy with GPU GDI,3.52550000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.79113970000000,0.27950000000000,3.26060000000000,0,Composed: Copy with GPU GDI,3.83860000000000,18.94490000000000,13.33610000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.79436200000000,0.63540000000000,3.22230000000000,0,Composed: Copy with GPU GDI,4.76010000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.79776510000000,1.37490000000000,3.40310000000000,0,Composed: Copy with GPU GDI,4.93860000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.80127340000000,1.45110000000000,3.50830000000000,0,Composed: Copy with GPU GDI,5.01250000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.80459980000000,1.70290000000000,3.32640000000000,0,Composed: Copy with GPU GDI,5.33650000000000,18.83220000000000,13.34740000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.80777110000000,2.18890000000000,3.17130000000000,0,Composed: Copy with GPU GDI,6.36840000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.81387920000000,0.28000000000000,6.10810000000000,0,Composed: Copy with GPU GDI,3.84840000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.81731690000000,0.43080000000000,3.43770000000000,0,Composed: Copy with GPU GDI,4.00060000000000,19.44580000000000,13.33070000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.82046980000000,0.86270000000000,3.15290000000000,0,Composed: Copy with GPU GDI,5.16140000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.82378680000000,1.86800000000000,3.31700000000000,0,Composed: Copy with GPU GDI,5.45050000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.82729000000000,1.96530000000000,3.50320000000000,0,Composed: Copy with GPU GDI,5.60890000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.83051930000000,2.39760000000000,3.22930000000000,0,Composed: Copy with GPU GDI,6.02940000000000,19.59110000000000,13.34770000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.83390410000000,2.66700000000000,3.38480000000000,0,Composed: Copy with GPU GDI,6.90540000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.83770100000000,3.13510000000000,3.79690000000000,0,Composed: Copy with GPU GDI,6.76140000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.84185190000000,2.63330000000000,4.15090000000000,0,Composed: Copy with GPU GDI,6.25700000000000,21.61910000000000,13.36060000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.84974970000000,0.03410000000000,7.89780000000000,0,Composed: Copy with GPU GDI,3.95290000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.85309430000000,0.63140000000000,3.34460000000000,0,Composed: Copy with GPU GDI,4.24070000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,34.85641500000000,0.93850000000000,3.32070000000000,0,Composed: Copy with GPU GDI,4.53560000000000,20.36590000000000,13.30990000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.85961550000000,1.35520000000000,3.20050000000000,0,Composed: Copy with GPU GDI,5.56910000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.86324570000000,1.95260000000000,3.63020000000000,0,Composed: Copy with GPU GDI,5.54610000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,34.86655750000000,2.25620000000000,3.31180000000000,0,Composed: Copy with GPU GDI,5.83570000000000,0.00000000000000,0.00000000000000
