Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,369.23379899999998,1.96380000000000,3.48490000000000,0,Composed: Copy with GPU GDI,5.60720000000000,19.56280000000000,13.34190000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.23740240000001,2.02700000000000,3.60340000000000,0,Composed: Copy with GPU GDI,6.31650000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.24077899999997,2.96510000000000,3.37660000000000,0,Composed: Copy with GPU GDI,6.63620000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,369.24484719999998,2.59190000000000,4.06820000000000,0,Composed: Copy with GPU GDI,6.26300000000000,21.85150000000000,13.33690000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.25181420000001,0.03370000000000,6.96700000000000,0,Composed: Copy with GPU GDI,4.05950000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.25521370000001,0.68320000000000,3.39950000000000,0,Composed: Copy with GPU GDI,4.37170000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,369.25854379999998,1.06320000000000,3.33010000000000,0,Composed: Copy with GPU GDI,4.73340000000000,21.49540000000000,13.34050000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.26200549999999,1.29110000000000,3.46170000000000,0,Composed: Copy with GPU GDI,4.94110000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.26566489999999,1.29880000000000,3.65940000000000,0,Composed: Copy with GPU GDI,5.73620000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.26922159999998,2.19790000000000,3.55670000000000,0,Composed: Copy with GPU GDI,5.84590000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,369.27271389999999,2.37860000000000,3.49230000000000,0,Composed: Copy with GPU GDI,6.02880000000000,20.66590000000000,13.34060000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.27627940000002,2.48410000000000,3.56550000000000,0,Composed: Copy with GPU GDI,6.79230000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.27995540000001,3.13300000000000,3.67600000000000,0,Composed: Copy with GPU GDI,6.82210000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,369.28594420000002,0.85380000000000,5.98880000000000,0,Composed: Copy with GPU GDI,4.54540000000000,20.76990000000000,13.33430000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.28930300000002,1.20320000000000,3.35880000000000,0,Composed: Copy with GPU GDI,5.70860000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.29298310000001,2.05290000000000,3.68010000000000,0,Composed: Copy with GPU GDI,5.89470000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.29638269999998,2.51400000000000,3.39960000000000,0,Composed: Copy with GPU GDI,6.33570000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,369.30001650000003,2.71870000000000,3.63380000000000,0,Composed: Copy with GPU GDI,6.53610000000000,20.03890000000000,13.34130000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.30387100000002,2.70250000000000,3.85450000000000,0,Composed: Copy with GPU GDI,7.15920000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.30778270000002,3.26760000000000,3.91170000000000,0,Composed: Copy with GPU GDI,7.04970000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,369.31219629999998,2.65970000000000,4.41360000000000,0,Composed: Copy with GPU GDI,6.49310000000000,21.20680000000000,13.34770000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.31936480000002,0.03860000000000,7.16850000000000,0,Composed: Copy with GPU GDI,4.09170000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.32251700000000,0.95820000000000,3.15220000000000,0,Composed: Copy with GPU GDI,4.77860000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,369.32602340000000,1.28990000000000,3.50640000000000,0,Composed: Copy with GPU GDI,5.15440000000000,20.70630000000000,13.32660000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.32990389999998,1.29670000000000,3.88050000000000,0,Composed: Copy with GPU GDI,5.80730000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.33368899999999,2.04680000000000,3.78510000000000,0,Composed: Copy with GPU GDI,5.85770000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,369.33721650000001,2.35860000000000,3.52750000000000,0,Composed: Copy with GPU GDI,6.14480000000000,22.85500000000000,13.34180000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.34096770000002,2.41890000000000,3.75120000000000,0,Composed: Copy with GPU GDI,6.83920000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.34467400000000,3.15310000000000,3.70630000000000,0,Composed: Copy with GPU GDI,6.94440000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.35148579999998,0.15260000000000,6.81180000000000,0,Composed: Copy with GPU GDI,3.94110000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,369.35479450000003,0.65220000000000,3.30870000000000,0,Composed: Copy with GPU GDI,4.44080000000000,18.61960000000000,13.34260000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.35831430000002,0.94470000000000,3.51980000000000,0,Composed: Copy with GPU GDI,5.35460000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.36209789999998,1.59130000000000,3.78360000000000,0,Composed: Copy with GPU GDI,5.38140000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,369.36555460000000,1.94740000000000,3.45670000000000,0,Composed: Copy with GPU GDI,5.74990000000000,21.19260000000000,13.33310000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.36883799999998,2.48620000000000,3.28340000000000,0,Composed: Copy with GPU GDI,6.89790000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.37247600000001,3.28140000000000,3.63800000000000,0,Composed: Copy with GPU GDI,7.06230000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,369.37689230000001,2.66760000000000,4.41630000000000,0,Composed: Copy with GPU GDI,6.44550000000000,23.18790000000000,13.33300000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.38070199999999,2.65680000000000,3.80970000000000,0,Composed: Copy with GPU GDI,7.20230000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.38836839999999,0.03570000000000,7.66640000000000,0,Composed: Copy with GPU GDI,3.41090000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.39157480000000,0.21900000000000,3.20640000000000,0,Composed: Copy with GPU GDI,4.00160000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,369.39515340000003,0.44650000000000,3.57860000000000,0,Composed: Copy with GPU GDI,4.21440000000000,18.26600000000000,13.33920000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.39890370000001,0.48510000000000,3.75030000000000,0,Composed: Copy with GPU GDI,4.88220000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.40231180000001,1.49840000000000,3.40810000000000,0,Composed: Copy with GPU GDI,5.25160000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,369.40572409999999,1.86300000000000,3.41230000000000,0,Composed: Copy with GPU GDI,5.63720000000000,21.05370000000000,13.35840000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.40940200000000,1.98200000000000,3.67790000000000,0,Composed: Copy with GPU GDI,6.37630000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.41279820000000,3.00120000000000,3.39620000000000,0,Composed: Copy with GPU GDI,6.80820000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,369.41930710000003,0.31920000000000,6.50890000000000,0,Composed: Copy with GPU GDI,4.10050000000000,20.79200000000000,13.32130000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.42259510000002,0.84210000000000,3.28800000000000,0,Composed: Copy with GPU GDI,4.60570000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.42633510000002,1.33030000000000,3.74000000000000,0,Composed: Copy with GPU GDI,5.83570000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.43004700000000,2.13700000000000,3.71190000000000,0,Composed: Copy with GPU GDI,5.87450000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,369.43381340000002,2.13550000000000,3.76640000000000,0,Composed: Copy with GPU GDI,5.88510000000000,19.62100000000000,13.33530000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.43732580000000,2.39390000000000,3.51240000000000,0,Composed: Copy with GPU GDI,6.80090000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.44086040000002,3.28550000000000,3.53460000000000,0,Composed: Copy with GPU GDI,7.27700000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,369.44534390000001,2.81830000000000,4.48350000000000,0,Composed: Copy with GPU GDI,6.55910000000000,21.42710000000000,13.33660000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.45241410000000,0.02830000000000,7.07020000000000,0,Composed: Copy with GPU GDI,4.00350000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.45596310000002,0.47000000000000,3.54900000000000,0,Composed: Copy with GPU GDI,4.21760000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,369.45917770000000,1.02210000000000,3.21460000000000,0,Composed: Copy with GPU GDI,4.77420000000000,20.93210000000000,13.33880000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.46316359999997,0.81230000000000,3.98590000000000,0,Composed: Copy with GPU GDI,5.16590000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.46654899999999,1.79960000000000,3.38540000000000,0,Composed: Copy with GPU GDI,5.53010000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.47023830000001,1.86510000000000,3.68930000000000,0,Composed: Copy with GPU GDI,5.61210000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,369.47351459999999,2.35930000000000,3.27630000000000,0,Composed: Copy with GPU GDI,6.08360000000000,19.93350000000000,13.33830000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.47720240000001,2.42010000000000,3.68780000000000,0,Composed: Copy with GPU GDI,6.78100000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.48118590000001,2.81920000000000,3.98350000000000,0,Composed: Copy with GPU GDI,6.59260000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,369.48763969999999,0.15800000000000,6.45380000000000,0,Composed: Copy with GPU GDI,4.01380000000000,19.15110000000000,13.34270000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.49120330000000,0.47120000000000,3.56360000000000,0,Composed: Copy with GPU GDI,4.90290000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.49457680000000,1.55020000000000,3.37350000000000,0,Composed: Copy with GPU GDI,5.33660000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,369.49831949999998,1.61530000000000,3.74270000000000,0,Composed: Copy with GPU GDI,5.37650000000000,21.79940000000000,13.32810000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.50182400000000,1.89060000000000,3.50450000000000,0,Composed: Copy with GPU GDI,6.22600000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.50543290000002,2.64070000000000,3.60890000000000,0,Composed: Copy with GPU GDI,6.39980000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.50947900000000,2.37310000000000,4.04610000000000,0,Composed: Copy with GPU GDI,6.21750000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,369.51320079999999,2.52080000000000,3.72180000000000,0,Composed: Copy with GPU GDI,6.24970000000000,20.26870000000000,13.35060000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.52164629999999,0.02900000000000,8.44550000000000,0,Composed: Copy with GPU GDI,3.31880000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.52524249999999,0.02870000000000,3.59620000000000,0,Composed: Copy with GPU GDI,3.55830000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,369.52894409999999,0.02910000000000,3.70160000000000,0,Composed: Copy with GPU GDI,3.65700000000000,17.85670000000000,13.33130000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.53235469999998,0.25990000000000,3.41060000000000,0,Composed: Copy with GPU GDI,4.77630000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.53578829999998,1.36110000000000,3.43360000000000,0,Composed: Copy with GPU GDI,5.15650000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,369.53927850000002,1.68910000000000,3.49020000000000,0,Composed: Copy with GPU GDI,5.44230000000000,20.86750000000000,13.34520000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.54262519999997,2.11610000000000,3.34670000000000,0,Composed: Copy with GPU GDI,6.46620000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.54627049999999,2.83730000000000,3.64530000000000,0,Composed: Copy with GPU GDI,6.57310000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,369.55237790000001,0.48750000000000,6.10740000000000,0,Composed: Copy with GPU GDI,4.24320000000000,21.10010000000000,13.33200000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.55576760000002,0.87010000000000,3.38970000000000,0,Composed: Copy with GPU GDI,4.60340000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.55938390000000,0.99670000000000,3.61630000000000,0,Composed: Copy with GPU GDI,5.36570000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.56298479999998,1.78390000000000,3.60090000000000,0,Composed: Copy with GPU GDI,5.51820000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,369.56654959999997,1.97680000000000,3.56480000000000,0,Composed: Copy with GPU GDI,5.70790000000000,20.26770000000000,13.33930000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.57031530000000,1.96910000000000,3.76570000000000,0,Composed: Copy with GPU GDI,6.35940000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.57379620000000,2.90420000000000,3.48090000000000,0,Composed: Copy with GPU GDI,6.71480000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,369.57838420000002,2.14070000000000,4.58800000000000,0,Composed: Copy with GPU GDI,6.02280000000000,21.77710000000000,13.34400000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.58609009999998,0.02950000000000,7.70590000000000,0,Composed: Copy with GPU GDI,4.08010000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.58945240000003,0.74070000000000,3.36230000000000,0,Composed: Copy with GPU GDI,4.49150000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,369.59291560000003,1.04290000000000,3.46320000000000,0,Composed: Copy with GPU GDI,4.78800000000000,20.57480000000000,13.32910000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.59693069999997,0.78770000000000,4.01510000000000,0,Composed: Copy with GPU GDI,5.17590000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.60056920000000,1.55560000000000,3.63850000000000,0,Composed: Copy with GPU GDI,5.28610000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.60417819999998,1.70210000000000,3.60900000000000,0,Composed: Copy with GPU GDI,5.42840000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,369.60749449999997,2.13370000000000,3.31630000000000,0,Composed: Copy with GPU GDI,5.85090000000000,19.34410000000000,13.34820000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.61109590000001,2.26740000000000,3.60140000000000,0,Composed: Copy with GPU GDI,6.66130000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.61726520000002,0.51730000000000,6.16930000000000,0,Composed: Copy with GPU GDI,4.25610000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,369.62052360000001,1.02030000000000,3.25840000000000,0,Composed: Copy with GPU GDI,4.61760000000000,19.64630000000000,13.33130000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.62388420000002,1.27550000000000,3.36060000000000,0,Composed: Copy with GPU GDI,5.50880000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,369.62755850000002,1.85340000000000,3.67430000000000,0,Composed: Copy with GPU GDI,5.47330000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,369.63110769999997,1.94870000000000,3.54920000000000,0,Composed: Copy with GPU GDI,5.56160000000000,22.40040000000000,13.33820000000000
