Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.54018900000005,2.59240000000000,3.43370000000000,0,Composed: Copy with GPU GDI,6.94710000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.54401120000000,3.14180000000000,3.82220000000000,0,Composed: Copy with GPU GDI,6.90080000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.55039139999997,0.53640000000000,6.38020000000000,0,Composed: Copy with GPU GDI,4.32510000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,655.55401250000000,0.72380000000000,3.62110000000000,0,Composed: Copy with GPU GDI,4.48210000000000,17.94710000000000,13.31910000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.55751139999995,0.99070000000000,3.49890000000000,0,Composed: Copy with GPU GDI,5.40850000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.56120390000001,1.72930000000000,3.69250000000000,0,Composed: Copy with GPU GDI,5.52890000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,655.56458580000003,2.16210000000000,3.38190000000000,0,Composed: Copy with GPU GDI,5.94490000000000,20.71160000000000,13.33780000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.56818260000000,2.36550000000000,3.59680000000000,0,Composed: Copy with GPU GDI,6.75360000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.57239530000004,2.55970000000000,4.21270000000000,0,Composed: Copy with GPU GDI,6.31690000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,655.57612080000001,2.61010000000000,3.72550000000000,0,Composed: Copy with GPU GDI,6.36660000000000,22.52800000000000,13.35140000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.58330350000006,0.02990000000000,7.18270000000000,0,Composed: Copy with GPU GDI,4.08010000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.58663920000004,0.76130000000000,3.33570000000000,0,Composed: Copy with GPU GDI,4.53470000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,655.59020920000000,0.98090000000000,3.57000000000000,0,Composed: Copy with GPU GDI,4.72860000000000,21.76510000000000,13.32550000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.59366650000004,1.28210000000000,3.45730000000000,0,Composed: Copy with GPU GDI,5.04500000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.59750710000003,1.18330000000000,3.84060000000000,0,Composed: Copy with GPU GDI,5.59690000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.60116770000002,1.95380000000000,3.66060000000000,0,Composed: Copy with GPU GDI,5.71240000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,655.60467480000000,2.21940000000000,3.50710000000000,0,Composed: Copy with GPU GDI,5.99550000000000,20.63990000000000,13.34040000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.60800270000004,2.68050000000000,3.32790000000000,0,Composed: Copy with GPU GDI,7.09220000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.61180820000004,3.30090000000000,3.80550000000000,0,Composed: Copy with GPU GDI,7.09030000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,655.61792930000001,0.99020000000000,6.12110000000000,0,Composed: Copy with GPU GDI,4.74370000000000,20.72670000000000,13.34130000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.62145390000001,1.23770000000000,3.52460000000000,0,Composed: Copy with GPU GDI,5.62060000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.62491490000002,2.17650000000000,3.46100000000000,0,Composed: Copy with GPU GDI,5.95180000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.62878899999998,2.09340000000000,3.87410000000000,0,Composed: Copy with GPU GDI,5.88450000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,655.63229609999996,2.39630000000000,3.50710000000000,0,Composed: Copy with GPU GDI,6.21790000000000,19.69370000000000,13.33380000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.63626250000004,2.26540000000000,3.96640000000000,0,Composed: Copy with GPU GDI,6.67280000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.63970940000002,3.24190000000000,3.44690000000000,0,Composed: Copy with GPU GDI,7.04720000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,655.64409000000001,2.68720000000000,4.38060000000000,0,Composed: Copy with GPU GDI,6.47270000000000,21.24090000000000,13.34110000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.65097709999998,0.02850000000000,6.88710000000000,0,Composed: Copy with GPU GDI,4.12750000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.65464340000005,0.47800000000000,3.66630000000000,0,Composed: Copy with GPU GDI,4.26750000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,655.65791130000002,1.01330000000000,3.26790000000000,0,Composed: Copy with GPU GDI,4.79380000000000,20.75380000000000,13.33420000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.66166320000002,1.05830000000000,3.75190000000000,0,Composed: Copy with GPU GDI,5.46730000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.66538290000005,1.76740000000000,3.71970000000000,0,Composed: Copy with GPU GDI,5.56520000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.66925870000000,1.70250000000000,3.87580000000000,0,Composed: Copy with GPU GDI,5.51380000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,655.67279780000001,1.99330000000000,3.53910000000000,0,Composed: Copy with GPU GDI,5.79730000000000,19.20040000000000,13.33310000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.67635229999996,2.25930000000000,3.55450000000000,0,Composed: Copy with GPU GDI,6.68430000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.68243700000005,0.61770000000000,6.08470000000000,0,Composed: Copy with GPU GDI,4.44100000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,655.68583509999996,1.06020000000000,3.39810000000000,0,Composed: Copy with GPU GDI,5.00160000000000,19.51160000000000,13.34850000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.68935959999999,1.49980000000000,3.52450000000000,0,Composed: Copy with GPU GDI,6.04030000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.69309209999994,2.31360000000000,3.73250000000000,0,Composed: Copy with GPU GDI,6.22380000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,655.69670799999994,2.62690000000000,3.61590000000000,0,Composed: Copy with GPU GDI,6.53080000000000,22.12550000000000,13.48680000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.70051079999996,2.74400000000000,3.80280000000000,0,Composed: Copy with GPU GDI,7.26360000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.70449629999996,3.29360000000000,3.98550000000000,0,Composed: Copy with GPU GDI,7.22030000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,655.70898420000003,2.74550000000000,4.48790000000000,0,Composed: Copy with GPU GDI,6.66350000000000,23.02970000000000,13.18040000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.71641250000005,0.02860000000000,7.42830000000000,0,Composed: Copy with GPU GDI,4.64870000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.72000190000006,1.08200000000000,3.58940000000000,0,Composed: Copy with GPU GDI,5.02930000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,655.72354259999997,1.50190000000000,3.54070000000000,0,Composed: Copy with GPU GDI,5.44210000000000,21.81480000000000,13.34350000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.72736169999996,1.63600000000000,3.81910000000000,0,Composed: Copy with GPU GDI,6.15830000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.73137880000002,2.15040000000000,4.01710000000000,0,Composed: Copy with GPU GDI,6.27710000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,655.73535349999997,2.32470000000000,3.97470000000000,0,Composed: Copy with GPU GDI,6.20820000000000,23.34580000000000,13.34190000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.73908619999997,2.49120000000000,3.73270000000000,0,Composed: Copy with GPU GDI,6.39650000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.74302909999994,2.46670000000000,3.94290000000000,0,Composed: Copy with GPU GDI,6.98310000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.74961650000000,0.41700000000000,6.58740000000000,0,Composed: Copy with GPU GDI,4.35570000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,655.75335919999998,0.62900000000000,3.74270000000000,0,Composed: Copy with GPU GDI,4.58540000000000,18.67830000000000,13.33820000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.75678419999997,1.17480000000000,3.42500000000000,0,Composed: Copy with GPU GDI,5.75890000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.76076139999998,1.79680000000000,3.97720000000000,0,Composed: Copy with GPU GDI,5.76810000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,655.76436309999997,2.18310000000000,3.60170000000000,0,Composed: Copy with GPU GDI,6.13880000000000,21.00850000000000,13.33410000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.76835770000002,2.16380000000000,3.99460000000000,0,Composed: Copy with GPU GDI,6.74340000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.77185440000005,3.26320000000000,3.49670000000000,0,Composed: Copy with GPU GDI,7.20870000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,655.77630850000003,2.77700000000000,4.45410000000000,0,Composed: Copy with GPU GDI,6.71550000000000,22.39550000000000,13.33240000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.78360069999997,0.03070000000000,7.29220000000000,0,Composed: Copy with GPU GDI,4.15290000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.78692520000004,0.84880000000000,3.32450000000000,0,Composed: Copy with GPU GDI,4.82110000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,655.79070930000000,1.04860000000000,3.78410000000000,0,Composed: Copy with GPU GDI,4.97880000000000,21.35240000000000,13.35770000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.79440439999996,1.29840000000000,3.69510000000000,0,Composed: Copy with GPU GDI,5.85650000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.79834349999999,1.93650000000000,3.93910000000000,0,Composed: Copy with GPU GDI,5.84680000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.80227709999997,1.93140000000000,3.93360000000000,0,Composed: Copy with GPU GDI,5.85380000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,655.80600110000000,2.14540000000000,3.72400000000000,0,Composed: Copy with GPU GDI,6.06650000000000,19.38300000000000,13.32240000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.80988500000001,2.18890000000000,3.88390000000000,0,Composed: Copy with GPU GDI,6.78100000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.81601149999995,0.67070000000000,6.12650000000000,0,Composed: Copy with GPU GDI,4.60150000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,655.81931559999998,1.30710000000000,3.30410000000000,0,Composed: Copy with GPU GDI,5.23250000000000,19.41520000000000,13.34670000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.82298219999996,1.57960000000000,3.66660000000000,0,Composed: Copy with GPU GDI,6.12720000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.82699049999997,2.13250000000000,4.00830000000000,0,Composed: Copy with GPU GDI,6.03320000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,655.83085470000003,2.18170000000000,3.86420000000000,0,Composed: Copy with GPU GDI,6.07470000000000,21.20870000000000,13.33260000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.83426390000000,2.67050000000000,3.40920000000000,0,Composed: Copy with GPU GDI,7.18130000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.83813759999998,3.32270000000000,3.87370000000000,0,Composed: Copy with GPU GDI,7.22890000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,655.84265540000001,2.72300000000000,4.51780000000000,0,Composed: Copy with GPU GDI,6.63630000000000,22.75430000000000,13.34630000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.84974850000003,0.02920000000000,7.09310000000000,0,Composed: Copy with GPU GDI,4.20610000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.85320149999995,0.77010000000000,3.45300000000000,0,Composed: Copy with GPU GDI,4.69710000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,655.85675179999998,1.16090000000000,3.55030000000000,0,Composed: Copy with GPU GDI,5.06600000000000,21.98720000000000,13.32930000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.86049839999998,1.33920000000000,3.74660000000000,0,Composed: Copy with GPU GDI,5.24160000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.86439629999995,1.35640000000000,3.89790000000000,0,Composed: Copy with GPU GDI,6.02080000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.86831880000000,2.11610000000000,3.92250000000000,0,Composed: Copy with GPU GDI,6.02250000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,655.87216639999997,2.19770000000000,3.84760000000000,0,Composed: Copy with GPU GDI,6.10030000000000,19.90800000000000,13.33540000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.87565159999997,2.63770000000000,3.48520000000000,0,Composed: Copy with GPU GDI,7.21250000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.88223610000000,0.64360000000000,6.58450000000000,0,Composed: Copy with GPU GDI,4.56330000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,655.88553530000002,1.28380000000000,3.29920000000000,0,Composed: Copy with GPU GDI,5.33240000000000,19.88230000000000,13.34320000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.88971370000002,1.16740000000000,4.17840000000000,0,Composed: Copy with GPU GDI,5.79200000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.89311850000001,2.39710000000000,3.40480000000000,0,Composed: Copy with GPU GDI,6.34580000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,655.89692200000002,2.55600000000000,3.80350000000000,0,Composed: Copy with GPU GDI,6.48640000000000,21.83480000000000,13.33920000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.90067109999995,2.75480000000000,3.74910000000000,0,Composed: Copy with GPU GDI,7.29030000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.90460810000002,3.36620000000000,3.93700000000000,0,Composed: Copy with GPU GDI,7.30930000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,655.90918660000000,2.74760000000000,4.57850000000000,0,Composed: Copy with GPU GDI,6.69610000000000,22.90350000000000,13.33330000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.91669509999997,0.02820000000000,7.50850000000000,0,Composed: Copy with GPU GDI,4.20650000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.92024670000001,0.66800000000000,3.55160000000000,0,Composed: Copy with GPU GDI,4.69160000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,655.92394209999998,1.01410000000000,3.69540000000000,0,Composed: Copy with GPU GDI,5.00030000000000,21.49090000000000,13.34290000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.92760710000005,1.35100000000000,3.66500000000000,0,Composed: Copy with GPU GDI,6.00340000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.93176359999995,1.86400000000000,4.15650000000000,0,Composed: Copy with GPU GDI,5.81340000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.93570030000001,1.88850000000000,3.93670000000000,0,Composed: Copy with GPU GDI,5.79430000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,655.93930699999999,2.19710000000000,3.60670000000000,0,Composed: Copy with GPU GDI,6.13000000000000,19.46800000000000,13.34200000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.94311800000003,2.29730000000000,3.81100000000000,0,Composed: Copy with GPU GDI,6.81710000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.94951900000001,0.43300000000000,6.40100000000000,0,Composed: Copy with GPU GDI,4.35100000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,655.95296900000005,0.91320000000000,3.45000000000000,0,Composed: Copy with GPU GDI,4.83600000000000,19.13790000000000,13.33190000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.95668160000002,1.14410000000000,3.71260000000000,0,Composed: Copy with GPU GDI,5.68730000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.96038429999999,1.99970000000000,3.70270000000000,0,Composed: Copy with GPU GDI,5.94410000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,655.96403180000004,2.30480000000000,3.64750000000000,0,Composed: Copy with GPU GDI,6.19170000000000,21.41870000000000,13.34360000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.96770210000000,2.54060000000000,3.67030000000000,0,Composed: Copy with GPU GDI,7.07150000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.97154799999998,3.24270000000000,3.84590000000000,0,Composed: Copy with GPU GDI,7.17640000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,655.97598600000003,2.75380000000000,4.43800000000000,0,Composed: Copy with GPU GDI,6.64660000000000,22.79660000000000,13.33210000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.98377049999999,0.02890000000000,7.78450000000000,0,Composed: Copy with GPU GDI,4.17910000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.98764779999999,0.31760000000000,3.87730000000000,0,Composed: Copy with GPU GDI,4.19950000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,655.99132940000004,0.54260000000000,3.68160000000000,0,Composed: Copy with GPU GDI,4.42830000000000,20.79050000000000,13.33730000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.99484910000001,0.92450000000000,3.51970000000000,0,Composed: Copy with GPU GDI,5.42840000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,655.99879050000004,1.50980000000000,3.94140000000000,0,Composed: Copy with GPU GDI,5.39840000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,656.00282570000002,1.36820000000000,4.03520000000000,0,Composed: Copy with GPU GDI,5.24180000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,656.00633700000003,1.74490000000000,3.51130000000000,0,Composed: Copy with GPU GDI,5.61630000000000,19.12490000000000,13.34200000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,656.01024610000002,1.72140000000000,3.90910000000000,0,Composed: Copy with GPU GDI,6.25780000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,656.01641870000003,0.09980000000000,6.17260000000000,0,Composed: Copy with GPU GDI,3.92470000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,656.02008890000002,0.25880000000000,3.67020000000000,0,Composed: Copy with GPU GDI,4.04430000000000,18.71580000000000,13.34280000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,656.02369929999998,0.44920000000000,3.61040000000000,0,Composed: Copy with GPU GDI,4.87170000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,656.02716859999998,1.41640000000000,3.46930000000000,0,Composed: Copy with GPU GDI,5.21280000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,656.03081929999996,1.58030000000000,3.65070000000000,0,Composed: Copy with GPU GDI,5.36340000000000,21.31370000000000,13.32830000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,656.03433110000003,1.85820000000000,3.51180000000000,0,Composed: Copy with GPU GDI,6.27600000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,656.03793480000002,2.68590000000000,3.60370000000000,0,Composed: Copy with GPU GDI,6.46840000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,656.04180959999997,2.60880000000000,3.87480000000000,0,Composed: Copy with GPU GDI,6.38070000000000,23.66930000000000,13.34590000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,656.04902500000003,0.04470000000000,7.21540000000000,0,Composed: Copy with GPU GDI,3.35150000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,656.05218909999996,0.19990000000000,3.16410000000000,0,Composed: Copy with GPU GDI,4.58600000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,656.05604940000001,0.73430000000000,3.86030000000000,0,Composed: Copy with GPU GDI,4.50300000000000,0.00000000000000,0.00000000000000
