Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,743.75569870000004,2.77490000000000,3.15500000000000,0,Composed: Copy with GPU GDI,6.61490000000000,21.99580000000000,13.33440000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.75957740000001,2.75990000000000,3.87870000000000,0,Composed: Copy with GPU GDI,7.20150000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.76346730000000,3.34130000000000,3.88990000000000,0,Composed: Copy with GPU GDI,7.16650000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,743.76798559999997,2.67700000000000,4.51830000000000,0,Composed: Copy with GPU GDI,6.50060000000000,23.05630000000000,13.34740000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.77515610000000,0.02900000000000,7.17050000000000,0,Composed: Copy with GPU GDI,4.11040000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.77873999999997,0.54630000000000,3.58390000000000,0,Composed: Copy with GPU GDI,4.48530000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.78265739999995,0.59250000000000,3.91740000000000,0,Composed: Copy with GPU GDI,4.33870000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,743.78609410000001,0.92790000000000,3.43670000000000,0,Composed: Copy with GPU GDI,4.72610000000000,18.28890000000000,13.34110000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.78994590000002,0.89690000000000,3.85180000000000,0,Composed: Copy with GPU GDI,5.31620000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.79380330000004,1.48140000000000,3.85740000000000,0,Composed: Copy with GPU GDI,5.27250000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,743.79718790000004,1.91700000000000,3.38460000000000,0,Composed: Copy with GPU GDI,5.72140000000000,20.52080000000000,13.32570000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.80068910000000,2.24560000000000,3.50120000000000,0,Composed: Copy with GPU GDI,6.64910000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.80706810000004,0.29460000000000,6.37900000000000,0,Composed: Copy with GPU GDI,4.07440000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,743.81044929999996,0.71740000000000,3.38120000000000,0,Composed: Copy with GPU GDI,4.48810000000000,20.60030000000000,13.34090000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.81388400000003,1.07940000000000,3.43470000000000,0,Composed: Copy with GPU GDI,5.46880000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.81745569999998,1.92230000000000,3.57170000000000,0,Composed: Copy with GPU GDI,5.75150000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.82114979999994,2.09420000000000,3.69410000000000,0,Composed: Copy with GPU GDI,5.83890000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,743.82486089999998,2.15100000000000,3.71110000000000,0,Composed: Copy with GPU GDI,5.95300000000000,19.53360000000000,13.34490000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.82836429999998,2.47430000000000,3.50340000000000,0,Composed: Copy with GPU GDI,6.90720000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.83224029999997,3.05340000000000,3.87600000000000,0,Composed: Copy with GPU GDI,6.87370000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,743.83899399999996,0.14200000000000,6.75370000000000,0,Composed: Copy with GPU GDI,3.95680000000000,18.73840000000000,13.33790000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.84258199999999,0.39010000000000,3.58800000000000,0,Composed: Copy with GPU GDI,4.77960000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.84629980000000,1.08540000000000,3.71780000000000,0,Composed: Copy with GPU GDI,4.86900000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,743.84974990000001,1.44050000000000,3.45010000000000,0,Composed: Copy with GPU GDI,5.23980000000000,21.31930000000000,13.33680000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.85354940000002,1.46170000000000,3.79950000000000,0,Composed: Copy with GPU GDI,5.82500000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.85733370000003,2.06360000000000,3.78430000000000,0,Composed: Copy with GPU GDI,5.84170000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.86065199999996,2.54620000000000,3.31830000000000,0,Composed: Copy with GPU GDI,6.32720000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,743.86432909999996,2.67630000000000,3.67710000000000,0,Composed: Copy with GPU GDI,6.42070000000000,20.08770000000000,13.34760000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.86814019999997,2.63330000000000,3.81110000000000,0,Composed: Copy with GPU GDI,7.05890000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.87427349999996,0.95590000000000,6.13330000000000,0,Composed: Copy with GPU GDI,4.73960000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,743.87771310000005,1.32420000000000,3.43960000000000,0,Composed: Copy with GPU GDI,5.17350000000000,20.02270000000000,13.31900000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.88131569999996,1.59520000000000,3.60260000000000,0,Composed: Copy with GPU GDI,6.04290000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.88502979999998,2.35390000000000,3.71410000000000,0,Composed: Copy with GPU GDI,6.15110000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,743.88852329999997,2.67590000000000,3.49350000000000,0,Composed: Copy with GPU GDI,6.47260000000000,22.56160000000000,13.34910000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.89234209999995,2.68030000000000,3.81880000000000,0,Composed: Copy with GPU GDI,7.06260000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.89615819999995,3.27800000000000,3.81610000000000,0,Composed: Copy with GPU GDI,7.07480000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,743.90061000000003,2.64820000000000,4.45180000000000,0,Composed: Copy with GPU GDI,6.45260000000000,23.81290000000000,13.33800000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.90795409999998,0.02790000000000,7.34410000000000,0,Composed: Copy with GPU GDI,4.29510000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.91110430000003,1.16520000000000,3.15020000000000,0,Composed: Copy with GPU GDI,4.97000000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.91475960000002,1.34220000000000,3.65530000000000,0,Composed: Copy with GPU GDI,5.15940000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,743.91848180000000,1.46290000000000,3.72220000000000,0,Composed: Copy with GPU GDI,5.27050000000000,19.27810000000000,13.33700000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.92237009999997,1.40920000000000,3.88830000000000,0,Composed: Copy with GPU GDI,5.85410000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.92650000000003,1.74940000000000,4.12990000000000,0,Composed: Copy with GPU GDI,5.56550000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,743.93007669999997,2.01060000000000,3.57670000000000,0,Composed: Copy with GPU GDI,5.80540000000000,21.01870000000000,13.33550000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.93378580000001,2.12090000000000,3.70910000000000,0,Composed: Copy with GPU GDI,6.63280000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.94021610000004,0.23270000000000,6.43030000000000,0,Composed: Copy with GPU GDI,3.99450000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,743.94359129999998,0.65210000000000,3.37520000000000,0,Composed: Copy with GPU GDI,4.44420000000000,20.83970000000000,13.33560000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.94723660000000,0.82940000000000,3.64530000000000,0,Composed: Copy with GPU GDI,5.29300000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.95103680000000,1.51530000000000,3.80020000000000,0,Composed: Copy with GPU GDI,5.31690000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.95496100000003,1.41500000000000,3.92420000000000,0,Composed: Copy with GPU GDI,5.21960000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,743.95853439999996,1.67230000000000,3.57340000000000,0,Composed: Copy with GPU GDI,5.45860000000000,19.23980000000000,13.34320000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.96213620000003,1.88410000000000,3.60180000000000,0,Composed: Copy with GPU GDI,6.29760000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.96571029999996,2.74670000000000,3.57410000000000,0,Composed: Copy with GPU GDI,6.54800000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,743.97389499999997,0.02790000000000,8.18470000000000,0,Composed: Copy with GPU GDI,3.36730000000000,17.21880000000000,13.33960000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.97733710000000,0.02900000000000,3.44210000000000,0,Composed: Copy with GPU GDI,4.37640000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.98110680000002,0.63460000000000,3.76970000000000,0,Composed: Copy with GPU GDI,4.42610000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,743.98446000000001,1.10660000000000,3.35320000000000,0,Composed: Copy with GPU GDI,4.85660000000000,19.98780000000000,13.33400000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.98803429999998,1.30680000000000,3.57430000000000,0,Composed: Copy with GPU GDI,5.70090000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.99187300000006,1.88350000000000,3.83870000000000,0,Composed: Copy with GPU GDI,5.64140000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,743.99544770000000,2.08730000000000,3.57470000000000,0,Composed: Copy with GPU GDI,5.85110000000000,22.34450000000000,13.34440000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,743.99886570000001,2.45780000000000,3.41800000000000,0,Composed: Copy with GPU GDI,6.99570000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,744.00550490000001,0.37220000000000,6.63920000000000,0,Composed: Copy with GPU GDI,4.16770000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,744.00862770000003,1.07410000000000,3.12280000000000,0,Composed: Copy with GPU GDI,4.74200000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,744.01213970000003,1.25740000000000,3.51200000000000,0,Composed: Copy with GPU GDI,4.95920000000000,18.98820000000000,13.33570000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,744.01574940000000,1.34880000000000,3.60970000000000,0,Composed: Copy with GPU GDI,5.65930000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,744.01943770000003,1.98900000000000,3.68830000000000,0,Composed: Copy with GPU GDI,5.65590000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,744.02306850000002,2.04540000000000,3.63080000000000,0,Composed: Copy with GPU GDI,5.69700000000000,21.39280000000000,13.33340000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,744.02643169999999,2.36400000000000,3.36320000000000,0,Composed: Copy with GPU GDI,6.62090000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,744.02996440000004,3.11670000000000,3.53270000000000,0,Composed: Copy with GPU GDI,6.76400000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,744.03427460000000,2.47660000000000,4.31020000000000,0,Composed: Copy with GPU GDI,6.15480000000000,23.53180000000000,13.34510000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,744.04134090000002,0.02850000000000,7.06630000000000,0,Composed: Copy with GPU GDI,3.21910000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,744.04502290000005,0.03060000000000,3.68200000000000,0,Composed: Copy with GPU GDI,3.85520000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,744.04812819999995,0.77780000000000,3.10530000000000,0,Composed: Copy with GPU GDI,4.45010000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,744.05164100000002,0.96640000000000,3.51280000000000,0,Composed: Copy with GPU GDI,4.64930000000000,19.49780000000000,13.33240000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,744.05510830000003,1.20500000000000,3.46730000000000,0,Composed: Copy with GPU GDI,5.52020000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,744.05872660000000,1.93160000000000,3.61830000000000,0,Composed: Copy with GPU GDI,5.60680000000000,0.00000000000000,0.00000000000000
