Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.63553910000002,2.30230000000000,3.41930000000000,0,Composed: Copy with GPU GDI,6.06280000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,458.63895129999997,2.68260000000000,3.41220000000000,0,Composed: Copy with GPU GDI,6.37980000000000,20.62090000000000,13.34070000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.64269880000001,2.66190000000000,3.74750000000000,0,Composed: Copy with GPU GDI,7.00020000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.64654419999999,3.17850000000000,3.84540000000000,0,Composed: Copy with GPU GDI,6.97330000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,458.65105469999997,2.49230000000000,4.51050000000000,0,Composed: Copy with GPU GDI,6.19190000000000,21.85910000000000,13.34160000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.65796940000001,0.02960000000000,6.91470000000000,0,Composed: Copy with GPU GDI,4.07100000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.66143959999999,0.62150000000000,3.47020000000000,0,Composed: Copy with GPU GDI,4.28740000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,458.66489769999998,0.85210000000000,3.45810000000000,0,Composed: Copy with GPU GDI,4.49790000000000,21.35410000000000,13.33800000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.66828270000002,1.13870000000000,3.38500000000000,0,Composed: Copy with GPU GDI,4.80780000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.67194019999999,1.17980000000000,3.65750000000000,0,Composed: Copy with GPU GDI,5.44430000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.67553060000000,1.86950000000000,3.59040000000000,0,Composed: Copy with GPU GDI,5.53120000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,458.67880450000001,2.27920000000000,3.27390000000000,0,Composed: Copy with GPU GDI,5.90870000000000,20.79030000000000,13.34300000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.68225669999998,2.47860000000000,3.45220000000000,0,Composed: Copy with GPU GDI,6.74180000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.68849970000002,0.52190000000000,6.24300000000000,0,Composed: Copy with GPU GDI,4.17670000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,458.69197789999998,0.71930000000000,3.47820000000000,0,Composed: Copy with GPU GDI,4.48120000000000,20.94860000000000,13.33170000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.69529000000000,1.19510000000000,3.31210000000000,0,Composed: Copy with GPU GDI,5.57390000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.69877250000002,2.10880000000000,3.48250000000000,0,Composed: Copy with GPU GDI,5.89880000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.70236210000002,2.33020000000000,3.58960000000000,0,Composed: Copy with GPU GDI,6.09590000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,458.70579690000000,2.68680000000000,3.43480000000000,0,Composed: Copy with GPU GDI,6.43740000000000,20.46710000000000,13.33750000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.70959970000001,2.65640000000000,3.80280000000000,0,Composed: Copy with GPU GDI,7.30020000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.71334980000000,3.57970000000000,3.75010000000000,0,Composed: Copy with GPU GDI,7.40380000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,458.71806570000001,2.70340000000000,4.71590000000000,0,Composed: Copy with GPU GDI,6.51250000000000,21.53790000000000,13.33960000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.72520209999999,0.02790000000000,7.13640000000000,0,Composed: Copy with GPU GDI,4.06750000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.72884399999998,0.44890000000000,3.64190000000000,0,Composed: Copy with GPU GDI,4.27090000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,458.73231559999999,0.81390000000000,3.47160000000000,0,Composed: Copy with GPU GDI,4.67240000000000,20.63810000000000,13.35010000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.73627130000000,0.73930000000000,3.95570000000000,0,Composed: Copy with GPU GDI,5.18690000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.74003679999998,1.44930000000000,3.76550000000000,0,Composed: Copy with GPU GDI,5.25020000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.74349000000001,1.82520000000000,3.45320000000000,0,Composed: Copy with GPU GDI,5.63020000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,458.74715889999999,1.98340000000000,3.66890000000000,0,Composed: Copy with GPU GDI,5.79890000000000,19.12390000000000,13.32910000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.75067689999997,2.33810000000000,3.51800000000000,0,Composed: Copy with GPU GDI,6.73780000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.75676170000003,0.68190000000000,6.08480000000000,0,Composed: Copy with GPU GDI,4.51360000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,458.76011219999998,1.18610000000000,3.35050000000000,0,Composed: Copy with GPU GDI,5.01640000000000,19.51120000000000,13.34060000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.76345870000000,1.69110000000000,3.34650000000000,0,Composed: Copy with GPU GDI,6.13440000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.76725290000002,2.35760000000000,3.79420000000000,0,Composed: Copy with GPU GDI,6.14750000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,458.77082539999998,2.60120000000000,3.57250000000000,0,Composed: Copy with GPU GDI,6.41550000000000,22.13340000000000,13.33540000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.77450740000000,2.75950000000000,3.68200000000000,0,Composed: Copy with GPU GDI,7.14890000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.77835140000002,3.33490000000000,3.84400000000000,0,Composed: Copy with GPU GDI,7.15370000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,458.78284850000000,2.68160000000000,4.49710000000000,0,Composed: Copy with GPU GDI,6.47050000000000,23.44200000000000,13.33170000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.79007030000002,0.02820000000000,7.22180000000000,0,Composed: Copy with GPU GDI,4.09380000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.79345610000001,0.73030000000000,3.38580000000000,0,Composed: Copy with GPU GDI,4.56530000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.79694419999998,1.09960000000000,3.48810000000000,0,Composed: Copy with GPU GDI,4.92200000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,458.80065949999999,1.23050000000000,3.71530000000000,0,Composed: Copy with GPU GDI,5.02290000000000,18.97570000000000,13.34470000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.80452420000000,1.18630000000000,3.86470000000000,0,Composed: Copy with GPU GDI,5.62120000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.80808850000000,2.08350000000000,3.56430000000000,0,Composed: Copy with GPU GDI,5.87620000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,458.81157530000002,2.41050000000000,3.48680000000000,0,Composed: Copy with GPU GDI,6.19820000000000,21.39180000000000,13.33190000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.81507740000001,2.72010000000000,3.50210000000000,0,Composed: Copy with GPU GDI,7.06490000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.82133320000003,0.83310000000000,6.25580000000000,0,Composed: Copy with GPU GDI,4.60690000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,458.82461799999999,1.34610000000000,3.28480000000000,0,Composed: Copy with GPU GDI,5.12640000000000,21.68980000000000,13.34070000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.82813959999999,1.62670000000000,3.52160000000000,0,Composed: Copy with GPU GDI,6.13980000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.83174470000000,2.44390000000000,3.60510000000000,0,Composed: Copy with GPU GDI,6.28580000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.83551160000002,2.54190000000000,3.76690000000000,0,Composed: Copy with GPU GDI,6.33360000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,458.83918080000001,2.69070000000000,3.66920000000000,0,Composed: Copy with GPU GDI,6.48880000000000,20.47000000000000,13.34300000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.84299349999998,2.70620000000000,3.81270000000000,0,Composed: Copy with GPU GDI,7.14320000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.84699019999999,3.16990000000000,3.99670000000000,0,Composed: Copy with GPU GDI,6.95720000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,458.85127210000002,2.70160000000000,4.28190000000000,0,Composed: Copy with GPU GDI,6.46690000000000,21.71410000000000,13.33540000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.85890910000001,0.02800000000000,7.63700000000000,0,Composed: Copy with GPU GDI,4.07800000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.86224600000003,0.76320000000000,3.33690000000000,0,Composed: Copy with GPU GDI,4.55130000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,458.86583450000001,0.98260000000000,3.58850000000000,0,Composed: Copy with GPU GDI,4.75450000000000,20.48660000000000,13.33490000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.86947600000002,1.13810000000000,3.64150000000000,0,Composed: Copy with GPU GDI,5.51450000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.87346109999999,1.55500000000000,3.98510000000000,0,Composed: Copy with GPU GDI,5.31370000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.87696060000002,1.83980000000000,3.49950000000000,0,Composed: Copy with GPU GDI,5.56880000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,458.88025260000001,2.30260000000000,3.29200000000000,0,Composed: Copy with GPU GDI,6.01680000000000,19.40700000000000,13.33850000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.88404000000003,2.25250000000000,3.78740000000000,0,Composed: Copy with GPU GDI,6.61940000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.89050090000001,0.17760000000000,6.46090000000000,0,Composed: Copy with GPU GDI,3.99220000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,458.89405040000003,0.46920000000000,3.54950000000000,0,Composed: Copy with GPU GDI,4.26730000000000,18.94490000000000,13.33570000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.89740010000003,0.93680000000000,3.34970000000000,0,Composed: Copy with GPU GDI,5.31530000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.90108079999999,1.65860000000000,3.68070000000000,0,Composed: Copy with GPU GDI,5.42090000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,458.90461410000000,1.90940000000000,3.53330000000000,0,Composed: Copy with GPU GDI,5.67860000000000,21.72070000000000,13.33950000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.90796349999999,2.34600000000000,3.34940000000000,0,Composed: Copy with GPU GDI,6.67060000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.91162659999998,3.03080000000000,3.66310000000000,0,Composed: Copy with GPU GDI,6.90980000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,458.91604070000000,2.51680000000000,4.41410000000000,0,Composed: Copy with GPU GDI,6.32310000000000,23.63640000000000,13.34230000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.92322130000002,0.02780000000000,7.18060000000000,0,Composed: Copy with GPU GDI,3.42830000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.92666809999997,0.03020000000000,3.44680000000000,0,Composed: Copy with GPU GDI,4.46700000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.93011910000001,1.03190000000000,3.45100000000000,0,Composed: Copy with GPU GDI,4.82340000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,458.93368989999999,1.28170000000000,3.57080000000000,0,Composed: Copy with GPU GDI,5.05200000000000,19.32180000000000,13.33460000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.93731530000002,1.45040000000000,3.62540000000000,0,Composed: Copy with GPU GDI,5.80980000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.94124950000003,1.90390000000000,3.93420000000000,0,Composed: Copy with GPU GDI,5.65450000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,458.94459449999999,2.33360000000000,3.34500000000000,0,Composed: Copy with GPU GDI,6.09170000000000,21.76050000000000,13.34330000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.94806030000001,2.64680000000000,3.46580000000000,0,Composed: Copy with GPU GDI,7.00210000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.95464790000000,0.43590000000000,6.58760000000000,0,Composed: Copy with GPU GDI,4.23470000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,458.95738410000001,1.52540000000000,2.73620000000000,0,Composed: Copy with GPU GDI,5.31300000000000,22.31100000000000,13.34010000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.96108229999999,1.63850000000000,3.69820000000000,0,Composed: Copy with GPU GDI,5.40530000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.96466989999999,1.83740000000000,3.58760000000000,0,Composed: Copy with GPU GDI,6.24050000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.96836020000001,2.57280000000000,3.69030000000000,0,Composed: Copy with GPU GDI,6.34720000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,458.97206580000000,2.67150000000000,3.70560000000000,0,Composed: Copy with GPU GDI,6.41690000000000,20.96690000000000,13.33760000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.97584039999998,2.66450000000000,3.77460000000000,0,Composed: Copy with GPU GDI,7.05760000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.97959809999998,3.32270000000000,3.75770000000000,0,Composed: Copy with GPU GDI,7.10430000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,458.98414109999999,2.58670000000000,4.54300000000000,0,Composed: Copy with GPU GDI,6.42620000000000,22.22580000000000,13.33420000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.99190829999998,0.02820000000000,7.76720000000000,0,Composed: Copy with GPU GDI,4.29910000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,458.99568720000002,0.54360000000000,3.77890000000000,0,Composed: Copy with GPU GDI,4.36690000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,458.99916059999998,0.91620000000000,3.47340000000000,0,Composed: Copy with GPU GDI,4.73370000000000,20.56240000000000,13.35610000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,459.00258190000000,1.34270000000000,3.42130000000000,0,Composed: Copy with GPU GDI,5.77130000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,459.00641359999997,1.96570000000000,3.83170000000000,0,Composed: Copy with GPU GDI,5.76920000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,459.01024649999999,1.96050000000000,3.83290000000000,0,Composed: Copy with GPU GDI,5.73730000000000,22.80020000000000,13.32370000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,459.01408309999999,1.92220000000000,3.83660000000000,0,Composed: Copy with GPU GDI,5.69200000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,459.01756219999999,2.21680000000000,3.47910000000000,0,Composed: Copy with GPU GDI,6.59560000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,459.02399609999998,0.18100000000000,6.43390000000000,0,Composed: Copy with GPU GDI,3.83490000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,459.02740890000001,0.44260000000000,3.41280000000000,0,Composed: Copy with GPU GDI,4.13230000000000,18.97340000000000,13.33560000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,459.03074600000002,0.81930000000000,3.33710000000000,0,Composed: Copy with GPU GDI,5.31360000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,459.03470540000001,1.37790000000000,3.95940000000000,0,Composed: Copy with GPU GDI,5.08540000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,459.03797609999998,1.83840000000000,3.27070000000000,0,Composed: Copy with GPU GDI,5.54230000000000,21.74310000000000,13.33690000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,459.04127810000000,2.26410000000000,3.30200000000000,0,Composed: Copy with GPU GDI,6.59710000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,459.04501460000000,2.89120000000000,3.73650000000000,0,Composed: Copy with GPU GDI,6.60590000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,459.04917760000001,2.46630000000000,4.16300000000000,0,Composed: Copy with GPU GDI,6.30690000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,459.05599260000002,0.02810000000000,6.81500000000000,0,Composed: Copy with GPU GDI,3.35160000000000,17.06700000000000,13.34040000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,459.05959819999998,0.03340000000000,3.60560000000000,0,Composed: Copy with GPU GDI,4.07690000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,459.06285430000003,0.84580000000000,3.25610000000000,0,Composed: Copy with GPU GDI,4.51620000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,459.06634020000001,1.05250000000000,3.48590000000000,0,Composed: Copy with GPU GDI,4.72610000000000,20.05130000000000,13.33190000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,459.06972220000000,1.36910000000000,3.38200000000000,0,Composed: Copy with GPU GDI,5.70850000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,459.07333560000001,2.11240000000000,3.61340000000000,0,Composed: Copy with GPU GDI,5.80830000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,0,459.07672480000002,2.43860000000000,3.38920000000000,0,Composed: Copy with GPU GDI,6.11120000000000,23.00420000000000,13.33750000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,459.08026430000001,2.59390000000000,3.53950000000000,0,Composed: Copy with GPU GDI,6.26910000000000,0.00000000000000,0.00000000000000
dota2.exe,10376,0x0000022BF0A1AEE0,DXGI,0,0,1,459.08399079999998,2.57150000000000,3.72650000000000,0,Composed: Copy with GPU GDI,6.92110000000000,0.00000000000000,0.00000000000000
