Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.33282889999998,1.00810000000000,3.41170000000000,0,Composed: Copy with GPU GDI,5.48380000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.33628899999997,2.04800000000000,3.46010000000000,0,Composed: Copy with GPU GDI,5.87540000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,524.34027800000001,1.91520000000000,3.98900000000000,0,Composed: Copy with GPU GDI,5.75750000000000,20.71980000000000,13.35860000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.34363029999997,2.43080000000000,3.35230000000000,0,Composed: Copy with GPU GDI,6.91030000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.34745880000003,3.10900000000000,3.82850000000000,0,Composed: Copy with GPU GDI,6.96940000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,524.35174919999997,2.70600000000000,4.29040000000000,0,Composed: Copy with GPU GDI,6.54920000000000,22.57730000000000,13.32870000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.35563720000005,2.67810000000000,3.88800000000000,0,Composed: Copy with GPU GDI,7.14480000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.36310649999996,0.02760000000000,7.46930000000000,0,Composed: Copy with GPU GDI,3.75990000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,524.36689400000000,0.02800000000000,3.78750000000000,0,Composed: Copy with GPU GDI,3.84020000000000,20.75240000000000,13.31990000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.37026509999998,0.49520000000000,3.37110000000000,0,Composed: Copy with GPU GDI,4.35640000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.37387509999996,0.76290000000000,3.61000000000000,0,Composed: Copy with GPU GDI,5.51970000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.37777719999997,1.63970000000000,3.90210000000000,0,Composed: Copy with GPU GDI,5.46380000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,524.38139279999996,1.87820000000000,3.61560000000000,0,Composed: Copy with GPU GDI,5.69780000000000,19.59650000000000,13.34290000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.38482230000000,2.29610000000000,3.42950000000000,0,Composed: Copy with GPU GDI,6.75210000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.38838759999999,3.22260000000000,3.56530000000000,0,Composed: Copy with GPU GDI,7.04250000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,524.39440490000004,1.04910000000000,6.01730000000000,0,Composed: Copy with GPU GDI,4.87930000000000,19.91960000000000,13.33520000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.39785659999995,1.45700000000000,3.45170000000000,0,Composed: Copy with GPU GDI,5.89380000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.40138130000003,2.39590000000000,3.52470000000000,0,Composed: Copy with GPU GDI,6.22270000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,524.40546400000005,2.16130000000000,4.08270000000000,0,Composed: Copy with GPU GDI,5.99230000000000,22.21240000000000,13.35190000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.40915930000006,2.32630000000000,3.69530000000000,0,Composed: Copy with GPU GDI,6.83480000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.41279350000002,3.23070000000000,3.63420000000000,0,Composed: Copy with GPU GDI,7.10880000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.41713000000004,2.79650000000000,4.33650000000000,0,Composed: Copy with GPU GDI,6.66550000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,524.42109540000001,2.72250000000000,3.96540000000000,0,Composed: Copy with GPU GDI,6.58510000000000,19.90620000000000,13.32520000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.42800699999998,0.02930000000000,6.91160000000000,0,Composed: Copy with GPU GDI,4.21370000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.43144070000005,0.81240000000000,3.43370000000000,0,Composed: Copy with GPU GDI,4.67420000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,524.43516750000003,1.22030000000000,3.72680000000000,0,Composed: Copy with GPU GDI,4.89550000000000,19.17210000000000,13.33800000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.43910589999996,0.97970000000000,3.93840000000000,0,Composed: Copy with GPU GDI,5.50130000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.44266230000005,1.96700000000000,3.55640000000000,0,Composed: Copy with GPU GDI,5.81620000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,524.44635619999997,2.15050000000000,3.69390000000000,0,Composed: Copy with GPU GDI,6.00770000000000,21.31820000000000,13.33480000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.44985320000001,2.53540000000000,3.49700000000000,0,Composed: Copy with GPU GDI,7.15140000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.45380000000000,3.23600000000000,3.94680000000000,0,Composed: Copy with GPU GDI,7.08650000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,524.46015009999996,0.75690000000000,6.35010000000000,0,Composed: Copy with GPU GDI,4.62290000000000,20.86270000000000,13.33840000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.46341359999997,1.38120000000000,3.26350000000000,0,Composed: Copy with GPU GDI,5.92980000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.46739590000004,1.96650000000000,3.98230000000000,0,Composed: Copy with GPU GDI,6.11950000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,524.47130360000006,2.24070000000000,3.90770000000000,0,Composed: Copy with GPU GDI,6.07520000000000,23.04940000000000,13.34020000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.47503619999998,2.36650000000000,3.73260000000000,0,Composed: Copy with GPU GDI,6.15330000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.47856249999995,2.65130000000000,3.52630000000000,0,Composed: Copy with GPU GDI,7.09630000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.48256819999995,3.11210000000000,4.00570000000000,0,Composed: Copy with GPU GDI,6.93120000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,524.48683619999997,2.68760000000000,4.26800000000000,0,Composed: Copy with GPU GDI,6.52550000000000,20.85870000000000,13.34190000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.49371900000006,0.02890000000000,6.88280000000000,0,Composed: Copy with GPU GDI,4.15270000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.49717050000004,0.72840000000000,3.45150000000000,0,Composed: Copy with GPU GDI,4.56640000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,524.50069080000003,1.07670000000000,3.52030000000000,0,Composed: Copy with GPU GDI,4.90260000000000,20.33900000000000,13.33490000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.50445999999999,1.16260000000000,3.76920000000000,0,Composed: Copy with GPU GDI,5.59750000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.50829339999996,1.78750000000000,3.83340000000000,0,Composed: Copy with GPU GDI,5.61560000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,524.51186120000000,2.06450000000000,3.56780000000000,0,Composed: Copy with GPU GDI,5.87020000000000,22.51370000000000,13.34510000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.51576680000005,1.99390000000000,3.90560000000000,0,Composed: Copy with GPU GDI,6.39860000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.51927709999995,2.91570000000000,3.51030000000000,0,Composed: Copy with GPU GDI,6.72660000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.52326749999997,2.75530000000000,3.99040000000000,0,Composed: Copy with GPU GDI,6.59700000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,524.52917409999998,0.70890000000000,5.90660000000000,0,Composed: Copy with GPU GDI,4.57510000000000,18.53630000000000,13.33550000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.53271500000005,1.05820000000000,3.54090000000000,0,Composed: Copy with GPU GDI,5.50780000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.53628500000002,1.96270000000000,3.57000000000000,0,Composed: Copy with GPU GDI,5.80840000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,524.53989420000005,2.22560000000000,3.60920000000000,0,Composed: Copy with GPU GDI,6.06940000000000,21.14710000000000,13.33090000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.54339119999997,2.58930000000000,3.49700000000000,0,Composed: Copy with GPU GDI,7.06870000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.54729250000003,3.19130000000000,3.90130000000000,0,Composed: Copy with GPU GDI,7.02120000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,524.55158570000003,2.75380000000000,4.29320000000000,0,Composed: Copy with GPU GDI,6.57850000000000,22.80340000000000,13.34780000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.55547960000001,2.69770000000000,3.89390000000000,0,Composed: Copy with GPU GDI,7.11360000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.56236009999998,0.24980000000000,6.88050000000000,0,Composed: Copy with GPU GDI,4.10580000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.56567120000000,0.81590000000000,3.31110000000000,0,Composed: Copy with GPU GDI,4.65880000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,524.56965240000000,0.69380000000000,3.98120000000000,0,Composed: Copy with GPU GDI,4.51530000000000,18.07150000000000,13.33480000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.57325490000005,0.94110000000000,3.60250000000000,0,Composed: Copy with GPU GDI,5.42450000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.57706420000000,1.64400000000000,3.80930000000000,0,Composed: Copy with GPU GDI,5.50680000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,524.58065869999996,1.94050000000000,3.59450000000000,0,Composed: Copy with GPU GDI,5.78990000000000,20.40370000000000,13.33850000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.58422020000000,2.25270000000000,3.56150000000000,0,Composed: Copy with GPU GDI,6.71570000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.58808250000004,2.88190000000000,3.86230000000000,0,Composed: Copy with GPU GDI,7.16070000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,524.59410969999999,1.15700000000000,6.02720000000000,0,Composed: Copy with GPU GDI,4.82060000000000,20.28580000000000,13.33310000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.59748639999998,1.47320000000000,3.37670000000000,0,Composed: Copy with GPU GDI,5.95170000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.60118150000005,2.27840000000000,3.69510000000000,0,Composed: Copy with GPU GDI,6.13400000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,524.60509560000003,2.23740000000000,3.91410000000000,0,Composed: Copy with GPU GDI,6.07310000000000,22.63850000000000,13.33860000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.60842860000002,2.76320000000000,3.33300000000000,0,Composed: Copy with GPU GDI,7.53790000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.61228749999998,3.70170000000000,3.85890000000000,0,Composed: Copy with GPU GDI,7.53520000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.61712069999999,2.72570000000000,4.83320000000000,0,Composed: Copy with GPU GDI,6.54910000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,524.62098500000002,2.71100000000000,3.86430000000000,0,Composed: Copy with GPU GDI,6.55020000000000,20.09700000000000,13.34790000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.62882170000000,0.03570000000000,7.83670000000000,0,Composed: Copy with GPU GDI,3.54160000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.63181640000005,0.57350000000000,2.99470000000000,0,Composed: Copy with GPU GDI,4.41310000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,524.63558039999998,0.67300000000000,3.76400000000000,0,Composed: Copy with GPU GDI,4.46560000000000,18.83440000000000,13.33280000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.63899530000003,1.07500000000000,3.41490000000000,0,Composed: Copy with GPU GDI,5.54050000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.64268449999997,1.87710000000000,3.68920000000000,0,Composed: Copy with GPU GDI,5.68120000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,524.64636740000003,2.02560000000000,3.68290000000000,0,Composed: Copy with GPU GDI,5.84160000000000,21.38340000000000,13.33600000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.64970770000002,2.51830000000000,3.34030000000000,0,Composed: Copy with GPU GDI,7.05570000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.65334900000005,3.44320000000000,3.64130000000000,0,Composed: Copy with GPU GDI,7.27430000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,524.65954609999994,1.09520000000000,6.19710000000000,0,Composed: Copy with GPU GDI,4.90880000000000,21.53850000000000,13.33380000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.66277950000006,1.70240000000000,3.23340000000000,0,Composed: Copy with GPU GDI,6.10240000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.66647939999996,2.42810000000000,3.69990000000000,0,Composed: Copy with GPU GDI,6.16190000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.67014580000000,2.51790000000000,3.66640000000000,0,Composed: Copy with GPU GDI,6.21220000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,524.67383459999996,2.54770000000000,3.68880000000000,0,Composed: Copy with GPU GDI,6.21780000000000,20.59700000000000,13.34700000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.67763019999995,2.44730000000000,3.79560000000000,0,Composed: Copy with GPU GDI,6.77530000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.68133220000004,3.10020000000000,3.70200000000000,0,Composed: Copy with GPU GDI,6.77600000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,524.68557569999996,2.56310000000000,4.24350000000000,0,Composed: Copy with GPU GDI,6.23430000000000,22.19290000000000,13.33700000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.68930839999996,2.52470000000000,3.73270000000000,0,Composed: Copy with GPU GDI,6.83350000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.69642260000001,0.02830000000000,7.11420000000000,0,Composed: Copy with GPU GDI,3.72430000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.69971840000005,0.44630000000000,3.29580000000000,0,Composed: Copy with GPU GDI,4.15300000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,524.70321850000005,0.67490000000000,3.50010000000000,0,Composed: Copy with GPU GDI,4.37620000000000,17.88660000000000,13.33650000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.70687109999994,0.75070000000000,3.65260000000000,0,Composed: Copy with GPU GDI,5.12510000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.71050690000004,1.51450000000000,3.63580000000000,0,Composed: Copy with GPU GDI,5.20450000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,524.71406879999995,1.66290000000000,3.56190000000000,0,Composed: Copy with GPU GDI,5.36890000000000,20.38210000000000,13.34580000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.71742730000005,2.02580000000000,3.35850000000000,0,Composed: Copy with GPU GDI,6.32590000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.72098770000002,2.78940000000000,3.56040000000000,0,Composed: Copy with GPU GDI,6.46880000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,524.72696729999996,0.50890000000000,5.97960000000000,0,Composed: Copy with GPU GDI,4.20240000000000,20.81240000000000,13.32880000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,524.73023599999999,0.96010000000000,3.26870000000000,0,Composed: Copy with GPU GDI,4.67570000000000,0.00000000000000,0.00000000000000
