Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,617.32573549999995,2.38460000000000,3.97850000000000,0,Composed: Copy with GPU GDI,6.74520000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,617.33256930000005,0.03520000000000,6.83380000000000,0,Composed: Copy with GPU GDI,3.65470000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,617.33539670000005,0.84470000000000,2.82740000000000,0,Composed: Copy with GPU GDI,4.56460000000000,19.63150000000000,13.32770000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,617.33883879999996,1.14070000000000,3.44210000000000,0,Composed: Copy with GPU GDI,5.45930000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,617.34233959999995,1.98290000000000,3.50080000000000,0,Composed: Copy with GPU GDI,5.69280000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,617.34594010000001,2.11190000000000,3.60050000000000,0,Composed: Copy with GPU GDI,5.82290000000000,22.43470000000000,13.34660000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,617.34919130000003,2.59170000000000,3.25120000000000,0,Composed: Copy with GPU GDI,6.93780000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,617.35288209999999,3.26750000000000,3.69080000000000,0,Composed: Copy with GPU GDI,7.23530000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,617.35727720000000,2.86040000000000,4.39510000000000,0,Composed: Copy with GPU GDI,6.58140000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,617.36314219999997,0.73820000000000,5.86500000000000,0,Composed: Copy with GPU GDI,4.41910000000000,18.57190000000000,13.33930000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,617.36640920000002,1.17120000000000,3.26700000000000,0,Composed: Copy with GPU GDI,5.55050000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,617.36990749999995,2.06460000000000,3.49830000000000,0,Composed: Copy with GPU GDI,5.78990000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,617.37329539999996,2.42300000000000,3.38790000000000,0,Composed: Copy with GPU GDI,6.14550000000000,21.76170000000000,13.34300000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,617.37678689999996,2.67340000000000,3.49150000000000,0,Composed: Copy with GPU GDI,6.98650000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,617.38052379999999,3.26970000000000,3.73690000000000,0,Composed: Copy with GPU GDI,7.00270000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,1,617.38485349999996,2.69400000000000,4.32970000000000,0,Composed: Copy with GPU GDI,6.44980000000000,0.00000000000000,0.00000000000000
dota2.exe,1156,0x00000202A47F6E80,DXGI,0,0,0,617.38861640000005,2.71150000000000,3.76290000000000,0,Composed: Copy with GPU GDI,6.44470000000000,19.76540000000000,13.32470000000000
