Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.72243029999998,1.40000000000000,3.30090000000000,0,Composed: Copy with GPU GDI,4.99150000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.72589629999999,1.54690000000000,3.46600000000000,0,Composed: Copy with GPU GDI,5.81990000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.72942530000000,2.31750000000000,3.52900000000000,0,Composed: Copy with GPU GDI,5.93130000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,489.73563259999997,0.03560000000000,6.20730000000000,0,Composed: Copy with GPU GDI,3.37470000000000,18.25430000000000,13.36140000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.73873939999999,0.28400000000000,3.10680000000000,0,Composed: Copy with GPU GDI,4.52130000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.74229670000000,0.98710000000000,3.55730000000000,0,Composed: Copy with GPU GDI,4.59100000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,489.74562529999997,1.28220000000000,3.32860000000000,0,Composed: Copy with GPU GDI,4.90160000000000,21.58090000000000,13.31930000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.74910030000001,1.45130000000000,3.47500000000000,0,Composed: Copy with GPU GDI,5.04240000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.75258650000001,1.57680000000000,3.48620000000000,0,Composed: Copy with GPU GDI,5.87920000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.75604249999998,2.44640000000000,3.45600000000000,0,Composed: Copy with GPU GDI,6.10150000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,489.75943999999998,2.73360000000000,3.39750000000000,0,Composed: Copy with GPU GDI,6.35360000000000,21.09750000000000,13.33130000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.76325029999998,2.56500000000000,3.81030000000000,0,Composed: Copy with GPU GDI,6.83010000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.77038809999999,0.03000000000000,7.13780000000000,0,Composed: Copy with GPU GDI,3.36670000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,489.77372009999999,0.05390000000000,3.33200000000000,0,Composed: Copy with GPU GDI,3.67630000000000,20.15570000000000,13.33830000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.77719080000003,0.23100000000000,3.47070000000000,0,Composed: Copy with GPU GDI,4.45850000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.78084159999997,0.83960000000000,3.65080000000000,0,Composed: Copy with GPU GDI,4.47920000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.78406980000000,1.27160000000000,3.22820000000000,0,Composed: Copy with GPU GDI,4.90160000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,489.78749710000000,1.49530000000000,3.42730000000000,0,Composed: Copy with GPU GDI,5.11840000000000,19.71630000000000,13.33760000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.79103670000001,1.60180000000000,3.53960000000000,0,Composed: Copy with GPU GDI,5.91310000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.79443049999998,2.54660000000000,3.39380000000000,0,Composed: Copy with GPU GDI,6.22130000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,489.79797509999997,2.70410000000000,3.54460000000000,0,Composed: Copy with GPU GDI,6.35420000000000,22.58490000000000,13.34660000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.80379979999998,0.55080000000000,5.82470000000000,0,Composed: Copy with GPU GDI,4.84510000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.80707519999999,1.59520000000000,3.27540000000000,0,Composed: Copy with GPU GDI,5.26160000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.81046500000002,1.89890000000000,3.38980000000000,0,Composed: Copy with GPU GDI,5.55210000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,489.81400370000000,2.04010000000000,3.53870000000000,0,Composed: Copy with GPU GDI,5.68670000000000,19.89030000000000,13.33400000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.81758669999999,2.12670000000000,3.58300000000000,0,Composed: Copy with GPU GDI,6.43220000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.82119960000000,2.84910000000000,3.61290000000000,0,Composed: Copy with GPU GDI,6.77660000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,489.82513239999997,2.86520000000000,3.93280000000000,0,Composed: Copy with GPU GDI,6.53690000000000,22.10410000000000,13.34250000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.82902719999998,2.66360000000000,3.89480000000000,0,Composed: Copy with GPU GDI,6.94510000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.83557289999999,0.43450000000000,6.54570000000000,0,Composed: Copy with GPU GDI,4.10660000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.83873000000000,0.96950000000000,3.15710000000000,0,Composed: Copy with GPU GDI,4.63690000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,489.84237990000003,1.00650000000000,3.64990000000000,0,Composed: Copy with GPU GDI,4.64170000000000,18.19000000000000,13.33340000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.84597489999999,1.07330000000000,3.59500000000000,0,Composed: Copy with GPU GDI,5.37550000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.84945470000002,1.92140000000000,3.47980000000000,0,Composed: Copy with GPU GDI,5.62550000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,489.85311550000000,1.99280000000000,3.66080000000000,0,Composed: Copy with GPU GDI,5.70100000000000,20.79200000000000,13.33760000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.85640439999997,2.43610000000000,3.28890000000000,0,Composed: Copy with GPU GDI,6.77650000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.85992190000002,3.29320000000000,3.51750000000000,0,Composed: Copy with GPU GDI,6.98230000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,489.86422090000002,2.71010000000000,4.29900000000000,0,Composed: Copy with GPU GDI,6.43670000000000,23.02210000000000,13.33550000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.87004370000000,0.64100000000000,5.82280000000000,0,Composed: Copy with GPU GDI,5.09880000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.87343199999998,1.73270000000000,3.38830000000000,0,Composed: Copy with GPU GDI,5.40240000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.87695719999999,1.90070000000000,3.52520000000000,0,Composed: Copy with GPU GDI,5.59330000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,489.88035800000000,2.21850000000000,3.40080000000000,0,Composed: Copy with GPU GDI,5.89440000000000,20.22950000000000,13.34450000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.88399509999999,2.28470000000000,3.63710000000000,0,Composed: Copy with GPU GDI,6.79590000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.88748720000001,3.33190000000000,3.49210000000000,0,Composed: Copy with GPU GDI,7.16200000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,489.89178959999998,2.88160000000000,4.30240000000000,0,Composed: Copy with GPU GDI,6.71860000000000,22.14280000000000,13.34490000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.89569369999998,2.83630000000000,3.90410000000000,0,Composed: Copy with GPU GDI,7.23920000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.90227990000000,0.67720000000000,6.58620000000000,0,Composed: Copy with GPU GDI,4.44820000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,489.90559510000003,1.16120000000000,3.31520000000000,0,Composed: Copy with GPU GDI,4.95600000000000,21.67070000000000,13.33340000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.90912939999998,1.44280000000000,3.53430000000000,0,Composed: Copy with GPU GDI,5.25170000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.91296920000002,1.99470000000000,3.83980000000000,0,Composed: Copy with GPU GDI,5.80170000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.91667500000000,2.11360000000000,3.70580000000000,0,Composed: Copy with GPU GDI,5.92880000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,489.92027180000002,2.35400000000000,3.59680000000000,0,Composed: Copy with GPU GDI,6.16950000000000,20.32650000000000,13.33250000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.92375249999998,2.70720000000000,3.48070000000000,0,Composed: Copy with GPU GDI,7.18590000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.92745439999999,3.51430000000000,3.70190000000000,0,Composed: Copy with GPU GDI,7.59520000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,489.93196380000001,3.10700000000000,4.50940000000000,0,Composed: Copy with GPU GDI,6.93780000000000,21.97360000000000,13.33910000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.93766360000001,1.25730000000000,5.69980000000000,0,Composed: Copy with GPU GDI,5.70870000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.94098430000003,2.41530000000000,3.32070000000000,0,Composed: Copy with GPU GDI,6.23160000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,489.94467559999998,2.56440000000000,3.69130000000000,0,Composed: Copy with GPU GDI,6.37940000000000,22.59240000000000,13.33060000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.94847809999999,2.60170000000000,3.80250000000000,0,Composed: Copy with GPU GDI,6.98220000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.95220440000003,3.28090000000000,3.72630000000000,0,Composed: Copy with GPU GDI,7.07920000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.95650200000000,2.81160000000000,4.29760000000000,0,Composed: Copy with GPU GDI,6.61150000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,489.96035760000001,2.78110000000000,3.85560000000000,0,Composed: Copy with GPU GDI,6.53720000000000,20.25620000000000,13.34580000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.96428600000002,2.63270000000000,3.92840000000000,0,Composed: Copy with GPU GDI,7.07740000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.97104869999998,0.33860000000000,6.76270000000000,0,Composed: Copy with GPU GDI,4.16180000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,489.97451500000000,0.71420000000000,3.46630000000000,0,Composed: Copy with GPU GDI,4.51260000000000,19.43920000000000,13.34040000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.97782480000001,1.22820000000000,3.30980000000000,0,Composed: Copy with GPU GDI,5.61700000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.98183590000002,1.62690000000000,4.01110000000000,0,Composed: Copy with GPU GDI,5.42430000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,489.98552450000000,1.75810000000000,3.68860000000000,0,Composed: Copy with GPU GDI,5.54920000000000,21.76580000000000,13.33610000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.98901210000002,2.08500000000000,3.48760000000000,0,Composed: Copy with GPU GDI,6.47130000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.99275310000002,2.75890000000000,3.74100000000000,0,Composed: Copy with GPU GDI,6.54540000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,489.99656499999998,2.76000000000000,3.81190000000000,0,Composed: Copy with GPU GDI,6.54310000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,490.00237060000001,0.76260000000000,5.80560000000000,0,Composed: Copy with GPU GDI,4.53310000000000,18.25670000000000,13.33700000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,490.00562100000002,1.30680000000000,3.25040000000000,0,Composed: Copy with GPU GDI,5.79660000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,490.00920580000002,2.22990000000000,3.58480000000000,0,Composed: Copy with GPU GDI,6.02710000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,490.01288840000001,2.36610000000000,3.68260000000000,0,Composed: Copy with GPU GDI,6.15450000000000,21.07080000000000,13.33190000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,490.01648630000000,2.58410000000000,3.59790000000000,0,Composed: Copy with GPU GDI,7.04720000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,490.02033870000002,3.22000000000000,3.85240000000000,0,Composed: Copy with GPU GDI,7.04580000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,490.02468679999998,2.71860000000000,4.34810000000000,0,Composed: Copy with GPU GDI,6.61450000000000,22.64080000000000,13.36840000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,490.02844130000000,2.88140000000000,3.75450000000000,0,Composed: Copy with GPU GDI,7.23360000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,490.03262469999999,3.07070000000000,4.18340000000000,0,Composed: Copy with GPU GDI,7.11590000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,490.03947940000000,0.28020000000000,6.85470000000000,0,Composed: Copy with GPU GDI,4.06720000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,490.04274320000002,0.83040000000000,3.26380000000000,0,Composed: Copy with GPU GDI,4.58990000000000,17.90370000000000,13.31930000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,490.04660300000000,0.75740000000000,3.85980000000000,0,Composed: Copy with GPU GDI,5.19250000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,490.05067850000000,1.14510000000000,4.07550000000000,0,Composed: Copy with GPU GDI,4.92050000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,490.05398509999998,1.63470000000000,3.30660000000000,0,Composed: Copy with GPU GDI,5.39130000000000,19.99540000000000,13.33360000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,490.05747670000000,1.92190000000000,3.49160000000000,0,Composed: Copy with GPU GDI,6.35890000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,490.06116870000000,2.70370000000000,3.69200000000000,0,Composed: Copy with GPU GDI,6.48240000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,490.06503279999998,2.64720000000000,3.86410000000000,0,Composed: Copy with GPU GDI,6.42220000000000,22.30010000000000,13.35240000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,490.07073370000001,0.74520000000000,5.70090000000000,0,Composed: Copy with GPU GDI,5.12430000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,490.07392370000002,1.96510000000000,3.19000000000000,0,Composed: Copy with GPU GDI,5.72260000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,490.07748880000003,2.18750000000000,3.56510000000000,0,Composed: Copy with GPU GDI,5.95790000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,490.08117520000002,2.30040000000000,3.68640000000000,0,Composed: Copy with GPU GDI,6.03500000000000,19.48420000000000,13.32650000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,490.08494130000003,2.29870000000000,3.76610000000000,0,Composed: Copy with GPU GDI,6.90760000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,490.08874409999999,3.12280000000000,3.80280000000000,0,Composed: Copy with GPU GDI,6.80080000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,490.09313120000002,2.44510000000000,4.38710000000000,0,Composed: Copy with GPU GDI,6.24870000000000,20.86430000000000,13.33610000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,490.09669430000002,2.70920000000000,3.56310000000000,0,Composed: Copy with GPU GDI,7.12670000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,490.10393449999998,0.02890000000000,7.24020000000000,0,Composed: Copy with GPU GDI,3.71590000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,490.10714760000002,0.52350000000000,3.21310000000000,0,Composed: Copy with GPU GDI,4.31590000000000,20.22120000000000,13.37330000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,490.11094409999998,0.54870000000000,3.79650000000000,0,Composed: Copy with GPU GDI,4.95310000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,490.11498390000003,0.93480000000000,4.03980000000000,0,Composed: Copy with GPU GDI,4.74420000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,490.11837430000003,1.37240000000000,3.39040000000000,0,Composed: Copy with GPU GDI,5.19020000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,490.12193489999999,1.65390000000000,3.56060000000000,0,Composed: Copy with GPU GDI,5.44160000000000,18.73780000000000,13.30390000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,490.12573120000002,1.65930000000000,3.79630000000000,0,Composed: Copy with GPU GDI,6.15230000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,490.12915440000000,2.77110000000000,3.42320000000000,0,Composed: Copy with GPU GDI,6.78410000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,490.13510000000002,0.86440000000000,5.94560000000000,0,Composed: Copy with GPU GDI,4.68500000000000,18.91550000000000,13.34280000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,490.13849049999999,1.32220000000000,3.39050000000000,0,Composed: Copy with GPU GDI,5.75890000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,490.14209160000001,2.18580000000000,3.60110000000000,0,Composed: Copy with GPU GDI,6.01280000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,490.14573150000001,2.39470000000000,3.63990000000000,0,Composed: Copy with GPU GDI,6.20070000000000,21.61500000000000,13.33100000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,490.14946689999999,2.48740000000000,3.73540000000000,0,Composed: Copy with GPU GDI,6.88800000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,490.15305979999999,3.32730000000000,3.59290000000000,0,Composed: Copy with GPU GDI,7.36280000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,490.15746039999999,2.99260000000000,4.40060000000000,0,Composed: Copy with GPU GDI,6.75920000000000,23.23310000000000,13.34700000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,490.16149789999997,2.74680000000000,4.03750000000000,0,Composed: Copy with GPU GDI,7.25110000000000,0.00000000000000,0.00000000000000
