Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.59862620000001,1.03300000000000,3.26080000000000,0,Composed: Copy with GPU GDI,5.35810000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.60275760000002,1.23700000000000,4.13140000000000,0,Composed: Copy with GPU GDI,4.98710000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,396.60617220000000,1.60020000000000,3.41460000000000,0,Composed: Copy with GPU GDI,5.24870000000000,20.23700000000000,13.36320000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.60947520000002,1.96680000000000,3.30300000000000,0,Composed: Copy with GPU GDI,6.20210000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.61289520000003,2.80420000000000,3.42000000000000,0,Composed: Copy with GPU GDI,6.46710000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,396.61899849999998,0.38840000000000,6.10330000000000,0,Composed: Copy with GPU GDI,4.02960000000000,20.72680000000000,13.31610000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.62224379999998,0.81070000000000,3.24530000000000,0,Composed: Copy with GPU GDI,4.43730000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.62571190000000,0.99280000000000,3.46810000000000,0,Composed: Copy with GPU GDI,5.26630000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.62914640000002,1.85320000000000,3.43450000000000,0,Composed: Copy with GPU GDI,5.50240000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,396.63240420000000,2.26600000000000,3.25780000000000,0,Composed: Copy with GPU GDI,5.90250000000000,20.65670000000000,13.33560000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.63580439999998,2.52630000000000,3.40020000000000,0,Composed: Copy with GPU GDI,6.82770000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.63933129999998,3.32930000000000,3.52690000000000,0,Composed: Copy with GPU GDI,7.02960000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,396.64367129999999,2.71890000000000,4.34000000000000,0,Composed: Copy with GPU GDI,6.43660000000000,22.72380000000000,13.33420000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.64741559999999,2.71270000000000,3.74430000000000,0,Composed: Copy with GPU GDI,7.01240000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.65407870000001,0.37500000000000,6.66310000000000,0,Composed: Copy with GPU GDI,4.10130000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.65741820000000,0.78690000000000,3.33950000000000,0,Composed: Copy with GPU GDI,4.49000000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,396.66070839999998,1.22120000000000,3.29020000000000,0,Composed: Copy with GPU GDI,4.87420000000000,19.03470000000000,13.34800000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.66434370000002,1.25930000000000,3.63530000000000,0,Composed: Copy with GPU GDI,5.57410000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.66764330000001,2.30010000000000,3.29960000000000,0,Composed: Copy with GPU GDI,5.99260000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,396.67105909999998,2.59870000000000,3.41580000000000,0,Composed: Copy with GPU GDI,6.26650000000000,22.02780000000000,13.34380000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.67465590000000,2.69450000000000,3.59680000000000,0,Composed: Copy with GPU GDI,6.96590000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.67834169999998,3.31080000000000,3.68580000000000,0,Composed: Copy with GPU GDI,7.26420000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.68290830000001,2.72370000000000,4.56660000000000,0,Composed: Copy with GPU GDI,6.43860000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,396.68818299999998,1.18650000000000,5.27470000000000,0,Composed: Copy with GPU GDI,4.91240000000000,18.23260000000000,13.32870000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.69157020000000,1.50410000000000,3.38720000000000,0,Composed: Copy with GPU GDI,5.85440000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.69508519999999,2.36410000000000,3.51500000000000,0,Composed: Copy with GPU GDI,6.08820000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,396.69846150000001,2.73280000000000,3.37630000000000,0,Composed: Copy with GPU GDI,6.41490000000000,21.28670000000000,13.33260000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.70226179999997,2.64150000000000,3.80030000000000,0,Composed: Copy with GPU GDI,7.07690000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.70596569999998,3.40340000000000,3.70390000000000,0,Composed: Copy with GPU GDI,7.21530000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,396.71044030000002,2.77630000000000,4.47460000000000,0,Composed: Copy with GPU GDI,6.59390000000000,22.66860000000000,13.36070000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.71432650000003,2.72650000000000,3.88620000000000,0,Composed: Copy with GPU GDI,7.14190000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.72088919999999,0.60300000000000,6.56270000000000,0,Composed: Copy with GPU GDI,4.46270000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.72432359999999,1.05140000000000,3.43440000000000,0,Composed: Copy with GPU GDI,4.90950000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,396.72772209999999,1.53590000000000,3.39850000000000,0,Composed: Copy with GPU GDI,5.39270000000000,18.70390000000000,13.31710000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.73164300000002,1.45600000000000,3.92090000000000,0,Composed: Copy with GPU GDI,5.91150000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.73567209999999,1.90470000000000,4.02910000000000,0,Composed: Copy with GPU GDI,5.73680000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,396.73918750000001,2.24450000000000,3.51540000000000,0,Composed: Copy with GPU GDI,6.07000000000000,20.57890000000000,13.34040000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.74245389999999,2.82220000000000,3.26640000000000,0,Composed: Copy with GPU GDI,7.23990000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.74637930000000,3.33610000000000,3.92540000000000,0,Composed: Copy with GPU GDI,7.15870000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,396.75224700000001,1.31750000000000,5.86770000000000,0,Composed: Copy with GPU GDI,5.12050000000000,20.85210000000000,13.33270000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.75568199999998,1.70470000000000,3.43500000000000,0,Composed: Copy with GPU GDI,6.13390000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.75945730000001,2.38150000000000,3.77530000000000,0,Composed: Copy with GPU GDI,6.19550000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,396.76308940000001,2.58090000000000,3.63210000000000,0,Composed: Copy with GPU GDI,6.39360000000000,23.35510000000000,13.34540000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.76665659999998,2.85010000000000,3.56720000000000,0,Composed: Copy with GPU GDI,6.65310000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.77049699999998,2.84090000000000,3.84040000000000,0,Composed: Copy with GPU GDI,7.39340000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.77453739999999,3.37380000000000,4.04040000000000,0,Composed: Copy with GPU GDI,7.17310000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,396.77888669999999,2.85490000000000,4.34930000000000,0,Composed: Copy with GPU GDI,6.68010000000000,20.89300000000000,13.33520000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.78279459999999,2.79460000000000,3.90790000000000,0,Composed: Copy with GPU GDI,7.25070000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.78991669999999,0.14700000000000,7.12210000000000,0,Composed: Copy with GPU GDI,4.22200000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,396.79323640000001,0.92160000000000,3.31970000000000,0,Composed: Copy with GPU GDI,4.71730000000000,19.88170000000000,13.33840000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.79679060000001,1.18470000000000,3.55420000000000,0,Composed: Copy with GPU GDI,5.58400000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.80058409999998,1.81230000000000,3.79350000000000,0,Composed: Copy with GPU GDI,5.59720000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,396.80436309999999,1.84030000000000,3.77900000000000,0,Composed: Copy with GPU GDI,5.62820000000000,22.09700000000000,13.34200000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.80809870000002,1.91410000000000,3.73560000000000,0,Composed: Copy with GPU GDI,6.44990000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.81185330000000,2.73140000000000,3.75460000000000,0,Composed: Copy with GPU GDI,6.49810000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.81561019999998,2.76260000000000,3.75690000000000,0,Composed: Copy with GPU GDI,6.71870000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,396.82121430000001,0.92830000000000,5.60410000000000,0,Composed: Copy with GPU GDI,4.66360000000000,18.58590000000000,13.34010000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.82463639999997,1.26390000000000,3.42210000000000,0,Composed: Copy with GPU GDI,5.65370000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.82825930000001,2.05530000000000,3.62290000000000,0,Composed: Copy with GPU GDI,5.79630000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,396.83168740000002,2.39310000000000,3.42810000000000,0,Composed: Copy with GPU GDI,6.10750000000000,21.46880000000000,13.35600000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.83555660000002,2.26330000000000,3.86920000000000,0,Composed: Copy with GPU GDI,6.61380000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.83903740000000,3.15630000000000,3.48080000000000,0,Composed: Copy with GPU GDI,6.90120000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,396.84325159999997,2.71020000000000,4.21420000000000,0,Composed: Copy with GPU GDI,6.45280000000000,23.21790000000000,13.31330000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.84701680000001,2.70320000000000,3.76520000000000,0,Composed: Copy with GPU GDI,6.43180000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.85388189999998,0.43290000000000,6.86510000000000,0,Composed: Copy with GPU GDI,4.20480000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.85725209999998,0.85360000000000,3.37020000000000,0,Composed: Copy with GPU GDI,4.64450000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,396.86070369999999,1.21240000000000,3.45160000000000,0,Composed: Copy with GPU GDI,4.92700000000000,19.11330000000000,13.34750000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.86420820000001,1.45090000000000,3.50450000000000,0,Composed: Copy with GPU GDI,5.81710000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.86772919999999,2.31830000000000,3.52100000000000,0,Composed: Copy with GPU GDI,6.02420000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,396.87109500000003,2.68190000000000,3.36580000000000,0,Composed: Copy with GPU GDI,6.36440000000000,22.06840000000000,13.34640000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.87480649999998,2.67460000000000,3.71150000000000,0,Composed: Copy with GPU GDI,7.12420000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.87850010000000,3.30660000000000,3.69360000000000,0,Composed: Copy with GPU GDI,7.15060000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.88286849999997,2.80820000000000,4.36840000000000,0,Composed: Copy with GPU GDI,6.53720000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,396.88853580000000,0.89310000000000,5.66730000000000,0,Composed: Copy with GPU GDI,4.63340000000000,17.95160000000000,13.32400000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.89181029999997,1.35180000000000,3.27450000000000,0,Composed: Copy with GPU GDI,5.68490000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.89529940000000,2.22520000000000,3.48910000000000,0,Composed: Copy with GPU GDI,5.97020000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,396.89904430000001,2.25050000000000,3.74490000000000,0,Composed: Copy with GPU GDI,5.96170000000000,20.78100000000000,13.33790000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.90270320000002,2.32920000000000,3.65890000000000,0,Composed: Copy with GPU GDI,6.68390000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.90642609999998,2.98510000000000,3.72290000000000,0,Composed: Copy with GPU GDI,7.05940000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,396.91062979999998,2.88730000000000,4.20370000000000,0,Composed: Copy with GPU GDI,6.65420000000000,22.55360000000000,13.35810000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.91465970000002,2.64370000000000,4.02990000000000,0,Composed: Copy with GPU GDI,7.01810000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.92149469999998,0.20670000000000,6.83500000000000,0,Composed: Copy with GPU GDI,3.95490000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.92539130000000,0.08430000000000,3.89660000000000,0,Composed: Copy with GPU GDI,3.85290000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,396.92878059999998,0.48890000000000,3.38930000000000,0,Composed: Copy with GPU GDI,4.28010000000000,17.72580000000000,13.32300000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.93236700000000,0.71230000000000,3.58640000000000,0,Composed: Copy with GPU GDI,5.14720000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.93613260000001,1.40460000000000,3.76560000000000,0,Composed: Copy with GPU GDI,5.21760000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,396.93956969999999,1.80240000000000,3.43710000000000,0,Composed: Copy with GPU GDI,5.59050000000000,20.26550000000000,13.32880000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.94333660000001,1.85280000000000,3.76690000000000,0,Composed: Copy with GPU GDI,6.21250000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.94678560000000,2.78540000000000,3.44900000000000,0,Composed: Copy with GPU GDI,6.54870000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,396.95262760000003,0.73150000000000,5.84200000000000,0,Composed: Copy with GPU GDI,4.49510000000000,20.56200000000000,13.35440000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.95586880000002,1.27510000000000,3.24120000000000,0,Composed: Copy with GPU GDI,5.81010000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.95954300000000,2.00250000000000,3.67420000000000,0,Composed: Copy with GPU GDI,5.89940000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.96338409999998,2.08200000000000,3.84110000000000,0,Composed: Copy with GPU GDI,5.87950000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,396.96678839999998,2.49470000000000,3.40430000000000,0,Composed: Copy with GPU GDI,6.26930000000000,19.72740000000000,13.32620000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.97067750000002,2.39880000000000,3.88910000000000,0,Composed: Copy with GPU GDI,6.82080000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.97415630000000,3.37120000000000,3.47880000000000,0,Composed: Copy with GPU GDI,7.15370000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,396.97855440000001,2.78030000000000,4.39810000000000,0,Composed: Copy with GPU GDI,6.54480000000000,21.30400000000000,13.34260000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.98244910000000,2.66960000000000,3.89470000000000,0,Composed: Copy with GPU GDI,7.06000000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.99016510000001,0.02850000000000,7.71600000000000,0,Composed: Copy with GPU GDI,3.45150000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,396.99335129999997,0.29090000000000,3.18620000000000,0,Composed: Copy with GPU GDI,4.11530000000000,19.86590000000000,13.35880000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,396.99700589999998,0.48090000000000,3.65460000000000,0,Composed: Copy with GPU GDI,4.89850000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,397.00098889999998,0.93380000000000,3.98300000000000,0,Composed: Copy with GPU GDI,4.76410000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,397.00473840000001,1.02960000000000,3.74950000000000,0,Composed: Copy with GPU GDI,4.72870000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,397.00809190000001,1.39920000000000,3.35350000000000,0,Composed: Copy with GPU GDI,5.04720000000000,18.43640000000000,13.31110000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,397.01169270000003,1.46850000000000,3.60080000000000,0,Composed: Copy with GPU GDI,5.74810000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,397.01526180000002,2.20110000000000,3.56910000000000,0,Composed: Copy with GPU GDI,6.12150000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,397.02148829999999,0.02790000000000,6.22650000000000,0,Composed: Copy with GPU GDI,3.61940000000000,18.38640000000000,13.34640000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,397.02467159999998,0.46260000000000,3.18330000000000,0,Composed: Copy with GPU GDI,4.77540000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,397.02834100000001,1.12410000000000,3.66940000000000,0,Composed: Copy with GPU GDI,4.81460000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,397.03179269999998,1.38780000000000,3.45170000000000,0,Composed: Copy with GPU GDI,5.08290000000000,21.42090000000000,13.33890000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,397.03525519999999,1.64380000000000,3.46250000000000,0,Composed: Copy with GPU GDI,6.08180000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,397.03889490000000,2.46190000000000,3.63970000000000,0,Composed: Copy with GPU GDI,6.13000000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,397.04273849999998,2.31290000000000,3.84360000000000,0,Composed: Copy with GPU GDI,5.97700000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,397.04612509999998,2.61280000000000,3.38660000000000,0,Composed: Copy with GPU GDI,6.30310000000000,20.42060000000000,13.33210000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,397.05287609999999,0.02880000000000,6.75100000000000,0,Composed: Copy with GPU GDI,3.94460000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,397.05612409999998,0.72100000000000,3.24800000000000,0,Composed: Copy with GPU GDI,4.39040000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,397.05939680000000,1.13990000000000,3.27270000000000,0,Composed: Copy with GPU GDI,4.81090000000000,20.49380000000000,13.34490000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,397.06291080000000,1.31850000000000,3.51400000000000,0,Composed: Copy with GPU GDI,5.58850000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,397.06629590000000,2.23220000000000,3.38510000000000,0,Composed: Copy with GPU GDI,5.88970000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,397.06999860000002,2.21130000000000,3.70270000000000,0,Composed: Copy with GPU GDI,5.87700000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,397.07341280000003,2.48460000000000,3.41420000000000,0,Composed: Copy with GPU GDI,6.12030000000000,19.80830000000000,13.33050000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,397.07689199999999,2.67050000000000,3.47920000000000,0,Composed: Copy with GPU GDI,6.96560000000000,0.00000000000000,0.00000000000000
