Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.55141309999999,1.18040000000000,3.49090000000000,0,Composed: Copy with GPU GDI,4.67040000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.55470700000001,1.39810000000000,3.29390000000000,0,Composed: Copy with GPU GDI,4.86050000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,773.55800980000004,1.58330000000000,3.30280000000000,0,Composed: Copy with GPU GDI,5.05230000000000,19.89890000000000,13.33720000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.56150400000001,1.57250000000000,3.49420000000000,0,Composed: Copy with GPU GDI,5.66760000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.56494329999998,2.24200000000000,3.43930000000000,0,Composed: Copy with GPU GDI,5.70290000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,773.56860800000004,2.05730000000000,3.66470000000000,0,Composed: Copy with GPU GDI,5.53290000000000,22.64410000000000,13.34340000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.57619650000004,0.02870000000000,7.58850000000000,0,Composed: Copy with GPU GDI,3.91770000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.57953550000002,0.60160000000000,3.33900000000000,0,Composed: Copy with GPU GDI,4.10300000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.58283310000002,0.82660000000000,3.29760000000000,0,Composed: Copy with GPU GDI,4.32080000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,773.58615469999995,1.02380000000000,3.32160000000000,0,Composed: Copy with GPU GDI,4.49720000000000,18.43310000000000,13.33570000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.58962299999996,1.05170000000000,3.46830000000000,0,Composed: Copy with GPU GDI,5.16890000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.59288790000005,1.92060000000000,3.26490000000000,0,Composed: Copy with GPU GDI,5.41290000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,773.59638319999999,1.94730000000000,3.49530000000000,0,Composed: Copy with GPU GDI,5.44600000000000,21.54580000000000,13.34120000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.59979009999995,2.06640000000000,3.40690000000000,0,Composed: Copy with GPU GDI,6.18430000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.60606900000005,0.03020000000000,6.27890000000000,0,Composed: Copy with GPU GDI,3.42870000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.60923909999997,0.27390000000000,3.17010000000000,0,Composed: Copy with GPU GDI,3.75000000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,773.61247440000000,0.54270000000000,3.23530000000000,0,Composed: Copy with GPU GDI,4.04300000000000,18.78910000000000,13.33450000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.61592010000004,0.62420000000000,3.44570000000000,0,Composed: Copy with GPU GDI,4.76160000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.61928230000001,1.41560000000000,3.36220000000000,0,Composed: Copy with GPU GDI,5.21380000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,773.62250519999998,2.01770000000000,3.22290000000000,0,Composed: Copy with GPU GDI,5.56730000000000,22.10000000000000,13.34170000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.62584440000001,2.25690000000000,3.33920000000000,0,Composed: Copy with GPU GDI,5.79740000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.62944389999996,2.74010000000000,3.59950000000000,0,Composed: Copy with GPU GDI,6.31690000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.63325299999997,2.52510000000000,3.80910000000000,0,Composed: Copy with GPU GDI,6.06830000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,773.64070719999995,0.02810000000000,7.45420000000000,0,Composed: Copy with GPU GDI,3.14370000000000,17.23820000000000,13.34020000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.64404070000001,0.02820000000000,3.33350000000000,0,Composed: Copy with GPU GDI,4.02250000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.64724230000002,0.84190000000000,3.20160000000000,0,Composed: Copy with GPU GDI,4.36970000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,773.65063769999995,0.99310000000000,3.39540000000000,0,Composed: Copy with GPU GDI,4.50560000000000,20.64520000000000,13.33750000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.65393140000003,1.24050000000000,3.29370000000000,0,Composed: Copy with GPU GDI,5.37560000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.65726549999999,2.06590000000000,3.33410000000000,0,Composed: Copy with GPU GDI,5.61210000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.66073680000000,2.16380000000000,3.47130000000000,0,Composed: Copy with GPU GDI,5.66430000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,773.66407749999996,2.34880000000000,3.34070000000000,0,Composed: Copy with GPU GDI,5.82430000000000,20.55570000000000,13.35030000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.66769750000003,2.22510000000000,3.62000000000000,0,Composed: Copy with GPU GDI,6.41520000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.67381980000005,0.31010000000000,6.12230000000000,0,Composed: Copy with GPU GDI,3.82710000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,773.67714460000002,0.52420000000000,3.32480000000000,0,Composed: Copy with GPU GDI,4.05040000000000,20.81580000000000,13.32720000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.68030829999998,0.90640000000000,3.16370000000000,0,Composed: Copy with GPU GDI,4.36980000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.68388770000001,0.82520000000000,3.57940000000000,0,Composed: Copy with GPU GDI,4.96010000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.68719329999999,1.68200000000000,3.30560000000000,0,Composed: Copy with GPU GDI,5.21080000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,773.69059719999996,1.83260000000000,3.40390000000000,0,Composed: Copy with GPU GDI,5.35450000000000,20.70380000000000,13.34060000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.69381599999997,2.15790000000000,3.21880000000000,0,Composed: Copy with GPU GDI,6.29330000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.69725930000004,2.87680000000000,3.44330000000000,0,Composed: Copy with GPU GDI,6.42020000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.70116619999999,2.53220000000000,3.90690000000000,0,Composed: Copy with GPU GDI,6.09940000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,773.70794069999999,0.02820000000000,6.77450000000000,0,Composed: Copy with GPU GDI,3.35470000000000,16.69000000000000,13.32970000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.71138180000003,0.02930000000000,3.44110000000000,0,Composed: Copy with GPU GDI,4.09460000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.71469039999999,0.80680000000000,3.30860000000000,0,Composed: Copy with GPU GDI,4.37520000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,773.71797089999995,1.12550000000000,3.28050000000000,0,Composed: Copy with GPU GDI,4.68310000000000,19.99570000000000,13.33590000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.72140660000002,1.27020000000000,3.43570000000000,0,Composed: Copy with GPU GDI,5.39040000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.72483839999995,1.97450000000000,3.43180000000000,0,Composed: Copy with GPU GDI,5.77100000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.72825550000005,2.38320000000000,3.41710000000000,0,Composed: Copy with GPU GDI,5.92190000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,773.73158609999996,2.61470000000000,3.33060000000000,0,Composed: Copy with GPU GDI,6.14610000000000,19.72380000000000,13.34330000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.73517419999996,2.58250000000000,3.58810000000000,0,Composed: Copy with GPU GDI,6.78380000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.74093289999996,1.04980000000000,5.75870000000000,0,Composed: Copy with GPU GDI,4.59840000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,773.74425770000005,1.29750000000000,3.32480000000000,0,Composed: Copy with GPU GDI,4.87270000000000,20.39000000000000,13.33780000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.74738090000005,1.77280000000000,3.12320000000000,0,Composed: Copy with GPU GDI,5.91560000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.75106940000001,2.25020000000000,3.68850000000000,0,Composed: Copy with GPU GDI,5.79130000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.75453049999999,2.35000000000000,3.46110000000000,0,Composed: Copy with GPU GDI,5.91150000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,773.75785440000004,2.61370000000000,3.32390000000000,0,Composed: Copy with GPU GDI,6.16230000000000,20.13010000000000,13.33680000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.76163610000003,2.40550000000000,3.78170000000000,0,Composed: Copy with GPU GDI,6.61910000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.76502589999996,3.25060000000000,3.38980000000000,0,Composed: Copy with GPU GDI,6.82110000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,773.76926770000000,2.60400000000000,4.24180000000000,0,Composed: Copy with GPU GDI,6.21810000000000,22.04930000000000,13.33250000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.77603880000004,0.03030000000000,6.77110000000000,0,Composed: Copy with GPU GDI,4.15880000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.77951029999997,0.71700000000000,3.47150000000000,0,Composed: Copy with GPU GDI,4.46380000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,773.78297090000001,1.02160000000000,3.46060000000000,0,Composed: Copy with GPU GDI,4.75600000000000,21.69880000000000,13.35270000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.78641949999997,1.33200000000000,3.44860000000000,0,Composed: Copy with GPU GDI,5.04340000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.79000420000000,1.48670000000000,3.58470000000000,0,Composed: Copy with GPU GDI,5.80430000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.79360210000004,2.22340000000000,3.59790000000000,0,Composed: Copy with GPU GDI,5.92600000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,773.79693299999997,2.62470000000000,3.33090000000000,0,Composed: Copy with GPU GDI,6.33130000000000,21.06320000000000,13.32650000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.80061839999996,2.66920000000000,3.68540000000000,0,Composed: Copy with GPU GDI,6.96250000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.80663849999996,0.96630000000000,6.02010000000000,0,Composed: Copy with GPU GDI,4.68730000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,773.80998380000005,1.37200000000000,3.34530000000000,0,Composed: Copy with GPU GDI,5.08940000000000,21.35420000000000,13.34180000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.81346580000002,1.63140000000000,3.48200000000000,0,Composed: Copy with GPU GDI,5.92460000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.81708200000003,2.34030000000000,3.61620000000000,0,Composed: Copy with GPU GDI,6.07560000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.82059919999995,2.58050000000000,3.51720000000000,0,Composed: Copy with GPU GDI,6.29330000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,773.82417199999998,2.74850000000000,3.57280000000000,0,Composed: Copy with GPU GDI,6.47110000000000,20.50260000000000,13.33660000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.82792250000000,2.74080000000000,3.75050000000000,0,Composed: Copy with GPU GDI,7.09450000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.83171960000004,3.32040000000000,3.79710000000000,0,Composed: Copy with GPU GDI,7.03810000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,773.83607440000003,2.70980000000000,4.35480000000000,0,Composed: Copy with GPU GDI,6.43330000000000,21.94170000000000,13.34150000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.84318250000001,0.02980000000000,7.10810000000000,0,Composed: Copy with GPU GDI,4.03150000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.84647740000003,0.75950000000000,3.29490000000000,0,Composed: Copy with GPU GDI,4.71530000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,773.85021949999998,1.00210000000000,3.74210000000000,0,Composed: Copy with GPU GDI,4.69980000000000,21.13650000000000,13.33990000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.85358559999997,1.35710000000000,3.36610000000000,0,Composed: Copy with GPU GDI,5.61480000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.85730609999996,1.92330000000000,3.72050000000000,0,Composed: Copy with GPU GDI,5.60260000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.86106989999996,1.86610000000000,3.76380000000000,0,Composed: Copy with GPU GDI,5.52280000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,773.86436189999995,2.25150000000000,3.29200000000000,0,Composed: Copy with GPU GDI,5.90170000000000,20.32750000000000,13.33340000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.86799859999996,2.28630000000000,3.63670000000000,0,Composed: Copy with GPU GDI,6.65120000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.87402020000002,0.65340000000000,6.02160000000000,0,Composed: Copy with GPU GDI,4.35920000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,773.87719830000003,1.20500000000000,3.17810000000000,0,Composed: Copy with GPU GDI,4.88490000000000,20.82840000000000,13.33730000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.88050439999995,1.60680000000000,3.30610000000000,0,Composed: Copy with GPU GDI,5.88110000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.88411120000001,2.29880000000000,3.60680000000000,0,Composed: Copy with GPU GDI,5.94150000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.88793769999995,2.13980000000000,3.82650000000000,0,Composed: Copy with GPU GDI,5.79660000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,773.89120609999998,2.55120000000000,3.26840000000000,0,Composed: Copy with GPU GDI,6.17990000000000,20.16480000000000,13.34420000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.89480249999997,2.60590000000000,3.59640000000000,0,Composed: Copy with GPU GDI,6.89270000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.89841160000003,3.30710000000000,3.60910000000000,0,Composed: Copy with GPU GDI,6.97990000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,773.90274950000003,2.66780000000000,4.33790000000000,0,Composed: Copy with GPU GDI,6.34320000000000,21.95830000000000,13.33690000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.90963320000003,0.03100000000000,6.88370000000000,0,Composed: Copy with GPU GDI,4.05930000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.91313370000000,0.57820000000000,3.50050000000000,0,Composed: Copy with GPU GDI,4.28110000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,773.91671540000004,0.72220000000000,3.58170000000000,0,Composed: Copy with GPU GDI,4.55960000000000,21.32720000000000,13.33480000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.92007039999999,1.08680000000000,3.35500000000000,0,Composed: Copy with GPU GDI,4.83300000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.92373269999996,1.18640000000000,3.66230000000000,0,Composed: Copy with GPU GDI,5.49630000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.92729499999996,1.95760000000000,3.56230000000000,0,Composed: Copy with GPU GDI,5.60340000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,773.93089329999998,2.02020000000000,3.59830000000000,0,Composed: Copy with GPU GDI,5.69120000000000,20.48640000000000,13.33710000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.93432540000003,2.27790000000000,3.43210000000000,0,Composed: Copy with GPU GDI,6.65760000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.94033879999995,0.55810000000000,6.01340000000000,0,Composed: Copy with GPU GDI,4.29760000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,773.94366400000001,0.99100000000000,3.32520000000000,0,Composed: Copy with GPU GDI,4.67610000000000,21.05410000000000,13.33840000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.94695690000003,1.40630000000000,3.29290000000000,0,Composed: Copy with GPU GDI,5.84190000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.95071859999996,2.10590000000000,3.76170000000000,0,Composed: Copy with GPU GDI,6.12040000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.95457990000000,2.28390000000000,3.86130000000000,0,Composed: Copy with GPU GDI,5.97260000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,773.95790699999998,2.66770000000000,3.32710000000000,0,Composed: Copy with GPU GDI,6.34070000000000,20.15250000000000,13.34140000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.96162749999996,2.64720000000000,3.72050000000000,0,Composed: Copy with GPU GDI,6.96510000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.96531080000000,3.30410000000000,3.68330000000000,0,Composed: Copy with GPU GDI,6.94910000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,773.96967659999996,2.61720000000000,4.36580000000000,0,Composed: Copy with GPU GDI,6.27240000000000,21.72250000000000,13.33960000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.97659390000001,0.03140000000000,6.91730000000000,0,Composed: Copy with GPU GDI,4.04240000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.98029289999999,0.36020000000000,3.69900000000000,0,Composed: Copy with GPU GDI,4.04460000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,773.98353169999996,0.81970000000000,3.23880000000000,0,Composed: Copy with GPU GDI,4.51160000000000,21.20840000000000,13.34100000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.98716800000000,0.89010000000000,3.63630000000000,0,Composed: Copy with GPU GDI,4.57040000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.99088800000004,0.87140000000000,3.72000000000000,0,Composed: Copy with GPU GDI,5.33160000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,773.99438239999995,1.85940000000000,3.49440000000000,0,Composed: Copy with GPU GDI,5.53620000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,773.99793320000003,2.01150000000000,3.55080000000000,0,Composed: Copy with GPU GDI,5.69410000000000,20.15290000000000,13.34600000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,774.00119350000000,2.45560000000000,3.26030000000000,0,Composed: Copy with GPU GDI,6.79480000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,774.00725860000000,0.74960000000000,6.06510000000000,0,Composed: Copy with GPU GDI,4.42680000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,774.01065000000006,1.06430000000000,3.39140000000000,0,Composed: Copy with GPU GDI,4.84940000000000,20.75880000000000,13.32270000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,774.01488370000004,0.63060000000000,4.23370000000000,0,Composed: Copy with GPU GDI,5.04580000000000,0.00000000000000,0.00000000000000
