Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.11442969999999,0.78500000000000,3.46090000000000,0,Composed: Copy with GPU GDI,4.34790000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.11778350000000,1.73150000000000,3.35380000000000,0,Composed: Copy with GPU GDI,5.23690000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.12125639999999,1.78940000000000,3.47290000000000,0,Composed: Copy with GPU GDI,5.31240000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,175.12464850000001,1.94220000000000,3.39210000000000,0,Composed: Copy with GPU GDI,5.45550000000000,20.34890000000000,13.33320000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.12803969999999,2.08690000000000,3.39120000000000,0,Composed: Copy with GPU GDI,6.22550000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.13404190000000,0.24230000000000,6.00220000000000,0,Composed: Copy with GPU GDI,3.77740000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.13719480000000,0.64130000000000,3.15290000000000,0,Composed: Copy with GPU GDI,4.15340000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,175.14029210000001,1.07140000000000,3.09730000000000,0,Composed: Copy with GPU GDI,4.59940000000000,18.05240000000000,13.34710000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.14367440000001,1.23760000000000,3.38230000000000,0,Composed: Copy with GPU GDI,5.36490000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.14718999999999,1.87140000000000,3.51560000000000,0,Composed: Copy with GPU GDI,5.42230000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,175.15032230000000,2.30080000000000,3.13230000000000,0,Composed: Copy with GPU GDI,5.83340000000000,21.35380000000000,13.33160000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.15385560000001,2.32090000000000,3.53330000000000,0,Composed: Copy with GPU GDI,6.61260000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.15711189999999,3.38260000000000,3.25630000000000,0,Composed: Copy with GPU GDI,6.92650000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.16142570000000,2.63520000000000,4.31380000000000,0,Composed: Copy with GPU GDI,6.18330000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,175.16508920000001,2.54320000000000,3.66350000000000,0,Composed: Copy with GPU GDI,6.08770000000000,19.92900000000000,13.34210000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.17191910000000,0.03090000000000,6.82990000000000,0,Composed: Copy with GPU GDI,3.82360000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.17512510000000,0.63720000000000,3.20600000000000,0,Composed: Copy with GPU GDI,4.16940000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,175.17823070000000,1.08370000000000,3.10560000000000,0,Composed: Copy with GPU GDI,4.63830000000000,20.11800000000000,13.33050000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.18165780000001,1.23040000000000,3.42710000000000,0,Composed: Copy with GPU GDI,5.42290000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.18531650000000,1.78810000000000,3.65870000000000,0,Composed: Copy with GPU GDI,5.35160000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.18860319999999,2.08730000000000,3.28670000000000,0,Composed: Copy with GPU GDI,5.63240000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,175.19205570000000,2.20490000000000,3.45250000000000,0,Composed: Copy with GPU GDI,5.73760000000000,19.65850000000000,13.36550000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.19551089999999,2.30920000000000,3.45520000000000,0,Composed: Copy with GPU GDI,6.49040000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.20150419999999,0.51740000000000,5.99330000000000,0,Composed: Copy with GPU GDI,4.05990000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,175.20483260000000,0.75300000000000,3.32840000000000,0,Composed: Copy with GPU GDI,4.31710000000000,20.19640000000000,13.31480000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.20819159999999,0.97560000000000,3.35900000000000,0,Composed: Copy with GPU GDI,5.13420000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.21144570000001,1.90790000000000,3.25410000000000,0,Composed: Copy with GPU GDI,5.49320000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.21537770000000,1.58180000000000,3.93200000000000,0,Composed: Copy with GPU GDI,5.13290000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,175.21871920000001,1.81180000000000,3.34150000000000,0,Composed: Copy with GPU GDI,5.35150000000000,19.64610000000000,13.33630000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.22196400000001,2.12750000000000,3.24480000000000,0,Composed: Copy with GPU GDI,6.27930000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.22533450000000,2.93280000000000,3.37050000000000,0,Composed: Copy with GPU GDI,6.76860000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,175.22927580000001,2.85050000000000,3.94130000000000,0,Composed: Copy with GPU GDI,6.45310000000000,22.43940000000000,13.34990000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.23603770000000,0.02930000000000,6.76190000000000,0,Composed: Copy with GPU GDI,3.91830000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.23968790000001,0.28720000000000,3.65020000000000,0,Composed: Copy with GPU GDI,4.02870000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.24279290000001,0.94030000000000,3.10500000000000,0,Composed: Copy with GPU GDI,4.55480000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,175.24607380000000,1.29600000000000,3.28090000000000,0,Composed: Copy with GPU GDI,4.92070000000000,18.98270000000000,13.34130000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.24979310000001,1.22390000000000,3.71930000000000,0,Composed: Copy with GPU GDI,5.47760000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.25337220000000,1.90880000000000,3.57910000000000,0,Composed: Copy with GPU GDI,5.49910000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,175.25694460000000,1.96130000000000,3.57240000000000,0,Composed: Copy with GPU GDI,5.54290000000000,21.44240000000000,13.33050000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.26015939999999,2.36240000000000,3.21480000000000,0,Composed: Copy with GPU GDI,6.58510000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.26368289999999,3.08560000000000,3.52350000000000,0,Composed: Copy with GPU GDI,6.90650000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.26965749999999,0.96460000000000,5.97460000000000,0,Composed: Copy with GPU GDI,4.54760000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,175.27301990000001,1.21840000000000,3.36240000000000,0,Composed: Copy with GPU GDI,4.79340000000000,18.71160000000000,13.34450000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.27630080000000,1.52880000000000,3.28090000000000,0,Composed: Copy with GPU GDI,5.76680000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.27985469999999,2.23040000000000,3.55390000000000,0,Composed: Copy with GPU GDI,5.84760000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,175.28320869999999,2.51160000000000,3.35400000000000,0,Composed: Copy with GPU GDI,6.11130000000000,21.86870000000000,13.34590000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.28676840000000,2.57850000000000,3.55970000000000,0,Composed: Copy with GPU GDI,6.95430000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.29039349999999,3.35600000000000,3.62510000000000,0,Composed: Copy with GPU GDI,7.17530000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,175.29494910000000,2.64020000000000,4.55560000000000,0,Composed: Copy with GPU GDI,6.40270000000000,23.45450000000000,13.32620000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.29864929999999,2.72490000000000,3.70020000000000,0,Composed: Copy with GPU GDI,6.49090000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.30562630000000,0.03600000000000,6.97700000000000,0,Composed: Copy with GPU GDI,3.89400000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.30836740000001,1.18110000000000,2.74110000000000,0,Composed: Copy with GPU GDI,4.90070000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,175.31194230000000,1.34830000000000,3.57490000000000,0,Composed: Copy with GPU GDI,5.16570000000000,19.79300000000000,13.33170000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.31588690000001,1.23950000000000,3.94460000000000,0,Composed: Copy with GPU GDI,5.59690000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.31933749999999,2.17090000000000,3.45060000000000,0,Composed: Copy with GPU GDI,5.90580000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,175.32286930000001,2.40010000000000,3.53180000000000,0,Composed: Copy with GPU GDI,6.15100000000000,22.20970000000000,13.34370000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.32625160000001,2.78970000000000,3.38230000000000,0,Composed: Copy with GPU GDI,7.10680000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.33031320000001,3.06380000000000,4.06160000000000,0,Composed: Copy with GPU GDI,7.04410000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.33637170000000,1.00440000000000,6.05850000000000,0,Composed: Copy with GPU GDI,4.71780000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,175.33964779999999,1.46600000000000,3.27610000000000,0,Composed: Copy with GPU GDI,5.16370000000000,18.77330000000000,13.34210000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.34330069999999,1.53110000000000,3.65290000000000,0,Composed: Copy with GPU GDI,5.90330000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.34706750000001,2.15710000000000,3.76680000000000,0,Composed: Copy with GPU GDI,5.88060000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,175.35060460000000,2.36490000000000,3.53710000000000,0,Composed: Copy with GPU GDI,6.09590000000000,21.14480000000000,13.32830000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.35408889999999,2.63240000000000,3.48430000000000,0,Composed: Copy with GPU GDI,6.97550000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.35789000000000,3.20140000000000,3.80110000000000,0,Composed: Copy with GPU GDI,6.92480000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,175.36217959999999,2.65610000000000,4.28960000000000,0,Composed: Copy with GPU GDI,6.34630000000000,22.91710000000000,13.34730000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.36888429999999,0.02790000000000,6.70470000000000,0,Composed: Copy with GPU GDI,4.14590000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.37235840000000,0.69270000000000,3.47410000000000,0,Composed: Copy with GPU GDI,4.39740000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.37566100000001,1.12070000000000,3.30260000000000,0,Composed: Copy with GPU GDI,4.83320000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,175.37934630000001,1.16310000000000,3.68530000000000,0,Composed: Copy with GPU GDI,4.86080000000000,19.08270000000000,13.33230000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.38286590000001,1.36250000000000,3.51960000000000,0,Composed: Copy with GPU GDI,5.81050000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.38716030000001,1.53000000000000,4.29440000000000,0,Composed: Copy with GPU GDI,5.35840000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,175.39049380000000,2.04750000000000,3.33350000000000,0,Composed: Copy with GPU GDI,5.75010000000000,21.29200000000000,13.35680000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.39391160000000,2.35590000000000,3.41780000000000,0,Composed: Copy with GPU GDI,6.79460000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.39746360000001,3.26900000000000,3.55200000000000,0,Composed: Copy with GPU GDI,6.94490000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,175.40336679999999,1.06230000000000,5.90320000000000,0,Composed: Copy with GPU GDI,4.74200000000000,21.75190000000000,13.33290000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.40685320000000,1.28210000000000,3.48640000000000,0,Composed: Copy with GPU GDI,4.99060000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.41008270000000,1.78270000000000,3.22950000000000,0,Composed: Copy with GPU GDI,6.08090000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.41354989999999,2.63470000000000,3.46720000000000,0,Composed: Copy with GPU GDI,6.30430000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,175.41756290000001,2.31710000000000,4.01300000000000,0,Composed: Copy with GPU GDI,6.08360000000000,20.87990000000000,13.32410000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.42127310000001,2.39810000000000,3.71020000000000,0,Composed: Copy with GPU GDI,6.72250000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.42465150000001,3.36740000000000,3.37840000000000,0,Composed: Copy with GPU GDI,7.06670000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,175.42906199999999,2.67670000000000,4.41050000000000,0,Composed: Copy with GPU GDI,6.36060000000000,22.72570000000000,13.34490000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.43580180000001,0.02940000000000,6.73980000000000,0,Composed: Copy with GPU GDI,4.11390000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.43904169999999,0.88910000000000,3.23990000000000,0,Composed: Copy with GPU GDI,4.58000000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.44263470000001,1.00890000000000,3.59300000000000,0,Composed: Copy with GPU GDI,4.68730000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,175.44621190000001,1.13210000000000,3.57720000000000,0,Composed: Copy with GPU GDI,4.82640000000000,18.90820000000000,13.33240000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.44971609999999,1.34060000000000,3.50420000000000,0,Composed: Copy with GPU GDI,5.65690000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.45320500000000,2.19230000000000,3.48890000000000,0,Composed: Copy with GPU GDI,6.11660000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,175.45663479999999,2.71010000000000,3.42980000000000,0,Composed: Copy with GPU GDI,6.38580000000000,21.82760000000000,13.34230000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.46034670000000,2.69580000000000,3.71190000000000,0,Composed: Copy with GPU GDI,7.00980000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.46411200000000,3.27010000000000,3.76530000000000,0,Composed: Copy with GPU GDI,6.98670000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.47125779999999,0.03410000000000,7.14580000000000,0,Composed: Copy with GPU GDI,3.52970000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,175.47442020000000,0.38550000000000,3.16240000000000,0,Composed: Copy with GPU GDI,4.09390000000000,17.37870000000000,13.33650000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.47798639999999,0.52490000000000,3.56620000000000,0,Composed: Copy with GPU GDI,4.83520000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.48159050000001,1.25280000000000,3.60410000000000,0,Composed: Copy with GPU GDI,5.04690000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,175.48557550000001,1.07880000000000,3.98500000000000,0,Composed: Copy with GPU GDI,4.82440000000000,19.58650000000000,13.36310000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.48898180000000,1.44110000000000,3.40630000000000,0,Composed: Copy with GPU GDI,5.72860000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.49232939999999,2.40170000000000,3.34760000000000,0,Composed: Copy with GPU GDI,6.10540000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,175.49592830000000,2.52650000000000,3.59890000000000,0,Composed: Copy with GPU GDI,6.22250000000000,22.55190000000000,13.31820000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.50286270000001,0.02820000000000,6.93440000000000,0,Composed: Copy with GPU GDI,4.05640000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.50610739999999,0.82970000000000,3.24470000000000,0,Composed: Copy with GPU GDI,4.55630000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.50985190000000,0.84260000000000,3.74450000000000,0,Composed: Copy with GPU GDI,4.53740000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,175.51337899999999,1.03580000000000,3.52710000000000,0,Composed: Copy with GPU GDI,4.76560000000000,18.43280000000000,13.33160000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.51695710000001,1.20650000000000,3.57810000000000,0,Composed: Copy with GPU GDI,5.60590000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.52060510000001,1.97340000000000,3.64800000000000,0,Composed: Copy with GPU GDI,5.69920000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,175.52398640000001,2.33460000000000,3.38130000000000,0,Composed: Copy with GPU GDI,6.02550000000000,21.17770000000000,13.35230000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.52732820000000,2.70460000000000,3.34180000000000,0,Composed: Copy with GPU GDI,6.98120000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.53107030000001,3.25940000000000,3.74210000000000,0,Composed: Copy with GPU GDI,6.94420000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,175.53703960000001,0.99910000000000,5.96930000000000,0,Composed: Copy with GPU GDI,4.71310000000000,21.45110000000000,13.32660000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.54038570000000,1.38130000000000,3.34610000000000,0,Composed: Copy with GPU GDI,5.05640000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.54392690000000,1.54320000000000,3.54120000000000,0,Composed: Copy with GPU GDI,5.99700000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.54766140000001,2.28280000000000,3.73450000000000,0,Composed: Copy with GPU GDI,5.97070000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,175.55125000000001,2.41110000000000,3.58860000000000,0,Composed: Copy with GPU GDI,6.07870000000000,20.57500000000000,13.33430000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.55470729999999,2.64530000000000,3.45730000000000,0,Composed: Copy with GPU GDI,6.94560000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.55839069999999,3.29050000000000,3.68340000000000,0,Composed: Copy with GPU GDI,7.36370000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,0,175.56298600000000,2.78770000000000,4.59530000000000,0,Composed: Copy with GPU GDI,6.49730000000000,22.18210000000000,13.34310000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.57023229999999,0.02790000000000,7.24630000000000,0,Composed: Copy with GPU GDI,3.90530000000000,0.00000000000000,0.00000000000000
dota2.exe,9448,0x0000018B3FFE8DE0,DXGI,0,0,1,175.57352969999999,0.63440000000000,3.29740000000000,0,Composed: Copy with GPU GDI,4.31910000000000,0.00000000000000,0.00000000000000
