Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,716.36013679999996,0.69260000000000,3.43890000000000,0,Composed: Copy with GPU GDI,5.05660000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,716.36366640000006,1.54600000000000,3.52960000000000,0,Composed: Copy with GPU GDI,5.27840000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,716.36708790000000,1.88380000000000,3.42150000000000,0,Composed: Copy with GPU GDI,5.61450000000000,21.94240000000000,13.34230000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,716.37049179999997,2.22860000000000,3.40390000000000,0,Composed: Copy with GPU GDI,6.51030000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,716.37395200000003,3.07500000000000,3.46020000000000,0,Composed: Copy with GPU GDI,6.76560000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,716.37804810000000,2.69490000000000,4.09610000000000,0,Composed: Copy with GPU GDI,6.39850000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,716.38382990000002,0.64440000000000,5.78180000000000,0,Composed: Copy with GPU GDI,4.35480000000000,18.53490000000000,13.33450000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,716.38711439999997,1.09600000000000,3.28450000000000,0,Composed: Copy with GPU GDI,5.43330000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,716.39060770000003,1.96530000000000,3.49330000000000,0,Composed: Copy with GPU GDI,5.71470000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,716.39411180000002,2.23630000000000,3.50410000000000,0,Composed: Copy with GPU GDI,5.97130000000000,21.60510000000000,13.35210000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,716.39731429999995,2.79330000000000,3.20250000000000,0,Composed: Copy with GPU GDI,7.21030000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,716.40106179999998,3.48550000000000,3.74750000000000,0,Composed: Copy with GPU GDI,7.23650000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,716.40553650000004,2.78560000000000,4.47470000000000,0,Composed: Copy with GPU GDI,6.53170000000000,23.50940000000000,13.32900000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,716.40930200000003,2.78800000000000,3.76550000000000,0,Composed: Copy with GPU GDI,6.48470000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,716.41624360000003,0.02830000000000,6.94160000000000,0,Composed: Copy with GPU GDI,3.91120000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,716.41977750000001,0.39500000000000,3.53390000000000,0,Composed: Copy with GPU GDI,4.23750000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,716.42329870000003,0.74540000000000,3.52120000000000,0,Composed: Copy with GPU GDI,4.45850000000000,19.08040000000000,13.33320000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,716.42668819999994,1.09660000000000,3.38950000000000,0,Composed: Copy with GPU GDI,5.40880000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,716.43026380000003,1.85240000000000,3.57560000000000,0,Composed: Copy with GPU GDI,5.58660000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,716.43383159999996,2.04640000000000,3.56780000000000,0,Composed: Copy with GPU GDI,5.77890000000000,21.88500000000000,13.33750000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,716.43717040000001,2.46140000000000,3.33880000000000,0,Composed: Copy with GPU GDI,6.78620000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,716.44084929999997,3.13840000000000,3.67890000000000,0,Composed: Copy with GPU GDI,6.85560000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,716.44496779999997,2.76310000000000,4.11850000000000,0,Composed: Copy with GPU GDI,6.48750000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,716.45079229999999,0.68590000000000,5.82450000000000,0,Composed: Copy with GPU GDI,4.40970000000000,18.26320000000000,13.33890000000000
