Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,423.39435989999998,1.27450000000000,3.61070000000000,0,Composed: Copy with GPU GDI,4.98010000000000,20.50210000000000,13.34290000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.39798339999999,1.38280000000000,3.62350000000000,0,Composed: Copy with GPU GDI,5.68930000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.40142170000001,2.27280000000000,3.43830000000000,0,Composed: Copy with GPU GDI,6.08540000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,423.40507800000000,2.44920000000000,3.65630000000000,0,Composed: Copy with GPU GDI,6.28020000000000,23.12050000000000,13.33650000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.40850690000002,2.87190000000000,3.42890000000000,0,Composed: Copy with GPU GDI,6.71490000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.41418820000001,1.05820000000000,5.68130000000000,0,Composed: Copy with GPU GDI,5.58430000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.41789599999998,1.89350000000000,3.70780000000000,0,Composed: Copy with GPU GDI,5.76710000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,423.42119769999999,2.48900000000000,3.30170000000000,0,Composed: Copy with GPU GDI,6.33220000000000,20.33180000000000,13.33100000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.42464489999998,2.91000000000000,3.44720000000000,0,Composed: Copy with GPU GDI,7.41640000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.42853869999999,3.54820000000000,3.89380000000000,0,Composed: Copy with GPU GDI,7.36610000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,423.43309420000003,2.83890000000000,4.55550000000000,0,Composed: Copy with GPU GDI,6.64640000000000,21.77270000000000,13.33740000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.43697529999997,2.79300000000000,3.88110000000000,0,Composed: Copy with GPU GDI,7.21450000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.44080609999997,3.40640000000000,3.83080000000000,0,Composed: Copy with GPU GDI,7.23200000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,423.44733129999997,0.72880000000000,6.52520000000000,0,Composed: Copy with GPU GDI,4.56360000000000,20.87510000000000,13.33950000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.45063340000002,1.28660000000000,3.30210000000000,0,Composed: Copy with GPU GDI,5.75780000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.45451350000002,1.90030000000000,3.88010000000000,0,Composed: Copy with GPU GDI,5.74790000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.45829240000000,1.98650000000000,3.77890000000000,0,Composed: Copy with GPU GDI,5.81340000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,423.46192630000002,2.20660000000000,3.63390000000000,0,Composed: Copy with GPU GDI,6.02980000000000,19.61930000000000,13.33920000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.46562829999999,2.34730000000000,3.70200000000000,0,Composed: Copy with GPU GDI,6.77180000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.46966020000002,2.76440000000000,4.03190000000000,0,Composed: Copy with GPU GDI,6.58480000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,423.47347230000003,2.80010000000000,3.81210000000000,0,Composed: Copy with GPU GDI,6.65930000000000,21.41630000000000,13.34300000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.47732000000002,2.83800000000000,3.84770000000000,0,Composed: Copy with GPU GDI,7.28210000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.48276349999998,1.87110000000000,5.44350000000000,0,Composed: Copy with GPU GDI,5.71110000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,423.48609660000000,2.40150000000000,3.33310000000000,0,Composed: Copy with GPU GDI,6.22600000000000,22.11900000000000,13.32700000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.48980419999998,2.54860000000000,3.70760000000000,0,Composed: Copy with GPU GDI,6.95620000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.49334720000002,3.44560000000000,3.54300000000000,0,Composed: Copy with GPU GDI,7.30600000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,423.49782210000001,2.85460000000000,4.47490000000000,0,Composed: Copy with GPU GDI,6.69390000000000,23.74450000000000,13.35100000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.50175180000002,2.78850000000000,3.92970000000000,0,Composed: Copy with GPU GDI,6.58190000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.50559260000000,2.77080000000000,3.84080000000000,0,Composed: Copy with GPU GDI,7.18430000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.50947230000003,3.33180000000000,3.87970000000000,0,Composed: Copy with GPU GDI,7.17040000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,423.51610490000002,0.56600000000000,6.63260000000000,0,Composed: Copy with GPU GDI,4.44530000000000,18.79540000000000,13.33370000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.51948099999998,1.09610000000000,3.37610000000000,0,Composed: Copy with GPU GDI,5.51680000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.52322690000000,1.79590000000000,3.74590000000000,0,Composed: Copy with GPU GDI,5.59690000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,423.52692660000002,1.92150000000000,3.69970000000000,0,Composed: Copy with GPU GDI,5.75210000000000,21.31710000000000,13.34340000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.53075510000002,1.95030000000000,3.82850000000000,0,Composed: Copy with GPU GDI,6.38240000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.53454879999998,2.61570000000000,3.79370000000000,0,Composed: Copy with GPU GDI,6.43360000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,423.53816960000000,2.84030000000000,3.62080000000000,0,Composed: Copy with GPU GDI,6.66650000000000,23.40510000000000,13.33100000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.54203930000000,2.82420000000000,3.86970000000000,0,Composed: Copy with GPU GDI,7.40870000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.54809440000002,1.37960000000000,6.05510000000000,0,Composed: Copy with GPU GDI,5.17790000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.55157209999999,1.72620000000000,3.47770000000000,0,Composed: Copy with GPU GDI,5.53100000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,423.55500380000001,2.12600000000000,3.43170000000000,0,Composed: Copy with GPU GDI,5.94620000000000,19.91400000000000,13.34310000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.55858360000002,2.39430000000000,3.57980000000000,0,Composed: Copy with GPU GDI,6.84380000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.56232779999999,3.12900000000000,3.74420000000000,0,Composed: Copy with GPU GDI,6.92970000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,423.56646100000000,2.82010000000000,4.13320000000000,0,Composed: Copy with GPU GDI,6.62460000000000,21.79030000000000,13.33350000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.57031360000002,2.80160000000000,3.85260000000000,0,Composed: Copy with GPU GDI,7.21090000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.57427660000002,3.27610000000000,3.96300000000000,0,Composed: Copy with GPU GDI,7.06190000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,423.58194570000001,0.02880000000000,7.66910000000000,0,Composed: Copy with GPU GDI,3.46150000000000,19.65700000000000,13.35140000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.58529750000002,0.12490000000000,3.35180000000000,0,Composed: Copy with GPU GDI,4.55420000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.58899289999999,0.88600000000000,3.69540000000000,0,Composed: Copy with GPU GDI,4.75790000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,423.59366649999998,0.09640000000000,4.67360000000000,0,Composed: Copy with GPU GDI,4.12310000000000,21.26890000000000,13.33270000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.59686590000001,0.95100000000000,3.19940000000000,0,Composed: Copy with GPU GDI,4.79680000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.60045819999999,1.20410000000000,3.59230000000000,0,Composed: Copy with GPU GDI,5.60310000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.60422110000002,1.86310000000000,3.76290000000000,0,Composed: Copy with GPU GDI,5.66360000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,423.60783490000000,2.07630000000000,3.61380000000000,0,Composed: Copy with GPU GDI,5.85140000000000,20.43440000000000,13.33390000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.61364409999999,0.06490000000000,5.80920000000000,0,Composed: Copy with GPU GDI,4.45130000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.61685829999999,1.26350000000000,3.21420000000000,0,Composed: Copy with GPU GDI,5.06150000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,423.62051450000001,1.43120000000000,3.65620000000000,0,Composed: Copy with GPU GDI,5.19870000000000,21.10660000000000,13.35180000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.62386070000002,1.87730000000000,3.34620000000000,0,Composed: Copy with GPU GDI,6.24320000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.62766440000001,2.47080000000000,3.80370000000000,0,Composed: Copy with GPU GDI,6.25080000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.63128060000003,2.66170000000000,3.61620000000000,0,Composed: Copy with GPU GDI,6.51500000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,423.63507679999998,2.74190000000000,3.79620000000000,0,Composed: Copy with GPU GDI,6.54940000000000,19.86660000000000,13.32230000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.63882510000002,2.79920000000000,3.74830000000000,0,Composed: Copy with GPU GDI,7.20740000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.64269769999999,3.35650000000000,3.87260000000000,0,Composed: Copy with GPU GDI,7.13730000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,423.64925119999998,0.60500000000000,6.55350000000000,0,Composed: Copy with GPU GDI,4.40590000000000,19.03520000000000,13.34300000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.65265349999999,1.02360000000000,3.40230000000000,0,Composed: Copy with GPU GDI,5.43760000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.65640409999997,1.70780000000000,3.75060000000000,0,Composed: Copy with GPU GDI,5.50930000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,423.65983569999997,2.10390000000000,3.43160000000000,0,Composed: Copy with GPU GDI,5.91350000000000,21.78560000000000,13.33490000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.66364370000002,2.13430000000000,3.80800000000000,0,Composed: Copy with GPU GDI,6.58500000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.66739790000003,2.85730000000000,3.75420000000000,0,Composed: Copy with GPU GDI,6.70090000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,423.67126439999998,2.86130000000000,3.86650000000000,0,Composed: Copy with GPU GDI,6.67960000000000,23.69420000000000,13.33730000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.67515200000003,2.81950000000000,3.88760000000000,0,Composed: Copy with GPU GDI,6.60490000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.68080529999997,0.97390000000000,5.65330000000000,0,Composed: Copy with GPU GDI,5.41030000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.68403219999999,2.20980000000000,3.22690000000000,0,Composed: Copy with GPU GDI,6.02030000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,423.68792889999997,2.14050000000000,3.89670000000000,0,Composed: Copy with GPU GDI,5.92840000000000,20.37290000000000,13.34320000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.69139469999999,2.48260000000000,3.46580000000000,0,Composed: Copy with GPU GDI,6.90510000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.69516540000001,3.16470000000000,3.77070000000000,0,Composed: Copy with GPU GDI,6.98530000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,423.69935950000001,2.81560000000000,4.19410000000000,0,Composed: Copy with GPU GDI,6.61140000000000,22.27680000000000,13.33450000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.70322420000002,2.77000000000000,3.86470000000000,0,Composed: Copy with GPU GDI,7.11990000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.70704660000001,3.32200000000000,3.82240000000000,0,Composed: Copy with GPU GDI,7.13610000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,423.71141660000001,2.79250000000000,4.37000000000000,0,Composed: Copy with GPU GDI,6.62080000000000,23.55990000000000,13.34020000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.71873119999998,0.02930000000000,7.31460000000000,0,Composed: Copy with GPU GDI,4.13010000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.72195610000000,0.92620000000000,3.22490000000000,0,Composed: Copy with GPU GDI,4.86580000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.72586949999999,0.97650000000000,3.91340000000000,0,Composed: Copy with GPU GDI,4.82620000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,423.72912810000003,1.59090000000000,3.25860000000000,0,Composed: Copy with GPU GDI,5.38090000000000,19.18520000000000,13.33680000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.73293899999999,1.59690000000000,3.81090000000000,0,Composed: Copy with GPU GDI,6.10860000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.73664489999999,2.42780000000000,3.70590000000000,0,Composed: Copy with GPU GDI,6.24090000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,423.74008270000002,2.82540000000000,3.43780000000000,0,Composed: Copy with GPU GDI,6.66610000000000,21.57080000000000,13.34020000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.74394330000001,2.81980000000000,3.86060000000000,0,Composed: Copy with GPU GDI,7.21250000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.75002350000000,1.15410000000000,6.08020000000000,0,Composed: Copy with GPU GDI,4.94090000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,423.75342069999999,1.57060000000000,3.39720000000000,0,Composed: Copy with GPU GDI,5.35560000000000,21.56740000000000,13.33460000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.75698390000002,1.81380000000000,3.56320000000000,0,Composed: Copy with GPU GDI,6.10020000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.76064470000000,2.45850000000000,3.66080000000000,0,Composed: Copy with GPU GDI,6.12890000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.76431819999999,2.47710000000000,3.67350000000000,0,Composed: Copy with GPU GDI,6.16900000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,423.76794619999998,2.56370000000000,3.62800000000000,0,Composed: Copy with GPU GDI,6.24220000000000,20.38310000000000,13.34120000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.77165300000001,2.56030000000000,3.70680000000000,0,Composed: Copy with GPU GDI,6.87530000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.77519649999999,3.35670000000000,3.54350000000000,0,Composed: Copy with GPU GDI,7.06230000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,423.78196259999999,0.31970000000000,6.76610000000000,0,Composed: Copy with GPU GDI,4.05530000000000,19.69720000000000,13.33050000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.78523550000000,0.81460000000000,3.27290000000000,0,Composed: Copy with GPU GDI,5.11690000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.78880970000000,1.56660000000000,3.57420000000000,0,Composed: Copy with GPU GDI,5.26120000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.79235999999997,1.72960000000000,3.55030000000000,0,Composed: Copy with GPU GDI,5.41200000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,423.79600140000002,1.79740000000000,3.64140000000000,0,Composed: Copy with GPU GDI,5.47420000000000,19.00030000000000,13.34190000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.79969010000002,1.81050000000000,3.68870000000000,0,Composed: Copy with GPU GDI,6.10960000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.80339800000002,2.42770000000000,3.70790000000000,0,Composed: Copy with GPU GDI,6.18600000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,423.80702289999999,2.58430000000000,3.62490000000000,0,Composed: Copy with GPU GDI,6.32090000000000,21.31450000000000,13.33570000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.81286580000000,0.50240000000000,5.84290000000000,0,Composed: Copy with GPU GDI,5.01820000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.81623539999998,1.67410000000000,3.36960000000000,0,Composed: Copy with GPU GDI,5.41060000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,423.81965910000002,2.01770000000000,3.42370000000000,0,Composed: Copy with GPU GDI,5.75220000000000,22.02020000000000,13.34190000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.82318160000000,2.25320000000000,3.52250000000000,0,Composed: Copy with GPU GDI,6.56290000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.82680240000002,2.96200000000000,3.62080000000000,0,Composed: Copy with GPU GDI,6.67190000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.83076740000001,2.73410000000000,3.96500000000000,0,Composed: Copy with GPU GDI,6.44740000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,423.83447439999998,2.76370000000000,3.70700000000000,0,Composed: Copy with GPU GDI,6.47930000000000,20.54190000000000,13.33700000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,423.83822690000000,2.75130000000000,3.75250000000000,0,Composed: Copy with GPU GDI,7.06030000000000,0.00000000000000,0.00000000000000
