Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.71567490000000,2.34880000000000,3.69420000000000,0,Composed: Copy with GPU GDI,5.93570000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,113.71909350000000,2.54600000000000,3.41860000000000,0,Composed: Copy with GPU GDI,6.14560000000000,21.98890000000000,13.33280000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.72259660000000,2.66870000000000,3.50310000000000,0,Composed: Copy with GPU GDI,6.83760000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.72635440000001,3.10720000000000,3.75780000000000,0,Composed: Copy with GPU GDI,6.69930000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.73039430000000,2.68220000000000,4.03990000000000,0,Composed: Copy with GPU GDI,6.29800000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,113.73726259999999,0.02850000000000,6.86830000000000,0,Composed: Copy with GPU GDI,3.36820000000000,17.15660000000000,13.33680000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.74039960000000,0.25460000000000,3.13700000000000,0,Composed: Copy with GPU GDI,4.48970000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.74387530000000,1.03410000000000,3.47570000000000,0,Composed: Copy with GPU GDI,4.68770000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,113.74738660000000,1.19950000000000,3.51130000000000,0,Composed: Copy with GPU GDI,4.83740000000000,20.36630000000000,13.33370000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.75061400000000,1.63090000000000,3.22740000000000,0,Composed: Copy with GPU GDI,5.90550000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.75399220000000,2.54970000000000,3.37820000000000,0,Composed: Copy with GPU GDI,6.20430000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.75747029999999,2.75050000000000,3.47810000000000,0,Composed: Copy with GPU GDI,6.37400000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,113.76113190000000,2.73840000000000,3.66160000000000,0,Composed: Copy with GPU GDI,6.36090000000000,19.96720000000000,13.34620000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.76484470000000,2.67500000000000,3.71280000000000,0,Composed: Copy with GPU GDI,6.91940000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.77146440000000,0.32650000000000,6.61970000000000,0,Composed: Copy with GPU GDI,3.95000000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,113.77475250000001,0.68150000000000,3.28810000000000,0,Composed: Copy with GPU GDI,4.29800000000000,19.68310000000000,13.33650000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.77785260000000,1.22440000000000,3.10010000000000,0,Composed: Copy with GPU GDI,5.43510000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.78132770000001,1.98190000000000,3.47510000000000,0,Composed: Copy with GPU GDI,5.61230000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.78468230000000,2.26950000000000,3.35460000000000,0,Composed: Copy with GPU GDI,5.85110000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,113.78811060000000,2.44650000000000,3.42830000000000,0,Composed: Copy with GPU GDI,6.03890000000000,19.66350000000000,13.33850000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.79151830000001,2.65180000000000,3.40770000000000,0,Composed: Copy with GPU GDI,6.92400000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.79515700000000,3.31350000000000,3.63870000000000,0,Composed: Copy with GPU GDI,6.90680000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,113.79947919999999,2.60340000000000,4.32220000000000,0,Composed: Copy with GPU GDI,6.24820000000000,21.62850000000000,13.33360000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.80587130000001,0.02900000000000,6.39210000000000,0,Composed: Copy with GPU GDI,4.05990000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.80935800000000,0.59490000000000,3.48670000000000,0,Composed: Copy with GPU GDI,4.20220000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.81251420000000,1.06890000000000,3.15620000000000,0,Composed: Copy with GPU GDI,4.75640000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,113.81673850000000,0.55480000000000,4.22430000000000,0,Composed: Copy with GPU GDI,4.25530000000000,17.71690000000000,13.34770000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.81983550000000,1.18240000000000,3.09700000000000,0,Composed: Copy with GPU GDI,5.42820000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.82325400000001,2.02910000000000,3.41850000000000,0,Composed: Copy with GPU GDI,5.67770000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,113.82665179999999,2.29870000000000,3.39780000000000,0,Composed: Copy with GPU GDI,5.93560000000000,21.14400000000000,13.34040000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.83024380000001,2.36580000000000,3.59200000000000,0,Composed: Copy with GPU GDI,6.66600000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.83618800000001,0.74180000000000,5.94420000000000,0,Composed: Copy with GPU GDI,4.53140000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,113.83912500000000,1.62490000000000,2.93700000000000,0,Composed: Copy with GPU GDI,5.37260000000000,22.00760000000000,13.33680000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.84250500000000,2.01380000000000,3.38000000000000,0,Composed: Copy with GPU GDI,6.48200000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.84612720000000,2.88620000000000,3.62220000000000,0,Composed: Copy with GPU GDI,6.61780000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.84999910000001,2.77240000000000,3.87190000000000,0,Composed: Copy with GPU GDI,6.50650000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,113.85376110000000,2.77320000000000,3.76200000000000,0,Composed: Copy with GPU GDI,6.49460000000000,20.70950000000000,13.33800000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.85750729999999,2.77040000000000,3.74620000000000,0,Composed: Copy with GPU GDI,7.16540000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.86125290000000,3.44730000000000,3.74560000000000,0,Composed: Copy with GPU GDI,7.18190000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,113.86570490000000,2.75290000000000,4.45200000000000,0,Composed: Copy with GPU GDI,6.48570000000000,22.12430000000000,13.35860000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.87180590000000,0.40500000000000,6.10100000000000,0,Composed: Copy with GPU GDI,4.75280000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.87497449999999,1.60600000000000,3.16860000000000,0,Composed: Copy with GPU GDI,5.33900000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.87875720000000,1.57530000000000,3.78270000000000,0,Composed: Copy with GPU GDI,5.30900000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,113.88220610000000,1.87930000000000,3.44890000000000,0,Composed: Copy with GPU GDI,5.64900000000000,18.94690000000000,13.32380000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.88616360000000,1.65210000000000,3.95750000000000,0,Composed: Copy with GPU GDI,5.96710000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.88988380000001,2.27020000000000,3.72020000000000,0,Composed: Copy with GPU GDI,6.00890000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,113.89316479999999,2.75510000000000,3.28100000000000,0,Composed: Copy with GPU GDI,6.47820000000000,21.31930000000000,13.33110000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.89690419999999,2.76030000000000,3.73940000000000,0,Composed: Copy with GPU GDI,7.15460000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.90270930000000,1.37060000000000,5.80510000000000,0,Composed: Copy with GPU GDI,5.09550000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,113.90602560000001,1.80100000000000,3.31630000000000,0,Composed: Copy with GPU GDI,5.54330000000000,21.79510000000000,13.33660000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.90951960000000,2.06560000000000,3.49400000000000,0,Composed: Copy with GPU GDI,6.45150000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.91323740000000,2.74770000000000,3.71780000000000,0,Composed: Copy with GPU GDI,6.47760000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.91718890000000,2.55510000000000,3.95150000000000,0,Composed: Copy with GPU GDI,6.26520000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,113.92075240000000,2.72860000000000,3.56350000000000,0,Composed: Copy with GPU GDI,6.43330000000000,20.40280000000000,13.33450000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.92445940000000,2.74790000000000,3.70700000000000,0,Composed: Copy with GPU GDI,7.10060000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.92820399999999,3.37800000000000,3.74460000000000,0,Composed: Copy with GPU GDI,7.10270000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,113.93262260000000,2.71540000000000,4.41860000000000,0,Composed: Copy with GPU GDI,6.44340000000000,21.87690000000000,13.34430000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.93929470000000,0.02940000000000,6.67210000000000,0,Composed: Copy with GPU GDI,4.14840000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.94249480000001,0.97590000000000,3.20010000000000,0,Composed: Copy with GPU GDI,4.67310000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,113.94604470000000,1.14790000000000,3.54990000000000,0,Composed: Copy with GPU GDI,4.87630000000000,21.79340000000000,13.33860000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.94964810000000,1.29300000000000,3.60340000000000,0,Composed: Copy with GPU GDI,4.97700000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.95348310000000,1.16270000000000,3.83500000000000,0,Composed: Copy with GPU GDI,5.49520000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.95701080000001,1.98730000000000,3.52770000000000,0,Composed: Copy with GPU GDI,5.70840000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,113.96052440000000,2.21920000000000,3.51360000000000,0,Composed: Copy with GPU GDI,5.92620000000000,20.65370000000000,13.34000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.96416630000000,2.31330000000000,3.64190000000000,0,Composed: Copy with GPU GDI,6.65660000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.96985520000000,0.99060000000000,5.68890000000000,0,Composed: Copy with GPU GDI,4.70320000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,113.97296940000000,1.61410000000000,3.11420000000000,0,Composed: Copy with GPU GDI,5.31590000000000,21.54470000000000,13.33600000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.97651340000000,1.79260000000000,3.54400000000000,0,Composed: Copy with GPU GDI,6.13790000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.98011630000001,2.55130000000000,3.60290000000000,0,Composed: Copy with GPU GDI,6.27280000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.98385790000000,2.55850000000000,3.74160000000000,0,Composed: Copy with GPU GDI,6.31680000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,113.98739980000001,2.79870000000000,3.54190000000000,0,Composed: Copy with GPU GDI,6.51600000000000,20.44990000000000,13.33560000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.99115990000000,2.77760000000000,3.76010000000000,0,Composed: Copy with GPU GDI,7.13400000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,113.99491209999999,3.41060000000000,3.75220000000000,0,Composed: Copy with GPU GDI,7.13710000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,113.99931940000000,2.75290000000000,4.40730000000000,0,Composed: Copy with GPU GDI,6.60460000000000,21.88960000000000,13.35930000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.00607160000000,0.02830000000000,6.75220000000000,0,Composed: Copy with GPU GDI,4.21610000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.00943020000000,0.88220000000000,3.35860000000000,0,Composed: Copy with GPU GDI,4.59530000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,114.01298060000001,1.06650000000000,3.55040000000000,0,Composed: Copy with GPU GDI,4.78650000000000,21.54560000000000,13.31720000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.01677560000000,1.01740000000000,3.79500000000000,0,Composed: Copy with GPU GDI,4.72380000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.02042800000000,1.09560000000000,3.65240000000000,0,Composed: Copy with GPU GDI,5.56350000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.02432100000000,1.69360000000000,3.89300000000000,0,Composed: Copy with GPU GDI,5.41550000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,114.02756390000000,2.19310000000000,3.24290000000000,0,Composed: Copy with GPU GDI,5.92350000000000,20.30540000000000,13.34310000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.03119230000000,2.31510000000000,3.62840000000000,0,Composed: Copy with GPU GDI,6.69960000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.03690670000000,1.00270000000000,5.71440000000000,0,Composed: Copy with GPU GDI,4.72960000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,114.04009420000000,1.56410000000000,3.18750000000000,0,Composed: Copy with GPU GDI,5.28740000000000,21.10630000000000,13.33120000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.04360520000000,1.79990000000000,3.51100000000000,0,Composed: Copy with GPU GDI,6.20720000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.04743870000000,2.39610000000000,3.83350000000000,0,Composed: Copy with GPU GDI,6.14270000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.05084970000000,2.75660000000000,3.41100000000000,0,Composed: Copy with GPU GDI,6.47400000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,114.05457629999999,2.76810000000000,3.72660000000000,0,Composed: Copy with GPU GDI,6.47400000000000,19.96720000000000,13.34300000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.05831360000001,2.75740000000000,3.73730000000000,0,Composed: Copy with GPU GDI,7.08680000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.06210070000000,3.32390000000000,3.78710000000000,0,Composed: Copy with GPU GDI,7.08060000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,114.06645020000001,2.75690000000000,4.34950000000000,0,Composed: Copy with GPU GDI,6.50440000000000,21.42800000000000,13.33470000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.07304710000000,0.02860000000000,6.59690000000000,0,Composed: Copy with GPU GDI,4.30000000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.07630100000000,1.06950000000000,3.25390000000000,0,Composed: Copy with GPU GDI,4.83420000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,114.07982920000001,1.33340000000000,3.52820000000000,0,Composed: Copy with GPU GDI,5.11490000000000,21.38750000000000,13.33850000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.08343950000000,1.52390000000000,3.61030000000000,0,Composed: Copy with GPU GDI,5.87760000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.08727250000000,2.06470000000000,3.83300000000000,0,Composed: Copy with GPU GDI,5.83240000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.09098480000000,2.14560000000000,3.71230000000000,0,Composed: Copy with GPU GDI,5.89680000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,114.09462069999999,2.28740000000000,3.63590000000000,0,Composed: Copy with GPU GDI,6.01980000000000,19.93460000000000,13.33860000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.09817750000001,2.48700000000000,3.55680000000000,0,Composed: Copy with GPU GDI,6.86030000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.10397030000000,1.09110000000000,5.79280000000000,0,Composed: Copy with GPU GDI,4.88450000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,114.10719890000000,1.67700000000000,3.22860000000000,0,Composed: Copy with GPU GDI,5.44990000000000,20.70000000000000,13.34360000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.11064250000000,2.02840000000000,3.44360000000000,0,Composed: Copy with GPU GDI,6.38550000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.11440290000000,2.64020000000000,3.76040000000000,0,Composed: Copy with GPU GDI,6.38950000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,114.11814920000000,2.66480000000000,3.74630000000000,0,Composed: Copy with GPU GDI,6.41890000000000,23.08220000000000,13.33250000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.12180220000000,2.78810000000000,3.65300000000000,0,Composed: Copy with GPU GDI,7.24690000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.12555350000000,3.52290000000000,3.75130000000000,0,Composed: Copy with GPU GDI,7.26430000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.13011460000000,2.72600000000000,4.56110000000000,0,Composed: Copy with GPU GDI,6.46380000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,114.13725970000000,0.02790000000000,7.14510000000000,0,Composed: Copy with GPU GDI,3.39050000000000,17.31110000000000,13.33940000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.14040950000000,0.25590000000000,3.14980000000000,0,Composed: Copy with GPU GDI,4.64900000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.14399060000000,1.08650000000000,3.58110000000000,0,Composed: Copy with GPU GDI,4.82910000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,114.14746220000001,1.37430000000000,3.47160000000000,0,Composed: Copy with GPU GDI,5.11320000000000,20.45170000000000,13.34310000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.15123620000000,1.35960000000000,3.77400000000000,0,Composed: Copy with GPU GDI,5.72440000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.15473650000000,2.25070000000000,3.50030000000000,0,Composed: Copy with GPU GDI,6.00730000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,114.15831220000000,2.45130000000000,3.57570000000000,0,Composed: Copy with GPU GDI,6.20100000000000,22.93450000000000,13.33280000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.16175060000000,2.78960000000000,3.43840000000000,0,Composed: Copy with GPU GDI,6.48670000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.16554990000000,3.27550000000000,3.79930000000000,0,Composed: Copy with GPU GDI,6.99800000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.17145660000000,1.11040000000000,5.90670000000000,0,Composed: Copy with GPU GDI,4.84430000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,114.17485700000000,1.46090000000000,3.40040000000000,0,Composed: Copy with GPU GDI,5.15670000000000,19.72220000000000,13.33250000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.17842770000000,1.60610000000000,3.57070000000000,0,Composed: Copy with GPU GDI,5.83840000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.18191130000000,2.37710000000000,3.48360000000000,0,Composed: Copy with GPU GDI,5.99550000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,0,114.18524300000000,2.68370000000000,3.33170000000000,0,Composed: Copy with GPU GDI,6.32130000000000,22.67880000000000,13.34260000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.18909200000000,2.49890000000000,3.84900000000000,0,Composed: Copy with GPU GDI,6.72750000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.19258970000000,3.25840000000000,3.49770000000000,0,Composed: Copy with GPU GDI,6.88530000000000,0.00000000000000,0.00000000000000
dota2.exe,10380,0x000002AF2D964EF0,DXGI,0,0,1,114.19686330000000,2.63380000000000,4.27360000000000,0,Composed: Copy with GPU GDI,6.26710000000000,0.00000000000000,0.00000000000000
