Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,666.96256779999999,2.14400000000000,3.42450000000000,0,Composed: Copy with GPU GDI,5.97440000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,666.96640709999997,2.13930000000000,3.83930000000000,0,Composed: Copy with GPU GDI,6.59550000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,666.97028890000001,2.72990000000000,3.88180000000000,0,Composed: Copy with GPU GDI,6.54000000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,666.97414690000005,2.71410000000000,3.85800000000000,0,Composed: Copy with GPU GDI,6.51370000000000,21.01700000000000,13.32970000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,666.98120470000003,0.05300000000000,7.05780000000000,0,Composed: Copy with GPU GDI,4.15690000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,666.98474130000000,0.64650000000000,3.53660000000000,0,Composed: Copy with GPU GDI,4.67710000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,666.98803380000004,1.41050000000000,3.29250000000000,0,Composed: Copy with GPU GDI,5.24250000000000,20.47040000000000,13.34030000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,666.99174379999999,1.55070000000000,3.71000000000000,0,Composed: Copy with GPU GDI,5.97580000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,666.99535490000005,2.38970000000000,3.61110000000000,0,Composed: Copy with GPU GDI,6.21320000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,666.99914820000004,2.43810000000000,3.79330000000000,0,Composed: Copy with GPU GDI,6.23720000000000,22.69610000000000,13.34010000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.00264259999994,2.76930000000000,3.49440000000000,0,Composed: Copy with GPU GDI,7.15490000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.00647640000000,3.34440000000000,3.83380000000000,0,Composed: Copy with GPU GDI,7.14490000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.01260030000003,1.04280000000000,6.12390000000000,0,Composed: Copy with GPU GDI,4.82560000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,667.01587780000000,1.57220000000000,3.27750000000000,0,Composed: Copy with GPU GDI,5.36580000000000,19.29830000000000,13.33180000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.01984849999997,1.41300000000000,3.97070000000000,0,Composed: Copy with GPU GDI,5.84620000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.02361210000004,2.10630000000000,3.76360000000000,0,Composed: Copy with GPU GDI,5.87270000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,667.02719539999998,2.31590000000000,3.58330000000000,0,Composed: Copy with GPU GDI,6.07530000000000,21.32250000000000,13.34180000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.03071739999996,2.57390000000000,3.52200000000000,0,Composed: Copy with GPU GDI,6.95420000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.03432439999995,3.37310000000000,3.60700000000000,0,Composed: Copy with GPU GDI,7.14540000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,667.03874450000001,2.75130000000000,4.42010000000000,0,Composed: Copy with GPU GDI,6.52930000000000,23.11010000000000,13.33670000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.04258000000004,2.70970000000000,3.83550000000000,0,Composed: Copy with GPU GDI,7.06830000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.04957509999997,0.08850000000000,6.99510000000000,0,Composed: Copy with GPU GDI,3.88210000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.05284370000004,0.62970000000000,3.26860000000000,0,Composed: Copy with GPU GDI,4.42050000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,667.05654159999995,0.73520000000000,3.69790000000000,0,Composed: Copy with GPU GDI,4.50600000000000,18.64970000000000,13.33670000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.06032519999997,0.74550000000000,3.78360000000000,0,Composed: Copy with GPU GDI,5.14140000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.06416730000001,1.32080000000000,3.84210000000000,0,Composed: Copy with GPU GDI,5.08930000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,667.06768769999996,1.59160000000000,3.52040000000000,0,Composed: Copy with GPU GDI,5.40040000000000,20.84080000000000,13.33720000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.07109760000003,2.01250000000000,3.40990000000000,0,Composed: Copy with GPU GDI,6.42910000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.07480390000001,2.74370000000000,3.70630000000000,0,Composed: Copy with GPU GDI,6.61100000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,667.08124659999999,0.18830000000000,6.44270000000000,0,Composed: Copy with GPU GDI,4.05410000000000,20.61930000000000,13.33740000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.08448759999999,0.83610000000000,3.24100000000000,0,Composed: Copy with GPU GDI,5.24630000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.08803179999995,1.72180000000000,3.54420000000000,0,Composed: Copy with GPU GDI,5.78170000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.09176769999999,2.06950000000000,3.73590000000000,0,Composed: Copy with GPU GDI,5.88010000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,667.09542590000001,2.24160000000000,3.65820000000000,0,Composed: Copy with GPU GDI,6.01690000000000,19.78350000000000,13.34350000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.09899570000005,2.47400000000000,3.56980000000000,0,Composed: Copy with GPU GDI,6.92830000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.10286510000003,3.08760000000000,3.86940000000000,0,Composed: Copy with GPU GDI,6.88410000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,667.10707019999995,2.69870000000000,4.20510000000000,0,Composed: Copy with GPU GDI,6.49940000000000,21.47730000000000,13.33810000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.11426719999997,0.02810000000000,7.19700000000000,0,Composed: Copy with GPU GDI,4.10920000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.11776450000002,0.63610000000000,3.49730000000000,0,Composed: Copy with GPU GDI,4.44700000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,667.12114459999998,1.08610000000000,3.38010000000000,0,Composed: Copy with GPU GDI,4.91380000000000,20.73270000000000,13.32980000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.12493740000002,1.13620000000000,3.79280000000000,0,Composed: Copy with GPU GDI,5.55350000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.12886770000000,1.64660000000000,3.93030000000000,0,Composed: Copy with GPU GDI,5.49880000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,667.13236010000003,2.02760000000000,3.49240000000000,0,Composed: Copy with GPU GDI,5.87200000000000,22.86620000000000,13.34900000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.13602960000003,2.22600000000000,3.66950000000000,0,Composed: Copy with GPU GDI,6.04110000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.13955030000000,2.54650000000000,3.52070000000000,0,Composed: Copy with GPU GDI,7.03380000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.14573789999997,0.86850000000000,6.18760000000000,0,Composed: Copy with GPU GDI,4.71110000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,667.14917439999999,1.29090000000000,3.43650000000000,0,Composed: Copy with GPU GDI,5.12450000000000,19.38800000000000,13.33610000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.15263840000000,1.68500000000000,3.46400000000000,0,Composed: Copy with GPU GDI,6.11140000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.15644740000005,2.32230000000000,3.80900000000000,0,Composed: Copy with GPU GDI,6.14400000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,667.16016239999999,2.45030000000000,3.71500000000000,0,Composed: Copy with GPU GDI,6.28830000000000,21.73500000000000,13.33500000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.16369840000004,2.78570000000000,3.53600000000000,0,Composed: Copy with GPU GDI,7.29810000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.16777700000000,3.24050000000000,4.07860000000000,0,Composed: Copy with GPU GDI,7.01330000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,667.17214750000005,2.66290000000000,4.37050000000000,0,Composed: Copy with GPU GDI,6.45980000000000,23.08990000000000,13.34000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.17595689999996,2.66440000000000,3.80940000000000,0,Composed: Copy with GPU GDI,7.05980000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.18375500000002,0.02810000000000,7.79810000000000,0,Composed: Copy with GPU GDI,3.37150000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.18718750000005,0.02890000000000,3.43250000000000,0,Composed: Copy with GPU GDI,3.78740000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,667.19071190000000,0.27710000000000,3.52440000000000,0,Composed: Copy with GPU GDI,4.10850000000000,17.86780000000000,13.34230000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.19449290000000,0.34410000000000,3.78100000000000,0,Composed: Copy with GPU GDI,4.81960000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.19840550000004,0.92880000000000,3.91260000000000,0,Composed: Copy with GPU GDI,5.01120000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,667.20185619999995,1.58280000000000,3.45070000000000,0,Composed: Copy with GPU GDI,5.36010000000000,20.05780000000000,13.33430000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.20541730000002,1.81850000000000,3.56110000000000,0,Composed: Copy with GPU GDI,6.25190000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.21161959999995,0.07090000000000,6.20230000000000,0,Composed: Copy with GPU GDI,3.87650000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,667.21527809999998,0.24120000000000,3.65850000000000,0,Composed: Copy with GPU GDI,4.07240000000000,19.97160000000000,13.33570000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.21872540000004,0.64990000000000,3.44730000000000,0,Composed: Copy with GPU GDI,5.07400000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.22218999999996,1.63170000000000,3.46460000000000,0,Composed: Copy with GPU GDI,5.31580000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.22575900000004,1.76410000000000,3.56900000000000,0,Composed: Copy with GPU GDI,5.52720000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,667.22941270000001,1.89340000000000,3.65370000000000,0,Composed: Copy with GPU GDI,5.58420000000000,19.17730000000000,13.34030000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.23309549999999,1.92180000000000,3.68280000000000,0,Composed: Copy with GPU GDI,6.20140000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.23668590000000,2.63310000000000,3.59040000000000,0,Composed: Copy with GPU GDI,6.32680000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,667.24045939999996,2.57220000000000,3.77350000000000,0,Composed: Copy with GPU GDI,6.26050000000000,21.46960000000000,13.33900000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.24884090000000,0.02800000000000,8.38150000000000,0,Composed: Copy with GPU GDI,3.91010000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.25214480000000,0.62820000000000,3.30390000000000,0,Composed: Copy with GPU GDI,4.31260000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,667.25562869999999,0.85160000000000,3.48390000000000,0,Composed: Copy with GPU GDI,4.52610000000000,19.63100000000000,13.33070000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.25912289999997,1.05320000000000,3.49420000000000,0,Composed: Copy with GPU GDI,5.33350000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.26261680000005,1.85800000000000,3.49390000000000,0,Composed: Copy with GPU GDI,5.50290000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,667.26613880000002,2.00600000000000,3.52200000000000,0,Composed: Copy with GPU GDI,5.62330000000000,22.46410000000000,13.34320000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.26952870000002,2.25310000000000,3.38990000000000,0,Composed: Copy with GPU GDI,5.88090000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.27312629999994,2.30750000000000,3.59760000000000,0,Composed: Copy with GPU GDI,6.57020000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.27900850000003,0.70140000000000,5.88220000000000,0,Composed: Copy with GPU GDI,4.35510000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,667.28270190000001,0.68230000000000,3.69340000000000,0,Composed: Copy with GPU GDI,4.34590000000000,19.23900000000000,13.33800000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.28622340000004,0.84630000000000,3.52150000000000,0,Composed: Copy with GPU GDI,5.09970000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,667.28968320000001,1.66450000000000,3.45980000000000,0,Composed: Copy with GPU GDI,5.31980000000000,0.00000000000000,0.00000000000000
