Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.69897990000000,2.43930000000000,3.37610000000000,0,Composed: Copy with GPU GDI,6.47260000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.70468440000000,0.79220000000000,5.70450000000000,0,Composed: Copy with GPU GDI,4.20200000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.70778840000000,1.11470000000000,3.10400000000000,0,Composed: Copy with GPU GDI,4.53990000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,53.71104050000000,1.30680000000000,3.25210000000000,0,Composed: Copy with GPU GDI,4.68590000000000,18.47900000000000,13.34150000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.71429080000000,1.45590000000000,3.25030000000000,0,Composed: Copy with GPU GDI,5.43980000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.71737160000000,2.38520000000000,3.08080000000000,0,Composed: Copy with GPU GDI,6.03200000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,53.72066960000000,2.75620000000000,3.29800000000000,0,Composed: Copy with GPU GDI,6.19180000000000,22.18840000000000,13.33850000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.72432520000000,2.56290000000000,3.65560000000000,0,Composed: Copy with GPU GDI,6.66720000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.72804690000000,2.96890000000000,3.72170000000000,0,Composed: Copy with GPU GDI,6.40770000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.73194030000000,2.53840000000000,3.89340000000000,0,Composed: Copy with GPU GDI,5.96620000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,53.73872970000000,0.02820000000000,6.78940000000000,0,Composed: Copy with GPU GDI,3.09460000000000,17.48790000000000,13.35960000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.74203350000000,0.02790000000000,3.30380000000000,0,Composed: Copy with GPU GDI,3.83810000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.74521670000000,0.68180000000000,3.18320000000000,0,Composed: Copy with GPU GDI,4.11170000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,53.74842990000000,0.91990000000000,3.21320000000000,0,Composed: Copy with GPU GDI,4.31990000000000,21.10400000000000,13.31630000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.75162400000000,1.15130000000000,3.19410000000000,0,Composed: Copy with GPU GDI,4.64620000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.75718500000000,0.03270000000000,5.56100000000000,0,Composed: Copy with GPU GDI,3.50140000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.76069170000000,0.03220000000000,3.50670000000000,0,Composed: Copy with GPU GDI,3.43250000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,53.76368610000000,0.46010000000000,2.99440000000000,0,Composed: Copy with GPU GDI,3.85920000000000,19.21010000000000,13.36230000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.76703250000000,0.53870000000000,3.34640000000000,0,Composed: Copy with GPU GDI,4.58830000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.77277060000000,0.02800000000000,5.73810000000000,0,Composed: Copy with GPU GDI,3.15810000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.77587610000000,0.07220000000000,3.10550000000000,0,Composed: Copy with GPU GDI,3.49390000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,53.77894250000000,0.45120000000000,3.06640000000000,0,Composed: Copy with GPU GDI,3.84640000000000,17.26760000000000,13.31390000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.78211750000000,0.69890000000000,3.17500000000000,0,Composed: Copy with GPU GDI,4.73900000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.78663700000000,0.22560000000000,4.51950000000000,0,Composed: Copy with GPU GDI,3.84600000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,53.78984450000000,0.66090000000000,3.20750000000000,0,Composed: Copy with GPU GDI,4.18200000000000,19.71620000000000,13.35060000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.79330080000000,0.75340000000000,3.45630000000000,0,Composed: Copy with GPU GDI,4.86470000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.79647830000000,1.71160000000000,3.17750000000000,0,Composed: Copy with GPU GDI,5.32390000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.80006360000000,1.76020000000000,3.58530000000000,0,Composed: Copy with GPU GDI,5.33070000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,53.80621990000000,0.02900000000000,6.15630000000000,0,Composed: Copy with GPU GDI,3.25610000000000,16.67100000000000,13.33020000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.80931860000000,0.17840000000000,3.09870000000000,0,Composed: Copy with GPU GDI,4.34060000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.81275040000000,0.93810000000000,3.43180000000000,0,Composed: Copy with GPU GDI,4.55370000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,53.81594010000000,1.38220000000000,3.18970000000000,0,Composed: Copy with GPU GDI,4.94620000000000,20.28690000000000,13.33610000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.81925470000000,1.65320000000000,3.31460000000000,0,Composed: Copy with GPU GDI,5.75740000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.82278200000000,2.25810000000000,3.52730000000000,0,Composed: Copy with GPU GDI,6.00070000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.82609560000000,2.71000000000000,3.31360000000000,0,Composed: Copy with GPU GDI,6.22670000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,53.82971080000000,2.63410000000000,3.61520000000000,0,Composed: Copy with GPU GDI,6.16160000000000,19.86240000000000,13.34620000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.83328590000000,2.61120000000000,3.57510000000000,0,Composed: Copy with GPU GDI,6.74310000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.83925250000000,0.79720000000000,5.96660000000000,0,Composed: Copy with GPU GDI,4.30890000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,53.84232780000000,1.25600000000000,3.07530000000000,0,Composed: Copy with GPU GDI,4.78680000000000,20.57900000000000,13.33360000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.84567780000000,1.45500000000000,3.35000000000000,0,Composed: Copy with GPU GDI,5.56910000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.84907020000000,2.19610000000000,3.39240000000000,0,Composed: Copy with GPU GDI,5.71220000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.85248950000000,2.31780000000000,3.41930000000000,0,Composed: Copy with GPU GDI,5.91300000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,53.85586740000000,2.55920000000000,3.37790000000000,0,Composed: Copy with GPU GDI,6.11120000000000,20.38050000000000,13.34110000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.85935730000000,2.64810000000000,3.48990000000000,0,Composed: Copy with GPU GDI,6.78060000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.86292990000000,3.23630000000000,3.57260000000000,0,Composed: Copy with GPU GDI,6.84030000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,53.86725030000000,2.54500000000000,4.32040000000000,0,Composed: Copy with GPU GDI,6.08030000000000,22.33100000000000,13.33340000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.87545950000000,0.02840000000000,8.20920000000000,0,Composed: Copy with GPU GDI,3.99090000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.87997450000000,0.03270000000000,4.51500000000000,0,Composed: Copy with GPU GDI,3.30990000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,53.88315930000000,0.14740000000000,3.18480000000000,0,Composed: Copy with GPU GDI,3.68110000000000,19.75530000000000,13.33330000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.88629960000000,0.56290000000000,3.14030000000000,0,Composed: Copy with GPU GDI,4.69010000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.88990760000000,1.10720000000000,3.60800000000000,0,Composed: Copy with GPU GDI,4.63070000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.89325520000000,1.29660000000000,3.34760000000000,0,Composed: Copy with GPU GDI,4.81670000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,53.89646120000000,1.63720000000000,3.20600000000000,0,Composed: Copy with GPU GDI,5.11250000000000,19.79130000000000,13.33790000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.89993320000000,1.66430000000000,3.47200000000000,0,Composed: Copy with GPU GDI,5.72490000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.90568740000000,0.05230000000000,5.75420000000000,0,Composed: Copy with GPU GDI,3.47000000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.90873500000000,0.44660000000000,3.04760000000000,0,Composed: Copy with GPU GDI,3.89610000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,53.91187630000000,0.78110000000000,3.14130000000000,0,Composed: Copy with GPU GDI,4.23850000000000,17.72230000000000,13.34610000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.91506260000000,1.07230000000000,3.18630000000000,0,Composed: Copy with GPU GDI,5.19230000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.91853860000000,1.70390000000000,3.47600000000000,0,Composed: Copy with GPU GDI,5.19910000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,53.92180890000000,1.94360000000000,3.27030000000000,0,Composed: Copy with GPU GDI,5.40770000000000,21.12060000000000,13.33090000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.92510290000000,2.13550000000000,3.29400000000000,0,Composed: Copy with GPU GDI,6.21290000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.92832780000000,3.01110000000000,3.22490000000000,0,Composed: Copy with GPU GDI,6.50050000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.93232450000000,2.52650000000000,3.99670000000000,0,Composed: Copy with GPU GDI,6.00790000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,53.93925380000000,0.02800000000000,6.92930000000000,0,Composed: Copy with GPU GDI,3.11640000000000,17.04190000000000,13.36620000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.94268530000000,0.02810000000000,3.43150000000000,0,Composed: Copy with GPU GDI,3.86960000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.94591490000000,0.66140000000000,3.22960000000000,0,Composed: Copy with GPU GDI,4.39930000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,53.94905250000000,1.28510000000000,3.13760000000000,0,Composed: Copy with GPU GDI,4.79580000000000,20.55730000000000,13.31410000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.95235240000000,1.51920000000000,3.29990000000000,0,Composed: Copy with GPU GDI,5.62160000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.95567840000000,2.32120000000000,3.32600000000000,0,Composed: Copy with GPU GDI,5.82570000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.95892040000000,2.60980000000000,3.24200000000000,0,Composed: Copy with GPU GDI,6.18640000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,53.96275810000000,2.37290000000000,3.83770000000000,0,Composed: Copy with GPU GDI,5.98330000000000,20.18600000000000,13.33430000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.96662680000000,2.13590000000000,3.86870000000000,0,Composed: Copy with GPU GDI,6.28720000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.97187410000000,1.06360000000000,5.24730000000000,0,Composed: Copy with GPU GDI,4.58270000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,53.97515550000000,1.32460000000000,3.28140000000000,0,Composed: Copy with GPU GDI,4.93340000000000,21.13490000000000,13.34630000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.97826200000000,1.75420000000000,3.10650000000000,0,Composed: Copy with GPU GDI,6.01470000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.98171490000000,2.58430000000000,3.45290000000000,0,Composed: Copy with GPU GDI,6.04960000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.98522920000000,2.56000000000000,3.51430000000000,0,Composed: Copy with GPU GDI,6.06080000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,53.98873990000000,2.57660000000000,3.51070000000000,0,Composed: Copy with GPU GDI,6.19050000000000,20.88620000000000,13.33570000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.99248500000000,2.46950000000000,3.74510000000000,0,Composed: Copy with GPU GDI,6.60160000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,53.99594520000000,3.16690000000000,3.46020000000000,0,Composed: Copy with GPU GDI,6.76290000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,54.00042320000000,2.30930000000000,4.47800000000000,0,Composed: Copy with GPU GDI,5.83460000000000,22.54070000000000,13.33780000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,54.00712890000000,0.02840000000000,6.70570000000000,0,Composed: Copy with GPU GDI,3.90450000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,54.01031270000000,0.73980000000000,3.18380000000000,0,Composed: Copy with GPU GDI,4.27510000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,54.01369440000000,0.91660000000000,3.38170000000000,0,Composed: Copy with GPU GDI,4.45290000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,54.01704430000000,1.11990000000000,3.34990000000000,0,Composed: Copy with GPU GDI,4.65580000000000,19.24700000000000,13.32740000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,54.02053620000000,1.18940000000000,3.49190000000000,0,Composed: Copy with GPU GDI,5.32510000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,54.02380100000000,2.08070000000000,3.26480000000000,0,Composed: Copy with GPU GDI,5.59630000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,54.02716240000000,2.26320000000000,3.36140000000000,0,Composed: Copy with GPU GDI,5.76790000000000,22.47650000000000,13.34760000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,54.03053120000000,2.42320000000000,3.36880000000000,0,Composed: Copy with GPU GDI,5.92410000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,54.03392040000000,2.56050000000000,3.38920000000000,0,Composed: Copy with GPU GDI,6.68330000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,54.03963640000000,0.99340000000000,5.71600000000000,0,Composed: Copy with GPU GDI,4.51050000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,54.04280240000000,1.36450000000000,3.16600000000000,0,Composed: Copy with GPU GDI,4.97620000000000,20.16850000000000,13.33200000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,54.04619810000000,1.60490000000000,3.39570000000000,0,Composed: Copy with GPU GDI,5.75910000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,54.04939700000000,2.57580000000000,3.19890000000000,0,Composed: Copy with GPU GDI,6.30800000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,54.05291960000000,2.80910000000000,3.52260000000000,0,Composed: Copy with GPU GDI,6.33640000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,54.05676120000000,2.52550000000000,3.84160000000000,0,Composed: Copy with GPU GDI,6.02150000000000,19.55460000000000,13.34490000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,54.06026310000000,2.54120000000000,3.50190000000000,0,Composed: Copy with GPU GDI,6.66830000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,54.06401490000000,2.93690000000000,3.75180000000000,0,Composed: Copy with GPU GDI,6.46480000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,54.06790750000000,2.59480000000000,3.89260000000000,0,Composed: Copy with GPU GDI,6.12590000000000,21.75390000000000,13.34560000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,54.07543980000000,0.06890000000000,7.53230000000000,0,Composed: Copy with GPU GDI,3.73000000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,54.07867510000000,0.50960000000000,3.23530000000000,0,Composed: Copy with GPU GDI,4.08980000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,54.08201690000000,0.77200000000000,3.34180000000000,0,Composed: Copy with GPU GDI,4.30270000000000,20.97450000000000,13.33000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,54.08514710000000,1.19630000000000,3.13020000000000,0,Composed: Copy with GPU GDI,4.72310000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,54.08878890000000,1.10080000000000,3.64180000000000,0,Composed: Copy with GPU GDI,5.24310000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,54.09213180000000,1.92110000000000,3.34290000000000,0,Composed: Copy with GPU GDI,5.33900000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,54.09545060000000,2.04600000000000,3.31880000000000,0,Composed: Copy with GPU GDI,5.45740000000000,20.88140000000000,13.34060000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,54.09864340000000,2.28600000000000,3.19280000000000,0,Composed: Copy with GPU GDI,6.30010000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,54.10478810000000,0.17960000000000,6.14470000000000,0,Composed: Copy with GPU GDI,3.60620000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,54.10786190000000,0.55390000000000,3.07380000000000,0,Composed: Copy with GPU GDI,3.96370000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,54.11116110000000,0.68450000000000,3.29920000000000,0,Composed: Copy with GPU GDI,4.07930000000000,18.52910000000000,13.35820000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,54.11441550000000,0.84620000000000,3.25440000000000,0,Composed: Copy with GPU GDI,4.86120000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,54.11771030000000,1.58590000000000,3.29480000000000,0,Composed: Copy with GPU GDI,5.02380000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,54.12120810000000,1.55570000000000,3.49780000000000,0,Composed: Copy with GPU GDI,4.97240000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,54.12427800000000,1.93040000000000,3.06990000000000,0,Composed: Copy with GPU GDI,5.41800000000000,18.73060000000000,13.31840000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,54.12765050000000,2.02130000000000,3.37250000000000,0,Composed: Copy with GPU GDI,6.04300000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,54.13090590000000,2.81520000000000,3.25540000000000,0,Composed: Copy with GPU GDI,6.23650000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,54.13480840000000,2.35580000000000,3.90250000000000,0,Composed: Copy with GPU GDI,5.78530000000000,21.53090000000000,13.33070000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,54.14142940000000,0.03220000000000,6.62100000000000,0,Composed: Copy with GPU GDI,3.86350000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,54.14458290000000,0.73920000000000,3.15350000000000,0,Composed: Copy with GPU GDI,4.15680000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,54.14763040000000,1.13410000000000,3.04750000000000,0,Composed: Copy with GPU GDI,4.56350000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,54.15092790000000,1.28800000000000,3.29750000000000,0,Composed: Copy with GPU GDI,4.72050000000000,18.75680000000000,13.34540000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,54.15425800000000,1.41380000000000,3.33010000000000,0,Composed: Copy with GPU GDI,5.43570000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,54.15774040000000,1.98020000000000,3.48240000000000,0,Composed: Copy with GPU GDI,5.60790000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,54.16110150000000,2.26190000000000,3.36110000000000,0,Composed: Copy with GPU GDI,5.69500000000000,21.92180000000000,13.33860000000000
