Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.05938040000001,0.11160000000000,6.01820000000000,0,Composed: Copy with GPU GDI,3.90150000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.06272650000000,0.56800000000000,3.34610000000000,0,Composed: Copy with GPU GDI,4.96640000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.06626419999998,1.44450000000000,3.53770000000000,0,Composed: Copy with GPU GDI,5.22960000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.06974980000001,1.76020000000000,3.48560000000000,0,Composed: Copy with GPU GDI,5.56190000000000,19.96860000000000,13.34010000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.07331940000000,2.00970000000000,3.56960000000000,0,Composed: Copy with GPU GDI,6.46210000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.07691000000000,2.89290000000000,3.59060000000000,0,Composed: Copy with GPU GDI,6.70500000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.08087019999999,2.75920000000000,3.96020000000000,0,Composed: Copy with GPU GDI,6.55570000000000,22.18980000000000,13.34160000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.08467580000001,2.77220000000000,3.80560000000000,0,Composed: Copy with GPU GDI,7.25670000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.08855149999999,3.39550000000000,3.87570000000000,0,Composed: Copy with GPU GDI,7.21120000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.09536930000002,0.40800000000000,6.81780000000000,0,Composed: Copy with GPU GDI,4.21510000000000,21.02620000000000,13.33550000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.09886610000001,0.73140000000000,3.49680000000000,0,Composed: Copy with GPU GDI,4.52600000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.10223139999999,1.17780000000000,3.36530000000000,0,Composed: Copy with GPU GDI,5.59170000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.10590710000002,1.93380000000000,3.67570000000000,0,Composed: Copy with GPU GDI,5.74290000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.10950880000001,2.15650000000000,3.60170000000000,0,Composed: Copy with GPU GDI,5.96040000000000,20.22310000000000,13.33640000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.11276440000000,2.71860000000000,3.25560000000000,0,Composed: Copy with GPU GDI,7.14010000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.11653860000001,3.37850000000000,3.77420000000000,0,Composed: Copy with GPU GDI,7.18980000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.12114889999998,2.59670000000000,4.61030000000000,0,Composed: Copy with GPU GDI,6.41400000000000,21.91620000000000,13.33320000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.12711639999998,0.45120000000000,5.96750000000000,0,Composed: Copy with GPU GDI,4.84670000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.13042220000000,1.55890000000000,3.30580000000000,0,Composed: Copy with GPU GDI,5.36930000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.13438100000002,1.42640000000000,3.95880000000000,0,Composed: Copy with GPU GDI,5.25180000000000,22.02620000000000,13.34210000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.13766110000000,1.98550000000000,3.28010000000000,0,Composed: Copy with GPU GDI,5.81750000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.14166449999999,2.36840000000000,4.00340000000000,0,Composed: Copy with GPU GDI,6.19640000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.14513290000002,2.74490000000000,3.46840000000000,0,Composed: Copy with GPU GDI,6.53890000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.14901909999998,2.67050000000000,3.88620000000000,0,Composed: Copy with GPU GDI,6.46440000000000,20.72760000000000,13.33950000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.15279020000003,2.71000000000000,3.77110000000000,0,Composed: Copy with GPU GDI,7.20200000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.15990510000000,0.10270000000000,7.11490000000000,0,Composed: Copy with GPU GDI,3.92530000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.16321770000002,0.63050000000000,3.31260000000000,0,Composed: Copy with GPU GDI,4.43930000000000,19.87010000000000,13.34110000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.16668529999998,0.98370000000000,3.46760000000000,0,Composed: Copy with GPU GDI,5.37520000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.17038860000002,1.68680000000000,3.70330000000000,0,Composed: Copy with GPU GDI,5.49910000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.17433010000002,1.57230000000000,3.94150000000000,0,Composed: Copy with GPU GDI,5.37540000000000,22.08850000000000,13.33080000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.17776129999999,1.96120000000000,3.43120000000000,0,Composed: Copy with GPU GDI,6.37750000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.18128359999997,2.87230000000000,3.52230000000000,0,Composed: Copy with GPU GDI,7.05110000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.18545820000003,2.89250000000000,4.17460000000000,0,Composed: Copy with GPU GDI,6.83730000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.18947250000002,2.82970000000000,4.01430000000000,0,Composed: Copy with GPU GDI,6.74750000000000,20.28680000000000,13.34070000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.19529399999999,0.94090000000000,5.82150000000000,0,Composed: Copy with GPU GDI,5.51090000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.19867740000001,2.14210000000000,3.38340000000000,0,Composed: Copy with GPU GDI,6.07600000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.20246170000001,2.30960000000000,3.78430000000000,0,Composed: Copy with GPU GDI,6.22780000000000,20.63460000000000,13.33700000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.20606659999999,2.63580000000000,3.60490000000000,0,Composed: Copy with GPU GDI,7.43320000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.21013799999997,3.37900000000000,4.07140000000000,0,Composed: Copy with GPU GDI,7.36050000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.21465060000003,2.86200000000000,4.51260000000000,0,Composed: Copy with GPU GDI,6.82070000000000,21.79370000000000,13.34800000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.21867350000002,2.81350000000000,4.02290000000000,0,Composed: Copy with GPU GDI,7.39650000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.22262119999999,3.46740000000000,3.94770000000000,0,Composed: Copy with GPU GDI,7.43810000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.22920460000000,0.88180000000000,6.58340000000000,0,Composed: Copy with GPU GDI,4.80130000000000,20.57250000000000,13.33280000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.23261470000000,1.40640000000000,3.41010000000000,0,Composed: Copy with GPU GDI,5.90840000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.23665460000001,1.88650000000000,4.03990000000000,0,Composed: Copy with GPU GDI,5.82860000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.24055249999998,1.94220000000000,3.89790000000000,0,Composed: Copy with GPU GDI,5.90800000000000,22.56230000000000,13.33770000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.24448150000001,1.99210000000000,3.92900000000000,0,Composed: Copy with GPU GDI,6.55620000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.24780609999999,3.25020000000000,3.32460000000000,0,Composed: Copy with GPU GDI,7.19400000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.25217350000003,2.84200000000000,4.36740000000000,0,Composed: Copy with GPU GDI,6.78590000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.25615729999998,2.81210000000000,3.98380000000000,0,Composed: Copy with GPU GDI,6.82680000000000,20.29250000000000,13.33500000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.26214410000000,0.85580000000000,5.98680000000000,0,Composed: Copy with GPU GDI,5.44120000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.26546869999999,2.13670000000000,3.32460000000000,0,Composed: Copy with GPU GDI,6.08670000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.26930900000002,2.26460000000000,3.84030000000000,0,Composed: Copy with GPU GDI,6.19570000000000,20.47800000000000,13.33720000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.27300020000001,2.52160000000000,3.69120000000000,0,Composed: Copy with GPU GDI,7.05860000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.27672710000002,3.34700000000000,3.72690000000000,0,Composed: Copy with GPU GDI,7.28190000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.28118000000001,2.84690000000000,4.45290000000000,0,Composed: Copy with GPU GDI,6.77160000000000,21.94720000000000,13.34020000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.28517540000001,2.79100000000000,3.99540000000000,0,Composed: Copy with GPU GDI,7.26970000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.28911970000001,3.33180000000000,3.94430000000000,0,Composed: Copy with GPU GDI,7.49850000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.29638260000002,0.24510000000000,7.26290000000000,0,Composed: Copy with GPU GDI,4.23910000000000,20.08080000000000,13.33620000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.29967130000000,0.96480000000000,3.28870000000000,0,Composed: Copy with GPU GDI,5.51790000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.30370090000002,1.50420000000000,4.02960000000000,0,Composed: Copy with GPU GDI,5.44580000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.30740029999998,1.76320000000000,3.69940000000000,0,Composed: Copy with GPU GDI,5.70060000000000,22.41740000000000,13.35430000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.31130669999999,1.81280000000000,3.90640000000000,0,Composed: Copy with GPU GDI,6.33320000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.31503590000000,2.61610000000000,3.72920000000000,0,Composed: Copy with GPU GDI,6.54310000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.31934489999998,2.24510000000000,4.30900000000000,0,Composed: Copy with GPU GDI,6.17660000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.32535400000000,0.18320000000000,6.00910000000000,0,Composed: Copy with GPU GDI,4.09320000000000,17.78830000000000,13.32460000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.32867349999998,0.77820000000000,3.31950000000000,0,Composed: Copy with GPU GDI,5.38130000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.33250199999998,1.56620000000000,3.82850000000000,0,Composed: Copy with GPU GDI,5.52700000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.33599970000000,2.04410000000000,3.49770000000000,0,Composed: Copy with GPU GDI,5.99680000000000,20.48080000000000,13.33820000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.33995190000002,2.05700000000000,3.95220000000000,0,Composed: Copy with GPU GDI,6.59660000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.34359060000003,2.97190000000000,3.63870000000000,0,Composed: Copy with GPU GDI,6.91250000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.34766170000000,2.85450000000000,4.07110000000000,0,Composed: Copy with GPU GDI,6.78330000000000,22.15190000000000,13.33310000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.35166779999997,2.79720000000000,4.00610000000000,0,Composed: Copy with GPU GDI,7.28570000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.35557399999999,3.39400000000000,3.90620000000000,0,Composed: Copy with GPU GDI,7.32600000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.36250389999998,0.41340000000000,6.92990000000000,0,Composed: Copy with GPU GDI,4.33890000000000,20.67580000000000,13.36610000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.36590460000002,0.95510000000000,3.40070000000000,0,Composed: Copy with GPU GDI,5.48980000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.36967609999999,1.73570000000000,3.77150000000000,0,Composed: Copy with GPU GDI,5.65920000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.37379870000001,1.55910000000000,4.12260000000000,0,Composed: Copy with GPU GDI,5.48350000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.37736769999998,1.92560000000000,3.56900000000000,0,Composed: Copy with GPU GDI,5.81790000000000,19.12710000000000,13.31510000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.38121020000000,1.98930000000000,3.84250000000000,0,Composed: Copy with GPU GDI,6.53230000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.38490500000000,2.85250000000000,3.69480000000000,0,Composed: Copy with GPU GDI,6.78230000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.38886389999999,2.83790000000000,3.95890000000000,0,Composed: Copy with GPU GDI,6.89330000000000,21.00420000000000,13.37330000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.39504799999997,0.72570000000000,6.18410000000000,0,Composed: Copy with GPU GDI,5.40780000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.39809850000000,2.37400000000000,3.05050000000000,0,Composed: Copy with GPU GDI,6.58990000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.40187220000001,2.83290000000000,3.77370000000000,0,Composed: Copy with GPU GDI,6.76960000000000,21.29960000000000,13.30370000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.40586750000000,2.79340000000000,3.99530000000000,0,Composed: Copy with GPU GDI,7.35290000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.40989669999999,3.33880000000000,4.02920000000000,0,Composed: Copy with GPU GDI,7.24890000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.41435209999997,2.81610000000000,4.45540000000000,0,Composed: Copy with GPU GDI,6.72180000000000,22.15900000000000,13.33930000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.41826789999999,2.82600000000000,3.91580000000000,0,Composed: Copy with GPU GDI,7.34020000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.42221819999997,3.40040000000000,3.95030000000000,0,Composed: Copy with GPU GDI,7.34520000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.42945559999998,0.10060000000000,7.23740000000000,0,Composed: Copy with GPU GDI,4.01770000000000,20.40980000000000,13.35430000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.43282190000002,0.66730000000000,3.36630000000000,0,Composed: Copy with GPU GDI,5.18510000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.43676349999998,1.26190000000000,3.94160000000000,0,Composed: Copy with GPU GDI,5.19220000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.44056189999998,1.40320000000000,3.79840000000000,0,Composed: Copy with GPU GDI,5.33550000000000,22.62250000000000,13.31900000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.44451240000001,1.40470000000000,3.95050000000000,0,Composed: Copy with GPU GDI,5.40190000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.44892299999998,1.00020000000000,4.41060000000000,0,Composed: Copy with GPU GDI,5.70260000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.45227249999999,2.36350000000000,3.34950000000000,0,Composed: Copy with GPU GDI,6.31590000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.45601620000002,2.58430000000000,3.74370000000000,0,Composed: Copy with GPU GDI,6.52480000000000,20.51210000000000,13.34390000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.46218829999998,0.36700000000000,6.17210000000000,0,Composed: Copy with GPU GDI,4.91250000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.46559680000001,1.52430000000000,3.40850000000000,0,Composed: Copy with GPU GDI,5.46250000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.46915689999997,1.91260000000000,3.56010000000000,0,Composed: Copy with GPU GDI,5.85320000000000,20.70650000000000,13.33510000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.47298400000000,2.03870000000000,3.82710000000000,0,Composed: Copy with GPU GDI,6.56380000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.47689370000001,2.67770000000000,3.90970000000000,0,Composed: Copy with GPU GDI,6.59400000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.48069520000001,2.80700000000000,3.80150000000000,0,Composed: Copy with GPU GDI,6.74530000000000,22.50280000000000,13.33460000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.48458299999999,2.87370000000000,3.88780000000000,0,Composed: Copy with GPU GDI,7.45760000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.48861749999998,3.43850000000000,4.03450000000000,0,Composed: Copy with GPU GDI,7.36810000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.49671780000000,0.02870000000000,8.10030000000000,0,Composed: Copy with GPU GDI,3.52430000000000,19.81920000000000,13.33900000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.50028229999998,0.02980000000000,3.56450000000000,0,Composed: Copy with GPU GDI,4.53850000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.50387009999997,0.96520000000000,3.58780000000000,0,Composed: Copy with GPU GDI,4.89920000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.50748840000000,1.30060000000000,3.61830000000000,0,Composed: Copy with GPU GDI,5.25390000000000,22.39030000000000,13.34170000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.51123109999997,1.52960000000000,3.74270000000000,0,Composed: Copy with GPU GDI,5.46240000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.51516179999999,1.54520000000000,3.93070000000000,0,Composed: Copy with GPU GDI,6.16500000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.51909849999998,2.23580000000000,3.93670000000000,0,Composed: Copy with GPU GDI,6.18660000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.52249369999998,2.80560000000000,3.39520000000000,0,Composed: Copy with GPU GDI,6.74390000000000,20.72240000000000,13.33740000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.52874620000000,0.50780000000000,6.25250000000000,0,Composed: Copy with GPU GDI,5.11180000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.53211479999999,1.75890000000000,3.36860000000000,0,Composed: Copy with GPU GDI,5.68160000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.53562499999998,2.18440000000000,3.51020000000000,0,Composed: Copy with GPU GDI,6.00830000000000,20.92960000000000,13.33850000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.53919780000001,2.44780000000000,3.57280000000000,0,Composed: Copy with GPU GDI,6.90740000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.54295070000001,3.17420000000000,3.75290000000000,0,Composed: Copy with GPU GDI,7.00800000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.54721910000001,2.75480000000000,4.26840000000000,0,Composed: Copy with GPU GDI,6.55800000000000,22.67530000000000,13.33980000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.55109840000000,2.69630000000000,3.87930000000000,0,Composed: Copy with GPU GDI,7.06800000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.55498779999999,3.19400000000000,3.88940000000000,0,Composed: Copy with GPU GDI,7.02520000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.56200339999998,0.02880000000000,7.01560000000000,0,Composed: Copy with GPU GDI,3.81650000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,0,271.56535320000000,0.48270000000000,3.34980000000000,0,Composed: Copy with GPU GDI,4.27740000000000,17.88550000000000,13.34430000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.56903740000001,0.60470000000000,3.68420000000000,0,Composed: Copy with GPU GDI,5.01990000000000,0.00000000000000,0.00000000000000
dota2.exe,9248,0x00000183DE6FAA30,DXGI,0,0,1,271.57301780000000,1.05820000000000,3.98040000000000,0,Composed: Copy with GPU GDI,4.85850000000000,0.00000000000000,0.00000000000000
