Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.26790970000002,0.83210000000000,5.77420000000000,0,Composed: Copy with GPU GDI,5.28570000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.27137809999999,1.83690000000000,3.46840000000000,0,Composed: Copy with GPU GDI,5.65110000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.27479069999998,2.26220000000000,3.41260000000000,0,Composed: Copy with GPU GDI,6.02160000000000,21.56510000000000,13.33260000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.27833199999998,2.50750000000000,3.54130000000000,0,Composed: Copy with GPU GDI,6.85440000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.28208669999998,3.11740000000000,3.75470000000000,0,Composed: Copy with GPU GDI,7.12940000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.28625899999997,2.98450000000000,4.17230000000000,0,Composed: Copy with GPU GDI,6.77540000000000,23.43230000000000,13.33550000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.29022479999998,2.83200000000000,3.96580000000000,0,Composed: Copy with GPU GDI,7.35120000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.29404410000001,3.55370000000000,3.81930000000000,0,Composed: Copy with GPU GDI,7.53610000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.30059519999998,1.00430000000000,6.55110000000000,0,Composed: Copy with GPU GDI,4.77650000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.30386579999998,1.52480000000000,3.27060000000000,0,Composed: Copy with GPU GDI,5.28960000000000,19.17080000000000,13.34530000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.30748169999998,1.69320000000000,3.61590000000000,0,Composed: Copy with GPU GDI,6.08130000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.31090810000001,2.67340000000000,3.42640000000000,0,Composed: Copy with GPU GDI,6.40940000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.31455920000002,2.78040000000000,3.65110000000000,0,Composed: Copy with GPU GDI,6.54360000000000,21.81750000000000,13.34010000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.31831119999998,2.81130000000000,3.75200000000000,0,Composed: Copy with GPU GDI,7.19460000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.32209610000001,3.43110000000000,3.78490000000000,0,Composed: Copy with GPU GDI,7.22200000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.32650519999999,2.83250000000000,4.40910000000000,0,Composed: Copy with GPU GDI,6.61500000000000,23.20650000000000,13.33500000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.33032170000001,2.81000000000000,3.81650000000000,0,Composed: Copy with GPU GDI,7.22140000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.33592829999998,1.63240000000000,5.60660000000000,0,Composed: Copy with GPU GDI,5.43400000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.33927590000002,2.11150000000000,3.34760000000000,0,Composed: Copy with GPU GDI,5.90610000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.34302090000000,2.17250000000000,3.74500000000000,0,Composed: Copy with GPU GDI,6.06370000000000,20.02520000000000,13.33440000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.34675120000003,2.36070000000000,3.73030000000000,0,Composed: Copy with GPU GDI,6.93210000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.35035979999998,3.34450000000000,3.60860000000000,0,Composed: Copy with GPU GDI,7.25360000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.35468070000002,2.95350000000000,4.32090000000000,0,Composed: Copy with GPU GDI,6.84980000000000,21.71240000000000,13.34700000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.35861670000003,2.93440000000000,3.93600000000000,0,Composed: Copy with GPU GDI,7.53440000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.36257580000000,3.49080000000000,3.95910000000000,0,Composed: Copy with GPU GDI,7.48740000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.36941960000001,0.65810000000000,6.84380000000000,0,Composed: Copy with GPU GDI,4.57220000000000,20.30610000000000,13.33260000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.37261460000002,1.39230000000000,3.19500000000000,0,Composed: Copy with GPU GDI,5.92620000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.37654809999998,2.01100000000000,3.93350000000000,0,Composed: Copy with GPU GDI,5.91420000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.38043640000001,2.04330000000000,3.88830000000000,0,Composed: Copy with GPU GDI,5.97790000000000,22.64460000000000,13.35530000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.38428709999999,2.14500000000000,3.85070000000000,0,Composed: Copy with GPU GDI,6.68050000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.38816029999998,2.82570000000000,3.87320000000000,0,Composed: Copy with GPU GDI,7.00330000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.39197109999998,3.21110000000000,3.81080000000000,0,Composed: Copy with GPU GDI,7.12410000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.39619759999999,2.91180000000000,4.22650000000000,0,Composed: Copy with GPU GDI,6.79380000000000,20.20420000000000,13.32080000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.40192080000003,1.09390000000000,5.72320000000000,0,Composed: Copy with GPU GDI,5.63780000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.40526810000000,2.30930000000000,3.34730000000000,0,Composed: Copy with GPU GDI,6.45490000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.40887260000000,2.86460000000000,3.60450000000000,0,Composed: Copy with GPU GDI,6.76160000000000,20.86570000000000,13.33650000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.41274650000003,2.91280000000000,3.87390000000000,0,Composed: Copy with GPU GDI,7.43980000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.41677720000001,3.42680000000000,4.03070000000000,0,Composed: Copy with GPU GDI,7.33100000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.42118490000001,2.95140000000000,4.40770000000000,0,Composed: Copy with GPU GDI,6.86310000000000,21.89600000000000,13.34260000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.42513300000002,2.93660000000000,3.94810000000000,0,Composed: Copy with GPU GDI,7.47240000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.42911459999999,3.51180000000000,3.98160000000000,0,Composed: Copy with GPU GDI,7.44490000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.43613130000000,0.45250000000000,7.01670000000000,0,Composed: Copy with GPU GDI,4.39430000000000,20.28120000000000,13.33160000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.43945070000001,1.09930000000000,3.31940000000000,0,Composed: Copy with GPU GDI,5.60400000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.44340080000001,1.68210000000000,3.95010000000000,0,Composed: Copy with GPU GDI,5.56570000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.44713080000002,1.85290000000000,3.73000000000000,0,Composed: Copy with GPU GDI,5.73570000000000,22.62280000000000,13.34110000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.45121920000003,1.66680000000000,4.08840000000000,0,Composed: Copy with GPU GDI,5.53830000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.45500120000003,2.30740000000000,3.78200000000000,0,Composed: Copy with GPU GDI,6.18690000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.45877619999999,2.42470000000000,3.77500000000000,0,Composed: Copy with GPU GDI,6.30910000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.46256460000001,2.53930000000000,3.78840000000000,0,Composed: Copy with GPU GDI,6.42580000000000,20.53670000000000,13.34770000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.46830699999998,0.70640000000000,5.74240000000000,0,Composed: Copy with GPU GDI,5.35160000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.47287260000002,0.79260000000000,4.56560000000000,0,Composed: Copy with GPU GDI,4.81430000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.47627540000002,1.42980000000000,3.40280000000000,0,Composed: Copy with GPU GDI,5.32930000000000,20.15520000000000,13.32930000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.47972420000002,1.90390000000000,3.44880000000000,0,Composed: Copy with GPU GDI,6.41450000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.48346909999998,2.68930000000000,3.74490000000000,0,Composed: Copy with GPU GDI,6.57110000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.48721630000000,2.84370000000000,3.74720000000000,0,Composed: Copy with GPU GDI,6.73020000000000,22.55460000000000,13.34030000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.49103250000002,2.93790000000000,3.81620000000000,0,Composed: Copy with GPU GDI,7.40170000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.49496749999997,3.48730000000000,3.93500000000000,0,Composed: Copy with GPU GDI,7.62620000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.50207310000002,0.54230000000000,7.10560000000000,0,Composed: Copy with GPU GDI,4.45610000000000,21.02610000000000,13.32830000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.50560239999999,0.90610000000000,3.52930000000000,0,Composed: Copy with GPU GDI,5.39570000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.50967980000001,1.34330000000000,4.07740000000000,0,Composed: Copy with GPU GDI,5.44910000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.51317619999998,1.97280000000000,3.49640000000000,0,Composed: Copy with GPU GDI,5.82620000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.51678829999997,2.23580000000000,3.61210000000000,0,Composed: Copy with GPU GDI,6.06780000000000,19.65410000000000,13.34320000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.52068420000001,2.19060000000000,3.89590000000000,0,Composed: Copy with GPU GDI,6.69120000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.52455689999999,2.84330000000000,3.87270000000000,0,Composed: Copy with GPU GDI,6.70650000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.52839849999998,2.88660000000000,3.84160000000000,0,Composed: Copy with GPU GDI,6.72900000000000,21.39170000000000,13.34780000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.53399409999997,1.14850000000000,5.59560000000000,0,Composed: Copy with GPU GDI,5.60360000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.53740840000000,2.20400000000000,3.41430000000000,0,Composed: Copy with GPU GDI,6.07580000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.54094759999998,2.55310000000000,3.53920000000000,0,Composed: Copy with GPU GDI,6.41240000000000,22.17510000000000,13.33250000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.54479880000002,2.58220000000000,3.85120000000000,0,Composed: Copy with GPU GDI,7.04350000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.54856890000002,3.29980000000000,3.77010000000000,0,Composed: Copy with GPU GDI,7.16200000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.55285850000001,2.89380000000000,4.28960000000000,0,Composed: Copy with GPU GDI,6.76830000000000,23.60180000000000,13.33760000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.55674169999998,2.90490000000000,3.88320000000000,0,Composed: Copy with GPU GDI,7.46430000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.56082700000002,3.39850000000000,4.08530000000000,0,Composed: Copy with GPU GDI,7.31600000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.56767159999998,0.49300000000000,6.84460000000000,0,Composed: Copy with GPU GDI,4.40880000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.57085669999998,1.25060000000000,3.18510000000000,0,Composed: Copy with GPU GDI,5.13640000000000,18.94490000000000,13.34130000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.57488499999999,1.12720000000000,4.02830000000000,0,Composed: Copy with GPU GDI,5.68550000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.57879050000003,1.80130000000000,3.90550000000000,0,Composed: Copy with GPU GDI,5.71580000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.58248270000001,2.05360000000000,3.69220000000000,0,Composed: Copy with GPU GDI,5.97750000000000,20.65530000000000,13.33640000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.58625419999998,2.22410000000000,3.77150000000000,0,Composed: Copy with GPU GDI,6.75840000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.58997610000000,3.05890000000000,3.72190000000000,0,Composed: Copy with GPU GDI,6.99400000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.59404610000001,2.94030000000000,4.07000000000000,0,Composed: Copy with GPU GDI,6.87630000000000,22.43340000000000,13.34150000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.59980070000000,1.14400000000000,5.75460000000000,0,Composed: Copy with GPU GDI,5.67190000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.60300109999997,2.49760000000000,3.20040000000000,0,Composed: Copy with GPU GDI,6.41810000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.60724190000002,2.19800000000000,4.24080000000000,0,Composed: Copy with GPU GDI,6.12470000000000,22.56650000000000,13.32890000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.61079280000001,2.59660000000000,3.55090000000000,0,Composed: Copy with GPU GDI,7.12640000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.61470430000003,3.23860000000000,3.91150000000000,0,Composed: Copy with GPU GDI,7.41650000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.61893989999999,3.20220000000000,4.23560000000000,0,Composed: Copy with GPU GDI,7.13380000000000,24.20940000000000,13.34090000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.62321200000002,2.88270000000000,4.27210000000000,0,Composed: Copy with GPU GDI,6.79470000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.62711639999998,2.90660000000000,3.90440000000000,0,Composed: Copy with GPU GDI,7.45890000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.63461569999998,0.04160000000000,7.49930000000000,0,Composed: Copy with GPU GDI,3.93320000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.63793440000001,0.63570000000000,3.31870000000000,0,Composed: Copy with GPU GDI,4.55770000000000,18.55660000000000,13.34170000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.64156259999999,0.94970000000000,3.62820000000000,0,Composed: Copy with GPU GDI,5.48560000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.64571560000002,1.35380000000000,4.15300000000000,0,Composed: Copy with GPU GDI,5.25580000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.64938450000000,1.60850000000000,3.66890000000000,0,Composed: Copy with GPU GDI,5.51710000000000,20.44690000000000,13.34040000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.65305319999999,1.87220000000000,3.66870000000000,0,Composed: Copy with GPU GDI,6.38770000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.65687960000002,2.58060000000000,3.82640000000000,0,Composed: Copy with GPU GDI,6.49730000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.66055469999998,2.83950000000000,3.67510000000000,0,Composed: Copy with GPU GDI,6.62960000000000,22.61250000000000,13.33580000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.66673390000000,0.47030000000000,6.17920000000000,0,Composed: Copy with GPU GDI,4.82620000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.66983990000000,1.74160000000000,3.10600000000000,0,Composed: Copy with GPU GDI,5.50780000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.67384019999997,1.53310000000000,4.00030000000000,0,Composed: Copy with GPU GDI,5.29460000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.67738459999998,1.77280000000000,3.54440000000000,0,Composed: Copy with GPU GDI,5.54300000000000,19.11780000000000,13.33520000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.68105520000000,1.88990000000000,3.67060000000000,0,Composed: Copy with GPU GDI,6.42760000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.68491150000000,2.59380000000000,3.85630000000000,0,Composed: Copy with GPU GDI,6.36920000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.68878100000001,2.53030000000000,3.86950000000000,0,Composed: Copy with GPU GDI,6.31270000000000,21.07940000000000,13.35800000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.69229760000002,2.82010000000000,3.51660000000000,0,Composed: Copy with GPU GDI,7.22880000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.69616500000001,3.38010000000000,3.86740000000000,0,Composed: Copy with GPU GDI,7.16980000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.70302260000000,0.32770000000000,6.85760000000000,0,Composed: Copy with GPU GDI,4.11680000000000,20.15780000000000,13.32000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.70641019999999,0.75150000000000,3.38760000000000,0,Composed: Copy with GPU GDI,5.10200000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.70994159999998,1.58760000000000,3.53140000000000,0,Composed: Copy with GPU GDI,5.43990000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.71415320000000,1.25070000000000,4.21160000000000,0,Composed: Copy with GPU GDI,5.04600000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.71761090000001,1.61460000000000,3.45770000000000,0,Composed: Copy with GPU GDI,5.37400000000000,18.91150000000000,13.34200000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.72105149999999,1.95430000000000,3.44060000000000,0,Composed: Copy with GPU GDI,6.37980000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.72478450000000,2.66450000000000,3.73300000000000,0,Composed: Copy with GPU GDI,6.72420000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.72843219999999,3.10070000000000,3.64770000000000,0,Composed: Copy with GPU GDI,6.89500000000000,21.42470000000000,13.33450000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.73412059999998,1.22370000000000,5.68840000000000,0,Composed: Copy with GPU GDI,5.64490000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.73737180000001,2.41100000000000,3.25120000000000,0,Composed: Copy with GPU GDI,6.17950000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.74112480000002,2.44540000000000,3.75300000000000,0,Composed: Copy with GPU GDI,6.18670000000000,22.06740000000000,13.33530000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.74455499999999,2.77110000000000,3.43020000000000,0,Composed: Copy with GPU GDI,7.12430000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.74836269999997,3.33810000000000,3.80770000000000,0,Composed: Copy with GPU GDI,7.06780000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.75269509999998,2.76310000000000,4.33240000000000,0,Composed: Copy with GPU GDI,6.50830000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.75643320000000,2.79060000000000,3.73810000000000,0,Composed: Copy with GPU GDI,6.51810000000000,20.09690000000000,13.33790000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.76022019999999,2.75880000000000,3.78700000000000,0,Composed: Copy with GPU GDI,7.12560000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.76405810000000,3.31080000000000,3.83790000000000,0,Composed: Copy with GPU GDI,7.08570000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.77089960000001,0.25700000000000,6.84150000000000,0,Composed: Copy with GPU GDI,4.05690000000000,18.97580000000000,13.34530000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.77411439999997,0.86140000000000,3.21480000000000,0,Composed: Copy with GPU GDI,5.23840000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.77777630000003,1.59310000000000,3.66190000000000,0,Composed: Copy with GPU GDI,5.35810000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,306.78152089999998,1.62890000000000,3.74460000000000,0,Composed: Copy with GPU GDI,5.38420000000000,21.69040000000000,13.33590000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,306.78514200000001,1.78210000000000,3.62110000000000,0,Composed: Copy with GPU GDI,6.14830000000000,0.00000000000000,0.00000000000000
