Application,ProcessID,SwapChainAddress,Runtime,SyncInterval,PresentFlags,Dropped,TimeInSeconds,msInPresentAPI,msBetweenPresents,AllowsTearing,PresentMode,msUntilRenderComplete,msUntilDisplayed,msBetweenDisplayChange
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.28438249999999,0.93650000000000,3.49390000000000,0,Composed: Copy with GPU GDI,4.60510000000000,19.78090000000000,13.35570000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.28766589999998,1.34500000000000,3.28340000000000,0,Composed: Copy with GPU GDI,5.64940000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.29147890000002,1.85100000000000,3.81300000000000,0,Composed: Copy with GPU GDI,5.54410000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.29518589999998,1.86580000000000,3.70700000000000,0,Composed: Copy with GPU GDI,5.54130000000000,22.30280000000000,13.32530000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.29864850000001,2.10660000000000,3.46260000000000,0,Composed: Copy with GPU GDI,5.77480000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.30234890000003,2.09750000000000,3.70040000000000,0,Composed: Copy with GPU GDI,6.53220000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.30601189999999,2.89960000000000,3.66300000000000,0,Composed: Copy with GPU GDI,6.59330000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.30993619999998,2.68600000000000,3.92430000000000,0,Composed: Copy with GPU GDI,6.32180000000000,20.89810000000000,13.34560000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.31552290000002,0.76040000000000,5.58670000000000,0,Composed: Copy with GPU GDI,5.05360000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.31901909999999,1.58180000000000,3.49620000000000,0,Composed: Copy with GPU GDI,5.27700000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.32218540000002,2.13270000000000,3.16630000000000,0,Composed: Copy with GPU GDI,5.94890000000000,21.99320000000000,13.34430000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.32577179999998,2.38450000000000,3.58640000000000,0,Composed: Copy with GPU GDI,6.80620000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.32928320000002,3.32250000000000,3.51140000000000,0,Composed: Copy with GPU GDI,7.16660000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.33353949999997,2.94140000000000,4.25630000000000,0,Composed: Copy with GPU GDI,6.77090000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.33766930000002,2.66520000000000,4.12980000000000,0,Composed: Copy with GPU GDI,6.51450000000000,19.82880000000000,13.31950000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.34132949999997,2.84390000000000,3.66020000000000,0,Composed: Copy with GPU GDI,7.32820000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.34777950000000,0.89890000000000,6.45000000000000,0,Composed: Copy with GPU GDI,4.74000000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.35097170000000,1.57630000000000,3.19220000000000,0,Composed: Copy with GPU GDI,5.40670000000000,19.87100000000000,13.34460000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.35478879999999,1.61460000000000,3.81710000000000,0,Composed: Copy with GPU GDI,6.07310000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.35858530000002,2.29770000000000,3.79650000000000,0,Composed: Copy with GPU GDI,6.35850000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.36258129999999,2.38770000000000,3.99600000000000,0,Composed: Copy with GPU GDI,6.21400000000000,21.59250000000000,13.33110000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.36593429999999,2.88380000000000,3.35300000000000,0,Composed: Copy with GPU GDI,7.33750000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.36980199999999,3.49150000000000,3.86770000000000,0,Composed: Copy with GPU GDI,7.31430000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.37426920000001,2.87360000000000,4.46720000000000,0,Composed: Copy with GPU GDI,6.68960000000000,23.24500000000000,13.34040000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.38012750000001,0.85540000000000,5.85830000000000,0,Composed: Copy with GPU GDI,5.27260000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.38344749999999,1.97430000000000,3.32000000000000,0,Composed: Copy with GPU GDI,6.06560000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.38721370000002,2.32170000000000,3.76620000000000,0,Composed: Copy with GPU GDI,6.13870000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.39105610000001,2.32500000000000,3.84240000000000,0,Composed: Copy with GPU GDI,6.12930000000000,19.79860000000000,13.34050000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.39492669999998,2.28590000000000,3.87060000000000,0,Composed: Copy with GPU GDI,6.76850000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.39872630000002,2.98750000000000,3.79960000000000,0,Composed: Copy with GPU GDI,6.82110000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.40281890000000,2.76880000000000,4.09260000000000,0,Composed: Copy with GPU GDI,6.58110000000000,21.37250000000000,13.33670000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.40661069999999,2.81950000000000,3.79180000000000,0,Composed: Copy with GPU GDI,7.23950000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.41051060000001,3.36770000000000,3.89990000000000,0,Composed: Copy with GPU GDI,7.43430000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.41723710000002,0.72560000000000,6.72650000000000,0,Composed: Copy with GPU GDI,4.56160000000000,20.28960000000000,13.33530000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.42045419999999,1.36620000000000,3.21710000000000,0,Composed: Copy with GPU GDI,5.79130000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.42418010000000,2.08420000000000,3.72590000000000,0,Composed: Copy with GPU GDI,5.90590000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.42834720000002,1.75940000000000,4.16710000000000,0,Composed: Copy with GPU GDI,5.57930000000000,22.52160000000000,13.34210000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.43180940000002,2.14440000000000,3.46220000000000,0,Composed: Copy with GPU GDI,5.92970000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.43559670000002,2.17110000000000,3.78730000000000,0,Composed: Copy with GPU GDI,6.58280000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.43917370000003,3.02760000000000,3.57700000000000,0,Composed: Copy with GPU GDI,6.84960000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.44319569999999,2.85130000000000,4.02200000000000,0,Composed: Copy with GPU GDI,6.65240000000000,21.01390000000000,13.34080000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.44879300000002,1.07880000000000,5.59730000000000,0,Composed: Copy with GPU GDI,5.48140000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.45207720000002,2.21230000000000,3.28420000000000,0,Composed: Copy with GPU GDI,5.99270000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.45568589999999,2.39800000000000,3.60870000000000,0,Composed: Copy with GPU GDI,6.18320000000000,21.85640000000000,13.33270000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.45928739999999,2.60150000000000,3.60150000000000,0,Composed: Copy with GPU GDI,6.99070000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.46324600000003,3.06510000000000,3.95860000000000,0,Composed: Copy with GPU GDI,7.07730000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.46729190000002,3.06260000000000,4.04590000000000,0,Composed: Copy with GPU GDI,6.85590000000000,23.59590000000000,13.34550000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.47133710000003,2.84020000000000,4.04520000000000,0,Composed: Copy with GPU GDI,6.62080000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.47518620000000,3.33350000000000,3.84910000000000,0,Composed: Copy with GPU GDI,7.13770000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.48218470000000,0.16320000000000,6.99850000000000,0,Composed: Copy with GPU GDI,3.99720000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.48543330000001,0.76990000000000,3.24860000000000,0,Composed: Copy with GPU GDI,4.68300000000000,18.78730000000000,13.33280000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.48993309999997,0.20280000000000,4.49980000000000,0,Composed: Copy with GPU GDI,4.80160000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.49332279999999,1.43070000000000,3.38970000000000,0,Composed: Copy with GPU GDI,5.27560000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.49690930000003,1.70970000000000,3.58650000000000,0,Composed: Copy with GPU GDI,5.48900000000000,20.64820000000000,13.33690000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.50022910000001,2.19060000000000,3.31980000000000,0,Composed: Copy with GPU GDI,6.59080000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.50407319999999,2.77290000000000,3.84410000000000,0,Composed: Copy with GPU GDI,6.82320000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.50782270000002,3.09720000000000,3.74950000000000,0,Composed: Copy with GPU GDI,6.86310000000000,23.07510000000000,13.34030000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.51347529999998,1.23600000000000,5.65260000000000,0,Composed: Copy with GPU GDI,5.62430000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.51675019999999,2.36780000000000,3.27490000000000,0,Composed: Copy with GPU GDI,6.14160000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.52040529999999,2.50660000000000,3.65510000000000,0,Composed: Copy with GPU GDI,6.29570000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.52400590000002,2.72400000000000,3.60060000000000,0,Composed: Copy with GPU GDI,6.49850000000000,20.22980000000000,13.33790000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.52792660000000,2.59860000000000,3.92070000000000,0,Composed: Copy with GPU GDI,7.07570000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.53148090000002,3.54130000000000,3.55430000000000,0,Composed: Copy with GPU GDI,7.33720000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.53598610000000,2.85510000000000,4.50520000000000,0,Composed: Copy with GPU GDI,6.71750000000000,21.58590000000000,13.33630000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.53998410000003,2.74400000000000,3.99800000000000,0,Composed: Copy with GPU GDI,7.14180000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.54377299999999,3.37600000000000,3.78890000000000,0,Composed: Copy with GPU GDI,7.18530000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.55046690000000,0.51380000000000,6.69390000000000,0,Composed: Copy with GPU GDI,4.32720000000000,20.44900000000000,13.34390000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.55382100000003,0.98850000000000,3.35410000000000,0,Composed: Copy with GPU GDI,5.35360000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.55760390000000,1.59260000000000,3.78290000000000,0,Composed: Copy with GPU GDI,5.40540000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.56129149999998,1.74100000000000,3.68760000000000,0,Composed: Copy with GPU GDI,5.55830000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.56505929999997,1.81840000000000,3.76780000000000,0,Composed: Copy with GPU GDI,5.62180000000000,19.18750000000000,13.33090000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.56882000000002,1.88680000000000,3.76070000000000,0,Composed: Copy with GPU GDI,6.32550000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.57245390000003,2.71290000000000,3.63390000000000,0,Composed: Copy with GPU GDI,6.68930000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.57618810000002,2.78430000000000,3.73420000000000,0,Composed: Copy with GPU GDI,6.58070000000000,21.40280000000000,13.34410000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.58191360000001,0.88270000000000,5.72550000000000,0,Composed: Copy with GPU GDI,5.27540000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.58531760000000,1.89360000000000,3.40400000000000,0,Composed: Copy with GPU GDI,5.92240000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.58889690000001,2.36240000000000,3.57930000000000,0,Composed: Copy with GPU GDI,6.18150000000000,22.04810000000000,13.35410000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.59266430000002,2.43690000000000,3.76740000000000,0,Composed: Copy with GPU GDI,6.85300000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.59629730000000,3.25100000000000,3.63300000000000,0,Composed: Copy with GPU GDI,7.05650000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.60053579999999,2.84150000000000,4.23850000000000,0,Composed: Copy with GPU GDI,6.62270000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.60436179999999,2.82630000000000,3.82600000000000,0,Composed: Copy with GPU GDI,6.58890000000000,19.90070000000000,13.31750000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.60819149999998,2.78050000000000,3.82970000000000,0,Composed: Copy with GPU GDI,7.18800000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.61570929999999,0.03140000000000,7.51780000000000,0,Composed: Copy with GPU GDI,3.77350000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.61896469999999,0.54090000000000,3.25540000000000,0,Composed: Copy with GPU GDI,4.32930000000000,18.63850000000000,13.34070000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.62250890000001,0.80990000000000,3.54420000000000,0,Composed: Copy with GPU GDI,5.28740000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.62655030000002,1.27640000000000,4.04140000000000,0,Composed: Copy with GPU GDI,5.08280000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.63034759999999,1.30810000000000,3.79730000000000,0,Composed: Copy with GPU GDI,5.11170000000000,20.59070000000000,13.33510000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.63354670000001,1.94170000000000,3.19910000000000,0,Composed: Copy with GPU GDI,6.36830000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.63760539999998,2.32600000000000,4.05870000000000,0,Composed: Copy with GPU GDI,6.11720000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.64101479999999,2.72860000000000,3.40940000000000,0,Composed: Copy with GPU GDI,6.42170000000000,23.26820000000000,13.34470000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.64706930000000,0.38610000000000,6.05450000000000,0,Composed: Copy with GPU GDI,4.04650000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.65022560000000,0.91320000000000,3.15630000000000,0,Composed: Copy with GPU GDI,5.22370000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.65401780000002,1.44950000000000,3.79220000000000,0,Composed: Copy with GPU GDI,5.11480000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.65736920000001,1.78810000000000,3.35140000000000,0,Composed: Copy with GPU GDI,5.47630000000000,20.24470000000000,13.33090000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.66097839999998,1.88570000000000,3.60920000000000,0,Composed: Copy with GPU GDI,6.19950000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.66444009999998,2.76710000000000,3.46170000000000,0,Composed: Copy with GPU GDI,6.42820000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.66830750000003,2.58490000000000,3.86740000000000,0,Composed: Copy with GPU GDI,6.25900000000000,22.64920000000000,13.34280000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.67187360000003,2.71860000000000,3.56610000000000,0,Composed: Copy with GPU GDI,6.94100000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.67561400000000,3.22230000000000,3.74040000000000,0,Composed: Copy with GPU GDI,6.87830000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.68268499999999,0.03440000000000,7.07100000000000,0,Composed: Copy with GPU GDI,3.50910000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.68598820000000,0.22550000000000,3.30320000000000,0,Composed: Copy with GPU GDI,3.88240000000000,18.30670000000000,13.33820000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.68939069999999,0.49590000000000,3.40250000000000,0,Composed: Copy with GPU GDI,4.88090000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.69339050000002,0.90250000000000,3.99980000000000,0,Composed: Copy with GPU GDI,4.84390000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.69652939999997,1.73220000000000,3.13890000000000,0,Composed: Copy with GPU GDI,5.39970000000000,21.10920000000000,13.34370000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.70001910000002,1.93300000000000,3.48970000000000,0,Composed: Copy with GPU GDI,6.21880000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.70351879999998,2.75270000000000,3.49970000000000,0,Composed: Copy with GPU GDI,6.41520000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.70742480000001,2.53590000000000,3.90600000000000,0,Composed: Copy with GPU GDI,6.19250000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.71292829999999,0.71150000000000,5.50350000000000,0,Composed: Copy with GPU GDI,4.35170000000000,18.04630000000000,13.33600000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.71613050000002,1.17230000000000,3.20220000000000,0,Composed: Copy with GPU GDI,5.48450000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.71978630000001,1.84960000000000,3.65580000000000,0,Composed: Copy with GPU GDI,5.76870000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.72329660000003,2.28650000000000,3.51030000000000,0,Composed: Copy with GPU GDI,6.02010000000000,21.01220000000000,13.33420000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.72667749999999,2.66660000000000,3.38090000000000,0,Composed: Copy with GPU GDI,6.98650000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.73045480000002,3.23960000000000,3.77730000000000,0,Composed: Copy with GPU GDI,6.92990000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.73470279999998,2.70610000000000,4.24800000000000,0,Composed: Copy with GPU GDI,6.38020000000000,22.94910000000000,13.34310000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.73841279999999,2.69330000000000,3.71000000000000,0,Composed: Copy with GPU GDI,7.10760000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.74217340000001,3.36660000000000,3.76060000000000,0,Composed: Copy with GPU GDI,7.03230000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.74942160000001,0.02800000000000,7.24820000000000,0,Composed: Copy with GPU GDI,3.47960000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.75252280000001,0.39990000000000,3.10120000000000,0,Composed: Copy with GPU GDI,4.06490000000000,18.48530000000000,13.35620000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.75604060000001,0.56470000000000,3.51780000000000,0,Composed: Copy with GPU GDI,4.90170000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.75966579999999,1.30760000000000,3.62520000000000,0,Composed: Copy with GPU GDI,4.98590000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,0,509.76287040000000,1.80210000000000,3.20460000000000,0,Composed: Copy with GPU GDI,5.49010000000000,21.45730000000000,13.31960000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.76618220000000,2.20500000000000,3.31180000000000,0,Composed: Copy with GPU GDI,6.50310000000000,0.00000000000000,0.00000000000000
dota2.exe,4380,0x000001A88C7E50C0,DXGI,0,0,1,509.76958059999998,3.13050000000000,3.39840000000000,0,Composed: Copy with GPU GDI,6.82630000000000,0.00000000000000,0.00000000000000
